"Revert ""Fully deprecate legacy powershell handler""",2019-11-14,Merged,2600,1,14,,3
remove supposed future work,2019-11-14,Merged,2596,0,4,,0
Fully deprecate legacy powershell handler,2019-11-13,Merged,2594,14,1,,3
temporary redirect pages,2019-11-12,Merged,2592,9,0,,0
Remove command Line in Telemetry,2019-11-12,Merged,2590,3,7,,2
Added CommandRestrictionPolicy infrastructure,2019-11-13,Merged,2587,167,124,,6
Remove some deprecated docs,2019-11-08,Merged,2585,8,166,,0
Converted code coverage commands to new pattern,2019-11-07,Merged,2584,26,57,json ,12
Added some debug logging for message to worker issues,2019-11-08,Merged,2583,16,7,,1
First steps towards cross-platform build,2019-11-11,Merged,2581,410,572,,3
Converted task command extension to new pattern,2019-11-07,Merged,2579,191,149,json ,15
Minor spelling and grammar corrections,2019-11-07,Merged,2578,24,24,,2
Updated to add a quote-trimmed version of a secret to the masker as well,2019-11-05,Merged,2577,12,1,,1
Removed some dead code in prep for converting these command extensions,2019-11-05,Merged,2574,1,23,,2
Converted plugin internal commands to use new pattern,2019-11-07,Merged,2573,16,25,json ,2
Convert artifact command extension to new format,2019-11-05,Merged,2572,47,57,json ,10
Optional task signature verification,2019-12-05,Merged,2571,380,39,ps1 ,7
Convert build commands to new pattern,2019-11-07,Merged,2568,44,57,json ,12
Converted TelemetryCommandExtension to new pattern,2019-11-04,Merged,2566,19,55,json ,13
Fix the issue with parsing definition name,2019-11-04,Merged,2563,30,10,,2
Small fixes to multi-repo checkout scenario,2019-11-04,Merged,2562,280,56,json ,3
Updated mock ExecutionContext to output warnings to console,2019-11-04,Merged,2561,37,21,,2
[PipelineArtifactPluginV2] Add support of minimumBuildStatus property,2019-11-05,Merged,2560,36,5,,1
Prep work for Step Targets,2019-11-05,Merged,2559,194,188,,10
Clean up of more garbage characters and removed some unneeded using statements,2019-10-31,Merged,2558,124,216,,3
don't trigger PRs on doc-only changes,2019-10-30,Merged,2557,8,0,,1
Remove #ifs from test code,2019-10-31,Merged,2556,161,161,,6
Strip off :rw if user specifies that instead of :ro,2019-10-30,Merged,2554,36,18,,2
Release 160,2019-10-29,Merged,2553,17,10,src/agentversion ,1
Fixed to not error out on null source volume path,2019-10-29,Merged,2551,162,88,ps1 ,5
Banish the #if,2019-10-30,Merged,2549,354,307,,8
Users/tafadnav/agentc pdefaulttar,2019-12-02,Closed,2548,176,100,ps1 ,5
Add an option to reduce checkout verbosity,2019-10-28,Merged,2547,49,12,json ,8
zap gremlins,2019-10-26,Merged,2546,164,164,,44
Refactoring and adjusting tracking configs for multi-repo,2019-10-31,Merged,2545,"1,358",619,,5
test,2019-10-25,Closed,2544,24,0,,1
Added required Microsoft header,2019-10-25,Merged,2543,"1,347",0,,57
add note about security bugs,2019-10-24,Merged,2541,6,0,,0
fix retrieval of ImageVersion environment variable,2019-10-24,Merged,2539,4,1,,1
Make tarring default for Pipeline Caching and modifying Display to Info from Warning for Save Cache,2019-10-29,Merged,2535,3,3,,1
Cleans up #ifs in Agent.Plugins,2019-10-22,Merged,2533,154,112,,5
add a welcome banner at config time,2019-10-21,Merged,2531,18,0,,1
First pass to refactor how task commands are specified [NEEDS MORE TESTING],2019-10-25,Merged,2530,199,72,json ,13
Cleanup of Agent.Worker #ifs,2019-10-23,Merged,2529,334,284,,5
Minor cleanup of some duplicate code,2019-10-21,Merged,2528,48,33,,4
Fix null ref with new env var,2019-10-18,Merged,2526,1,2,,1
Fix to remove hardcoded instanceId,2019-10-18,Merged,2524,1,1,,1
Update outputvariable.md,2019-12-09,Closed,2522,1,1,,0
[CP] Ignore fileshare artifacts in the DPA V1 task,2019-10-17,Merged,2520,0,11,,1
[CP] Ignore fileshare artifacts in the DPA V1 task,2019-10-17,Closed,2519,0,11,,1
Ignore fileshare artifacts in the DPA V1 task,2019-10-17,Merged,2518,0,11,,1
Making 's' the root for multi-repo checkout,2019-10-21,Merged,2517,138,59,,5
Updated to remove task level variables so that the previous tasks var…,2019-10-31,Merged,2516,305,222,,0
"Typos, licensing for hosted images",2019-10-18,Merged,2515,3,3,,0
Release m159.1,2019-10-16,Merged,2514,2,1,src/agentversion ,1
Remove #ifs from Agent.Listener,2019-10-17,Merged,2511,251,214,,11
Add retry for create artifact async function m159 cherry pick,2019-10-16,Merged,2509,49,30,,9
Add retry for createArtifactAsyncFunction m158 redo,2019-10-11,Merged,2508,78,35,ps1 sh ,11
Users/jahsu/add retry for create artifact async function m158 cherry pick,2019-10-16,Closed,2507,414,70,,7
"Revert ""Update agentversion (#2505)""",2019-10-11,Merged,2506,1,2,src/agentversion ,1
Update agentversion,2019-10-11,Merged,2505,2,1,src/agentversion ,1
Users/vijayma/byos,2019-10-14,Merged,2504,52,82,png ,2
Updated to better support running Linux Docker Containers on Mac OS X and Windows Hosts,2019-10-30,Merged,2502,466,237,,3
Log when a process is exited abnormally,2019-10-16,Merged,2501,1,0,,1
Release 159,2019-10-10,Merged,2498,11,6,src/agentversion ,1
Add retry handler for the CreateArtifactAsync function,2019-10-11,Merged,2495,49,30,,9
Use DirectorySeparatorChar in git path,2019-10-16,Merged,2492,22,22,,2
RunningOn<OS> helpers,2019-10-10,Merged,2489,31,16,,11
Remove #ifs from MS.VS.Services.Agent assembly,2019-10-10,Merged,2488,"1,365","1,302",,2
Support for multi-repo scenarios,2019-10-16,Merged,2485,586,61,,5
Random clean up,2019-10-08,Merged,2484,40,105,,21
Update clientcert.md,2019-10-09,Merged,2483,1,1,,0
remove OS #ifs from ProcessInvoker,2019-10-08,Merged,2482,391,331,cs ,5
Update auth.md,2019-10-03,Merged,2481,30,18,,0
Add a PlatformUtil for determining OS/arch at runtime,2019-10-03,Merged,2478,315,241,,7
Moving ContainerInfo to Agent.Sdk,2019-10-21,Merged,2476,141,46,,15
Adding Container structure test JSON output result reader for publishing the container structure test results,2019-10-09,Closed,2472,103,1,src/agentversion ,3
Adding support to configure the VM against environment,2019-10-04,Merged,2471,496,16,,4
Add a layer diagram,2019-09-25,Merged,2470,440,0,,0
Updated to expose exception when getting env variable,2019-09-25,Merged,2468,1,0,,1
vss-api-netcore version upgrade which contains the long path fix,2019-09-24,Merged,2467,1,1,,1
Enable collection of code coverage,2019-09-25,Merged,2466,2,2,proj ,2
Updated URLs to refer to current repo URL,2019-09-24,Merged,2465,37,37,,0
Changing -1 to int.MaxValue to see if it fixes flaky test,2019-09-24,Merged,2464,5,1,,2
Add more agent info to Initialize job logs,2019-09-30,Merged,2462,15,0,json ,3
Updated the Add-DotNetFrameworkCapabilities to detect newer .NET Fram…,2019-09-24,Merged,2461,5,1,,1
Display inner exception on Task Download,2019-09-17,Merged,2456,3,0,,1
Fixing the tar download issue in Linux,2019-09-19,Merged,2452,55,53,ps1 sh ,3
Updated to work on VSCode,2019-09-13,Merged,2451,1,0,,1
