Indent,2017-03-22,Merged,142,17,17,,1
"Fix ""Empty Count"" error of swiftlint",2017-03-11,Merged,141,23,21,,11
fix warning 'M_PI is deprecated' in Swift 3.1,2017-03-10,Merged,136,6,6,,2
Force non fade transition + fixes,2017-03-04,Merged,129,53,38,,5
Added large_tuple to list of disabled SwiftLint rules,2017-02-23,Merged,115,1,0,,1
Support overlay modifier in string modifiers,2017-02-15,Merged,93,6,0,,1
Added Default Animation,2017-02-11,Merged,83,574,107,,1
preliminary Over full screen support,2017-02-10,Merged,78,405,160,json storyboard swift ,6
Add tvOS target,2017-02-07,Merged,71,731,13,xcscheme swift json ,22
Insert one whitespace after colon and before opening brace,2017-02-04,Merged,66,90,90,,7
Compile error - missing import,2017-01-24,Merged,57,2,0,,1
SwiftLint integration and code style improvements,2017-01-19,Merged,52,821,689,pbxproj swift ,9
Delegate issue fix,2017-01-19,Merged,49,2,2,,1
Fixed issue where Hero misplaces original delegates,2017-01-18,Merged,46,44,2,,1
Fix typos,2017-01-16,Merged,43,2,2,,0
Fixed didEndAnimating calling,2017-01-14,Merged,41,15,15,,1
Some improvement on code quality,2017-01-16,Merged,39,66,61,,11
Refactoring source code,2017-01-10,Merged,33,59,62,,1
fix heroReplaceViewController when there are no parent view controller,2017-01-09,Merged,30,5,5,,1
Removed duplicated case for zPosition modifier,2017-01-08,Merged,28,0,4,,1
Swift Package Manager support,2017-01-15,Merged,23,150,111,podspec swift ,23
Fix UIStackView Layout issue during transition,2017-01-07,Merged,22,20,6,,2
Refactor HeroModifiers into a swift enum,2017-01-07,Merged,20,"1,058",810,pbxproj storyboard ,3
Temp fix for stack view,2017-01-06,Merged,18,17,1,,2
Fix imageView animation for bounds change,2017-01-06,Merged,16,110,19,json jpg storyboard swift ,15
Adding Modifier Composition API,2017-01-04,Closed,15,196,2,swift ,4
Fixed typos,2017-01-04,Merged,13,3,3,md ,1
Code refactoring,2017-01-04,Closed,12,"1,800","1,796",,3
Fix small typo in Readme,2017-01-03,Merged,6,2,2,,0
Easier access for other devs,2017-01-07,Merged,5,110,101,,1
Update README.md,2017-01-02,Merged,4,1,1,,0
XCode ➡️Xcode,2017-01-02,Merged,3,1,1,,0
