Add creative component bus,2017-12-14,Merged,2670,28,6,conf md lang png scala ,9
[1.10.2] Make cable collision box closer to cable shape,2018-02-20,Closed,2669,40,26,,2
Make cable collision box closer to cable shape,2018-02-20,Merged,2668,41,16,,1
[1.10] Remove @Optional annotations that specify our lowercase mod ID,2017-12-06,Merged,2661,27,0,,1
Implement issue #2654,2017-12-06,Merged,2659,8,1,,2
Add tier 1 wireless card,2017-12-14,Merged,2657,291,132,md ,1
Fix too long without yielding error in Tree,2017-11-30,Merged,2651,10,0,,1
IRC Client Loot Disk: Readd the printing of a CTCP if it wasn't handled.,2017-12-01,Merged,2648,5,3,,1
Drones now properly update chunkloaders,2017-12-03,Merged,2645,9,2,,2
Add GERTiClient to OpenOS,2017-11-22,Closed,2639,485,0,,0
Miscellaneous tweaks to OpenOS,2017-11-22,Merged,2636,6,3,,2
Filesystem checkHandle can now accept a table,2017-11-24,Closed,2635,5,0,,1
"[1.12] Re-added AE, ExtraCells and Mekanism Integration",2017-11-23,Merged,2631,"1,109",0,properties scala java ,7
[1.10] Add ExtraCells and Mekanism integration,2017-11-23,Merged,2629,55,29,properties scala ,8
check for nbt advDmg for custom damage,2017-11-02,Merged,2610,5,0,,1
add redstone to chip diamond recipe,2017-11-05,Merged,2609,4,2,,1
Add robot names,2018-01-11,Merged,2607,2,0,,1
Allow getting yaw of player through tablet component,2017-10-26,Merged,2601,3,0,,1
Fix the Russian translation,2017-10-26,Merged,2599,697,698,,0
Fix wrong translation.,2017-10-24,Closed,2597,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2596,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2595,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2594,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2593,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2592,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2591,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2590,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2589,1,1,,1
Fix a translation mistake.,2017-10-24,Merged,2588,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2587,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2586,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2585,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2584,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2583,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2582,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2581,1,1,,1
Fix wrong translation.,2017-10-24,Closed,2580,1,1,,1
Added Robot names,2018-01-11,Merged,2555,10,0,,1
Make actions work in the IRC client again..,2017-11-24,Merged,2544,4,6,,1
introduce screens to gpus in robot components,2017-10-03,Merged,2543,1,0,,1
Added ability to get real time,2018-01-05,Closed,2535,1,0,,1
closes #2507,2017-09-17,Merged,2520,1,1,,1
Upgrade AE2 API & Fix NPE in Import/Export/PartInterface drivers,2017-11-24,Closed,2519,4,4,jar scala ,5
Serialization table optimization,2017-09-09,Merged,2514,46,41,,1
fix ClassTransformer crash,2017-08-18,Merged,2496,1,1,,1
"update to Minecraft 1.12.1, various fixes",2017-08-12,Merged,2490,35,35,properties scala java ,9
Updated link to Lua code conventions,2017-10-04,Merged,2489,1,1,,0
Correct name for Galacticraft item,2018-07-04,Merged,2474,1,1,,1
Update forge version,2017-07-23,Merged,2466,58,44,properties scala ,13
Added Applied Energistics Support for 1.10 (rv4),2017-09-09,Merged,2465,198,209,properties jar scala ,7
Fix renderLeash patch signature.,2017-07-22,Merged,2462,1,1,,1
Add and Change some zh-CN.lang translations.,2017-07-22,Closed,2461,"1,417",96,,0
Upgrading Russian translation to the current state,2017-07-22,Merged,2460,20,0,lang ,1
Fix wtrunc behaviour with missing glyphs,2017-07-08,Merged,2457,2,2,,2
OpenOS: Add tree utility,2017-07-20,Merged,2453,321,0,,1
vt100 support,2017-07-04,Merged,2449,504,331,,7
openos 1.6.6,2017-06-26,Merged,2443,93,105,src/main/resources/assets/opencomputers/loot/openos/etc/profile shrc txt ,13
Better scrollwheel handling in edit.lua,2018-07-04,Closed,2439,20,2,,1
Update robot.names,2018-01-08,Merged,2438,3,0,,1
Added 'quiet' mode to serialization.serialize(),2017-06-24,Closed,2437,8,4,,3
Optimized sleep.lua interval parsing,2017-06-23,Merged,2436,3,11,,1
Optimized wrapped functions returned by coroutine.wrap(),2017-06-23,Closed,2433,1,4,,1
Optimized filesystem.name() / Fix filesystem.copy(),2017-06-23,Merged,2432,2,1,,1
Thread and Pipe patches,2017-06-21,Merged,2428,563,621,,5
openos 1.6.4,2017-06-11,Merged,2421,575,387,src/main/resources/assets/opencomputers/loot/openos/etc/profile ,11
