Preemptive API expansion,2015-12-17,Merged,507,39,17,cpp ,3
Fix Memory Leak in Viewer.cpp,2015-12-17,Merged,499,3,0,,1
Mostly usb fixes,2015-12-17,Merged,494,101,32,h hpp ,7
Fix MSVC FTBFS,2015-12-03,Merged,490,1,22,hpp cpp ,5
Viewer Scaling Fix,2015-12-04,Merged,486,42,9,h ,2
registration.cpp merge fix,2015-11-27,Merged,484,2,2,,1
Forward ABI compatibility of Frame,2015-11-27,Merged,479,13,3,,1
API documentation,2015-11-28,Merged,477,563,134,css in ,2
API cleanup/refactoring,2015-11-21,Merged,476,174,138,in h hpp cpp ,8
Add some OpenCL instructions to README,2015-11-21,Merged,472,5,2,,0
Update depth_packet_processor.cpp,2015-11-17,Merged,470,1,1,,1
quick README fix,2015-11-17,Merged,469,1,0,,0
Protonect Window Fix,2015-11-30,Closed,467,35,9,h ,2
Feature/camera settings,2015-11-21,Merged,465,18,2,h cpp ,4
Updating README to remove no-longer relevant section,2015-11-09,Merged,463,0,6,,0
Add doxygen configuration and target to cmake,2015-11-06,Merged,450,13,16,Doxyfile ,1
makes the map for storing the color offset for each depth pixel a function parameter in order to make the user decide the allocation policy,2015-11-27,Merged,441,5,4,cpp ,2
fixes missing std::string include in libfreenect2.hpp,2015-10-22,Merged,440,1,0,,1
removes unused memory allocation in the registration,2015-10-23,Closed,436,1,2,,1
Fixes missing subpackets in OS X,2015-10-28,Merged,435,11,3,,1
Assorted fixes and cleanup for 0.1,2015-11-06,Merged,429,"13,422",196,md cmake ,1
Add teapot configuration file,2018-02-06,Closed,423,29,0,,1
Simplifying decodePixelMeasurement,2016-01-25,Closed,405,17,49,,1
Refactor processMeasurementTriple,2016-01-25,Closed,404,40,32,,1
fixed tinythread include,2015-09-24,Closed,403,1,1,,1
Get rid of CL_DEVICE_TYPE_CUSTOM,2015-09-24,Merged,402,1,4,,1
"First prototype of computeCoordinates of point cloud, yet to be tested",2015-09-22,Merged,397,41,0,cpp ,2
Fix GLFW setup on Mac OSX,2015-09-17,Merged,393,6,3,,1
Check NULL filename in the custom logger,2015-09-15,Merged,391,3,2,,1
PR #383 fixed,2015-09-12,Merged,385,20,14,cpp h ,3
Fix class LogMessage link error in windows and compile error,2015-09-12,Closed,383,18,12,h cpp ,3
Fix class LogMessage link error in windows and compile error,2015-09-11,Closed,382,6,3,h cpp ,2
Add: Doxygen documentation comment for many of the classes.,2015-09-11,Merged,380,"2,795",66,cpp h hpp ,9
Generate depth tables with camera parameters,2015-10-22,Merged,379,209,276,bin h hpp cpp ,6
0.1 release build system restructuring,2015-09-24,Merged,376,211,653,txt md cmake bin ,10
Fixes Windows compilation,2015-09-02,Merged,374,3,0,,3
stdlib threading is only available for c++11,2015-09-12,Merged,372,3,1,,1
Intel Mesa OpenGL bug fixes and cleanup,2015-09-10,Merged,368,260,390,cpp c ,4
New VideoToolbox rgb packet processor,2016-02-06,Merged,365,268,13,md h in cpp ,4
Logging refactoring continued,2015-09-04,Merged,364,776,531,cpp h ,5
Update OpenCV docs,2015-08-19,Merged,362,4,66,txt ,0
Removes opencv dependency,2015-08-18,Merged,361,897,110,cpp in h ,5
Add postfix to have both debug and release libraries.,2015-08-18,Merged,360,6,0,,0
Corrected handling of DEPENDS_DIR and extended description of it,2015-08-12,Merged,357,2,2,cmake ,1
changed minimal opengl version to 3.1,2015-09-04,Closed,352,91,74,h cpp fs vs ,7
Correct find_scrpipt for libusb,2015-08-06,Merged,351,8,2,,1
Remove `roundf()` use from Registration,2015-07-28,Merged,345,3,3,,1
Exit on opengl errors,2015-07-23,Merged,341,16,2,,1
"Quick windows docs update, address #330",2015-07-23,Closed,339,2,2,,0
Mac OS X docs update,2015-07-20,Merged,328,17,6,,0
make sure data pointer in Frame object is 64-byte aligned,2015-07-16,Merged,326,12,3,,1
fix opencl rebuild after config change,2015-07-15,Merged,324,2,1,,1
Use newer OpenCL include path to save cl.hpp,2015-07-13,Merged,318,3,1,,1
allow supplying an external Frame for the depth buffer,2015-07-14,Merged,317,4,4,cpp ,2
fixed memory leak in openDevice,2015-07-09,Merged,315,11,2,cpp ,2
rename examples/protonect to src,2015-08-18,Closed,314,6,6,cpp bin txt cmake in h hpp c cl fs vs ,66
[RFC] refactor logging,2015-09-04,Closed,309,464,103,cpp h hpp ,11
Raise required CMake version to 2.8.12,2015-06-26,Merged,308,1,1,,0
OpenNI2 driver,2015-12-30,Closed,302,"3,151",0,txt md drivers/OpenNI2-Freenect2Driver/extern/OpenNI2 cpp hpp ,4
Added comments for lib-names,2015-06-17,Merged,301,3,0,,1
Extended name of libtubrojpeg for debian packaging,2015-06-17,Merged,300,1,1,,1
Fix Ubuntu 14.04 installation issues,2015-06-17,Merged,299,3,3,sh ,1
Various small fixes,2015-06-17,Merged,294,5,6,,3
Build OpenCL program as soon as the OpenCL device is initialized,2015-07-09,Merged,293,59,18,,1
"separate between static and shared libs, make it configureable",2015-09-02,Closed,292,49,21,cmake ,1
Fix compile error in libfreenect2.h,2015-06-14,Merged,290,2,2,,1
Added pkg-config file to support external library usages,2015-06-17,Merged,289,15,0,txt in ,2
Create (mostly) static Protonect.exe on Windows,2015-08-25,Closed,284,65,16,cmake cpp ,5
Link local libusb statically on Linux/Mac,2015-08-25,Closed,283,40,6,txt cmake ,2
Copy DLLs for Protonect on Windows,2015-10-16,Closed,282,23,1,,0
Documentation update,2015-06-09,Merged,279,72,5,,0
Move loadBufferFromResources() to resource.h from OpenCL depth processor,2015-06-09,Merged,278,25,21,cpp ,3
Add libusb as a path_suffixes - as libusb doesn't have a include folder.,2015-06-08,Merged,277,2,1,,1
create static and shared library from same source build,2015-06-09,Merged,276,16,7,txt cpp ,2
Fix transfer pool thread safety,2015-06-08,Merged,275,73,45,cpp ,3
CMake cleanup,2015-06-08,Merged,274,142,165,cmake ,4
Getting dependencies on windows.,2015-06-07,Merged,272,28,10,,0
More modular solution for dependency installation,2015-06-07,Merged,271,46,25,md sh txt cmake ,6
Added depends search path.,2015-06-07,Merged,270,11,10,,1
Added default install path to glfw on windows,2015-06-07,Merged,269,7,2,,1
add libusb directory to RPATH,2015-06-07,Merged,268,2,0,,0
Better solution for dependency installation,2015-06-07,Closed,267,46,25,md sh txt cmake ,6
Make install script abort on errors,2015-06-07,Merged,266,1,0,,1
Quick documentation fix,2015-06-07,Merged,265,6,20,sh ,1
fix GLFW3 conditional,2015-06-06,Merged,264,1,1,,0
build static library libfreenect2.a as well,2015-06-08,Closed,263,5,0,,0
build static library libfreenect2.a as well,2015-06-06,Closed,262,5,0,,0
[WIB] Glviewer,2015-08-18,Closed,261,760,88,cpp in ,2
Missing include and lib for default path on windows.,2015-06-06,Merged,260,2,2,,1
search for libusb-1.0 instead of libusb,2015-06-05,Merged,259,1,1,cmake ,1
Streamlined the JPEG and added environment to work on linux/mac too.,2015-06-04,Merged,257,2,21,,1
Added filtering of shadowed color regions to registration,2015-06-14,Merged,253,108,35,h ,4
Renamed contrib folder to rules,2015-05-22,Merged,241,0,0,,1
add a brief (linux-centric) FAQ section,2015-05-22,Merged,240,33,7,,0
add udev rules file by @wiedemeyer,2015-05-22,Merged,239,5,0,,1
commented out unused variable from cpu_depth_packet_processor.cpp,2015-05-22,Merged,238,1,1,,1
Extension of Protonect to allow selection of pipeline and device,2015-05-22,Merged,236,58,3,,1
Updated error reporting messages,2015-05-13,Merged,227,11,11,,4
add convenience method & sample code for registration,2015-05-12,Merged,226,61,7,h ,3
Use cl_device_type for clGetDeviceInfo(CL_DEVICE_TYPE) instead of size_t...,2015-05-12,Merged,225,3,3,,1
