j/k scrolling and spacebar toggeling for ccmake,2016-08-02,Closed,264,33,19,,3
regression: fix broken space detection after -D on command line,2016-07-14,Closed,263,11,1,,1
Add missed fallback variable for CPACK_RPM_FILE_NAME,2016-07-11,Closed,262,1,0,,1
Make it possible to find `Boost::python` w/ various version suffixes,2016-07-11,Closed,261,26,0,,1
FindJNI: Fix support for Ubuntu,2016-07-05,Closed,260,10,6,,1
Add missed libraries' check headers.,2016-07-05,Closed,259,4,0,,1
ninja: Have the bundle resources be a dependency of their target,2016-06-23,Closed,258,5,2,h ,2
ninja: Have the bundle resources be a dependency of their target,2016-06-22,Closed,257,27,3,h ,4
[AIX][Clang] Add Clang on AIX support,2016-06-20,Closed,256,2,0,,2
"The ""/Os"" compiler flag does not map to ""<Optimization>MinSize</Optimization>""",2016-06-17,Closed,255,0,1,,1
add debug glew to FindGLEW,2016-06-17,Closed,254,1,1,,1
Add an option to control what files needs to be traced.,2016-06-17,Closed,253,54,1,cxx h cmake txt ,8
FindProtobuf: make protobuf_generate_*() work with subdirectories.,2016-06-10,Merged,252,8,0,,1
Modules: don't assume that FindOpenSSL version regex finds something.,2016-06-09,Closed,251,4,4,,1
added OpenProject Button,2016-09-14,Closed,250,47,0,h ui ,3
Added support for user-configurable PBXBuildFile attributes and mig files.,2016-06-17,Closed,249,65,22,cxx h ,4
Append a library search path found in official Windows prebuilt binaries (#2),2016-06-03,Closed,248,56,19,,1
Append a library search path found in official Windows prebuilt binaries,2016-06-03,Closed,247,56,19,,1
Add feature to DragNDrop CPack generator to disable /Applications sym…,2016-05-25,Closed,246,14,4,cxx ,2
Add support for finding cublas_device library,2016-05-25,Closed,245,4,2,,1
"ExternalProject: Fix git stash not using ""--all"" option",2016-05-24,Merged,244,2,0,,1
update FindGLEW.cmake in order to be able to find glew from a custom directory,2016-05-16,Closed,243,11,2,,1
output all cxx flags for CodeBlocks generator,2016-06-23,Closed,242,29,0,,1
Added FP16 detection,2016-05-19,Closed,241,7,0,,1
Make find_package(Lua 5.3) work on homebrew.,2016-05-09,Closed,240,2,0,,1
Set of debian package generator improvements,2016-05-16,Closed,239,244,20,,1
fix FindHDF5: add new debug suffix,2016-05-02,Closed,238,2,2,,1
Refactored Android(Tegra) support.,2016-06-09,Closed,237,290,49,,1
Updated findgit to match latest github version,2016-04-15,Closed,236,2,2,,1
Update FindGit.cmake to match latest GitHub,2016-04-15,Closed,235,1,1,,1
GetPrerequisites: add path of visual studio 10 to 14 in order to find dumpbin.exe.,2016-04-08,Closed,234,4,0,,1
UseJava: use CMAKE_COMMAND instead of direct cmake call,2016-04-06,Closed,233,1,1,,1
Use response files to compile obj files with Ninja,2016-04-07,Closed,232,38,11,h ,5
Update FindGSL.cmake,2016-04-05,Closed,231,1,1,,1
Minor style nitpics,2016-03-28,Closed,230,355,355,h ,11
Added support for IBM XL compiler,2016-03-23,Closed,229,2,0,,1
Better detection of K&R compilers.,2016-03-23,Closed,228,65,53,in cmake txt bootstrap ,20
Typo fixed.,2016-03-21,Closed,227,1,1,,1
CMakePackageConfigHelpers: allow to specify a relative CMAKE_INSTALL_PREFIX,2016-03-22,Closed,226,5,0,,1
Support for Bruce C Compiler (BCC) added.,2016-03-21,Closed,225,29,9,cmake ,6
Reworked arch detection file. Added new architectures.,2016-04-22,Closed,224,296,54,,1
Created modules for Cygwin-Clang,2016-03-10,Closed,223,4,0,,2
Add support for Ubuntu 15.10,2016-03-09,Closed,222,15,2,,1
Add support for Ubuntu 15.10,2016-03-08,Closed,221,32,13,,1
Added functionality to set RemoteDirectory in DeploymentTool and Debu…,2016-03-15,Closed,220,52,0,cxx h ,4
find more binutils -- CMakeFindBinUtils.cmake,2016-03-08,Closed,219,30,8,,1
"Android/NVPACK detection fixes, new helper file",2016-03-18,Closed,218,254,42,,1
Imported working dependency fix from hughperkins,2016-02-25,Closed,217,8,2,,1
[PATCH] Create DEBIAN directory for dpkg-shlibdeps,2016-02-19,Closed,216,3,0,,1
Add '%s' (UNIX time_t format) to command STRING(TIMESTAMP ...),2016-02-19,Closed,215,60,4,in cxx h txt ,4
Error out if --target is specified multiple times,2016-02-05,Closed,214,22,3,cxx txt cmake ,3
Fix typo,2016-02-01,Closed,213,1,1,,1
IAR compiler flags for creating working Ninja build files,2016-02-03,Closed,212,5,1,,2
sort buildPaths,2016-02-03,Closed,211,1,0,,1
addded upcoming 1.61 to FindBoost.cmake,2016-01-22,Closed,210,2,2,,1
Allow users of CheckCXXSourceRuns and CheckCSourceRuns to access the …,2016-01-19,Closed,209,6,2,,2
Put ${_pkgconfig_path} in quotes to protect semicolons on Windows.,2016-01-19,Closed,208,1,1,,1
Restore of PKG_CONFIG_PATH should use _pkg_config_path_old,2016-01-15,Closed,207,1,1,,1
Minor Ninja generator fixes for Windows,2016-01-19,Closed,206,2,2,,2
Document the global CMAKE_EXPORT_COMPILE_COMMANDS property,2016-01-15,Closed,205,29,0,,1
Use correct capitalization for Protobuf,2015-12-11,Closed,204,1,1,,1
Allow GRAPHVIZ_GRAPH_NAME to contain spaces without requiring escaped quotes.,2015-12-10,Closed,203,1,1,,1
CMakeParseArguments: Test suite and native implementation,2015-12-15,Closed,202,568,142,cmake cxx ,4
FindOpenAL: Fix Windows architecture detection error,2015-12-10,Closed,201,7,1,,1
Fix off-by-one when adding two times,2015-11-30,Closed,200,1,1,,1
Change FindPythonLibs to ask the interpreter for its config (master).,2015-10-31,Closed,199,211,169,,1
readme typo fix,2015-10-29,Closed,198,1,1,,1
Add missing parenthesis in add_executable docs.,2015-10-22,Closed,197,1,1,,1
Add support for multilingual SLAs for the CPack DragnDrop Generator,2015-10-23,Closed,196,307,37,cxx ,1
Add find_package() Support for PostgreSQL 9.5,2015-10-13,Closed,195,1,1,,1
FindGit: add support for SourceTree on Windows,2015-10-12,Closed,194,3,1,,1
cmake-mode.el: unscreamify symbols instead of words,2015-10-08,Closed,193,1,1,,1
cmake-mode.el: unscreamify symbols instead of words,2015-10-08,Closed,192,1,1,,1
CPackWIX: fix typos,2015-10-08,Closed,191,2,2,,1
cmake-mode: treat keywords as symbols,2015-10-08,Closed,190,4,4,,1
Typo fix,2015-10-06,Closed,189,8,8,in bootstrap ,7
Document and test CMAKE_[CURRENT_](BINARY|SOURCE)_DIR in script mode,2015-10-05,Closed,188,738,339,,14
add options to set the bitmap for NSIS installer left side,2015-10-02,Closed,187,20,0,cxx ,2
FindOpenSSL Module - MSVC Runtime switching support,2015-10-05,Closed,186,12,5,,1
FindGIT convenience functions,2015-09-25,Closed,185,58,0,,1
Update GNUInstallDirs.cmake,2015-09-10,Closed,184,2,2,,1
Typo fix: trailing slahes -> trailing slashes,2015-09-08,Closed,183,2,2,cmake ,2
Add support for RESW files to VS generator.,2015-10-05,Closed,182,44,0,h ,4
Add support for setting AppxBundle policy.,2015-10-05,Closed,181,21,0,h ,2
Add support for RESW files to VS generator.,2015-08-28,Closed,180,44,0,h ,4
Add support for HiDPI (Retina) screens in Qt GUI.,2015-08-18,Closed,179,2,0,,1
Emacs mode: font-lock regexps,2015-08-14,Closed,178,2,2,,1
Capitalize first alphabet of all MESSAGEs,2015-08-12,Closed,177,5,5,,1
Add FindALGLIB module.,2015-08-11,Closed,176,17,0,,1
Add VS_WINDOWS_TARGET_PLATFORM_VERSION,2015-08-05,Closed,175,15,0,cxx ,3
GenerateExportHeader: Add EXPORT_TEMPLATE macro,2015-07-30,Closed,174,3,0,,1
Allow finding static libraries linking OpenSSL through Find package module [WINDOWS ONLY],2015-09-08,Closed,173,30,5,,1
Support IS_SYMLINK on Windows,2015-07-27,Closed,172,18,10,,2
Don't mix release and debug ZLIB libraries,2015-08-05,Closed,171,7,5,,1
"Emacs mode: indentation, font-lock, and mode definition",2015-07-27,Closed,170,91,104,,1
Merge pull request #1 from Kitware/master,2015-07-17,Closed,169,0,0,,0
Merge pull request #1 from Kitware/master,2015-07-17,Closed,168,0,0,,0
Merge pull request #1 from Kitware/master,2015-07-17,Closed,167,0,0,,0
FindXercesC: Also search for xerces-c_2 (#15648),2015-07-13,Closed,166,1,1,,1
FindIce: Add imported targets,2015-07-09,Closed,165,15,0,,1
FindXercesC: Find versioned library on Windows,2015-07-08,Closed,164,1,1,,1
Fix typos,2015-07-02,Closed,163,3,3,,3
Macro generation for relaxed constexpr,2015-07-08,Closed,162,11,0,,1
FindIce: Update for version 3.6.0 and find all Ice programs,2015-06-23,Closed,161,116,3,,1
Make cmake-mode support prog-mode hooks.,2015-06-23,Closed,160,3,1,,1
