Clean up indentation in BigHackerKeyboard.xml,2018-07-23,Closed,476,"1,139",538,,1
Different upper case and lower case text for dynamic keyboards,2018-07-10,Merged,474,557,3,,0
Improved font sizing on CustomKeyboard / DynamicKeyboard layouts,2018-07-05,Closed,472,"1,644",68,,0
CommuniKate for all languages and Presage contraction support,2018-07-04,Merged,470,945,660,csproj resx settings zip ,8
"Updated translations, added 1of2 key",2018-06-14,Merged,467,"1,826",41,csproj resx ,8
Added Simplified Keyboards,2018-06-14,Closed,465,"1,826",41,csproj resx ,8
Polish,2018-05-27,Merged,464,"161,046",216,cs csproj ,7
Polish,2018-05-27,Merged,462,"161,066",197,cs csproj ,7
OBF Integration as discussed in #454,2018-05-20,Merged,459,"3,758","1,368",csproj resx ,8
"Fix ""OptiKey has stopped working"" notification on exit.",2018-05-08,Merged,456,15,0,,2
451 look to scroll bug,2018-03-21,Merged,452,246,37,cs resx settings ,6
Adding simplified keyboard for Japanese,2018-05-20,Closed,450,"3,463",0,csproj ,5
Add look to scroll screenshots and icons for use in Wiki,2018-03-05,Merged,449,0,0,,12
Added full Japanese translation and portrait keyboards,2018-03-04,Merged,447,"1,562",832,,0
Implement feedback from original look-to-scroll pull request,2018-03-04,Merged,446,873,275,csproj ,5
Japanese,2018-03-02,Merged,445,"6,355",31,cs csproj ,7
Edited Japanese keyboards,2018-03-01,Merged,444,413,260,,2
"Added keyboards, need some help",2018-02-28,Merged,443,"6,604",17,cs csproj ,4
Improve the README's clarity and structure,2018-02-26,Merged,441,11,25,,0
"Added Japanese, mostly...",2018-02-23,Merged,440,"6,450",17,csproj cs ,3
Adding Japanese,2018-02-21,Merged,438,496,1,csproj resx ,6
Fix invisible whole-screen window being selected when UIAccess enabled,2018-02-18,Merged,436,105,16,txt cs ,4
Create CODE_OF_CONDUCT.md,2018-02-16,Merged,434,46,0,,0
"Add alternative ""look to scroll"" method of scrolling",2018-02-15,Merged,431,"3,591",128,dll xml cs csproj ,14
Choose voice after keyboard language in menu,2017-12-31,Merged,425,677,132,cs csproj resx ,16
Toast times,2017-11-20,Merged,420,22,4,settings ,3
Adding safeguard when setting window height/width,2017-11-20,Merged,419,10,10,,1
Raise notifications sequentially,2017-11-06,Merged,416,62,20,,3
Force minimum time for toast notifications,2017-11-03,Closed,414,4,2,,1
Changes/fixes for dynamic keyboard,2017-11-03,Merged,413,334,63,csproj resx settings ,14
"Make ""Manual Mode"" usable if eye tracker's failed to launch",2017-10-26,Merged,410,92,13,resx ,5
Fix keyboard freeze due to incorrect input request count,2017-10-17,Merged,407,33,2,,2
Fix spellings and limits for % variables,2017-10-17,Merged,405,8,8,xaml ,2
Fix for an error in MultiKeySelection,2017-10-16,Merged,402,4,1,,2
Simplify keyboard selection in settings,2017-10-16,Merged,400,162,160,csproj resx settings ,7
Fixes #398 - OptiKey blink floating window and then jump to docked to…,2017-10-14,Merged,399,3,0,,1
Fixes #396 - OptiKey starts holding down shift key,2017-10-14,Closed,397,1,0,,1
Add Attention Sound key,2017-10-13,Merged,395,523,182,cs csproj resx ,5
Catch exceptions from copyfromscreen and display error instead,2017-10-07,Merged,391,53,3,resx ,4
Korean,2017-10-03,Merged,388,"78,054",651,cs ,1
Disable combining keys when MultiKeys mode is on,2017-10-03,Merged,387,97,34,,7
Remove Management Console cancellation dialog.,2017-09-29,Merged,384,3,34,,2
Hide dictionary controls if not using Basic or NGram,2017-09-28,Merged,380,141,93,resx xaml ,4
Revert accidental commit,2017-09-23,Merged,379,"171,020",196,,0
Communikate CK20Page refactor and clean,2017-09-28,Merged,378,261,917,,1
"Adding tests to cover changed settings, and updating CK location label",2017-09-23,Merged,377,111,17,resx ,7
Fix for CommuniKate formatting,2017-09-21,Merged,376,438,267,xaml cs ,9
Save file selections in the Settings to view model properties instead,2017-09-21,Merged,373,27,12,,5
Cancel Unsaved Settings Shall Restore Original Settings,2017-09-20,Merged,371,143,68,resx ,5
Fix for #364,2017-09-18,Merged,368,11,17,xaml ,2
Fix for #360,2017-09-18,Merged,367,0,5,,1
Add combined Ja-eum and Mo-eum in 2nd keyboard,2017-09-14,Merged,362,144,36,,2
Remove unused files,2017-09-17,Merged,361,0,"2,048",,1
Fixing word suggestions when using Basic suggestions,2017-08-29,Merged,358,13,18,,1
Stop displaying NGram's internal entries in config menu's dict tab,2017-08-28,Merged,357,276,274,config ,2
Adding support to multi-selection in Presage,2017-08-26,Merged,356,36,91,,3
Added more startup checks to MaryTTS,2017-08-26,Merged,355,102,7,,2
Roll back Compression version,2017-08-26,Merged,354,3,3,config ,2
Add support for Presage v0.9.1 32bit as discussed in issue #349,2017-08-22,Merged,352,7,6,,1
Fixed Little words and Phone pages,2017-08-18,Merged,348,0,0,,1
Unpack CommuniKate pageset into the the AppData Roaming directory,2017-08-18,Merged,347,50,11,csproj settings png obz ,9
Dynamic keyboards,2017-09-19,Merged,346,"2,605","171,461",cs ,4
