fix: Correct swagger generation for routes returning an id,2019-02-14,Merged,1347,220,94,,0
Document standard Kitura responses in generated swagger,2019-02-13,Merged,1346,72,30,,2
FileResourceServer must be explicitly enabled when initializing Router,2018-10-15,Merged,1344,21,9,,2
Don't enable FileResourceServer if handlers exist on the router.,2018-10-03,Closed,1343,16,10,,2
Update to full Swift 4.2 mode,2018-09-28,Merged,1340,126,11,yml swift ,5
Improve logging for SwaggerGenerator,2018-10-11,Merged,1339,110,82,,1
Support Swift 4.2,2018-09-27,Merged,1338,6,6,swift ,2
Support array response types in generated swagger,2018-09-18,Merged,1335,381,248,,5
Handle optional query parameters correctly with typesafe middlewares,2018-09-19,Merged,1334,465,2,,1
Fix: Implemented Conditional GET using etags,2018-12-13,Merged,1333,9,4,,2
fix: Ensure input types are modelled by SwaggerGenerator,2018-09-12,Merged,1331,32,13,,1
Docs: Add docs for Top level classes,2018-09-17,Merged,1330,272,190,,2
updated router and routerRequest docs,2018-09-11,Merged,1327,928,610,,4
Update API documentation,2018-08-31,Merged,1326,"3,904",272,html ,10
Allow users to switch to using the NIO port of KituraNet,2018-08-30,Merged,1324,59,10,swift sh ,4
Quieten noisy debug message in Swagger generator,2018-08-16,Merged,1323,1,1,,1
Swagger generation code tidyup,2018-08-16,Merged,1322,181,176,,1
Support for query parameters in generated swagger,2018-08-16,Merged,1321,765,152,,3
Refactor swagger generation tests,2018-08-16,Merged,1320,427,514,,0
perf: only call addCookies() if there are cookies,2018-08-15,Merged,1319,4,1,,1
[kitura-nio]Allow pfx files on Darwin,2018-08-13,Merged,1318,12,7,yml swift ,4
Improve type handling for id params in generated swagger,2018-08-14,Merged,1316,308,126,,0
Changed redirect test to local redirect,2018-08-07,Merged,1315,13,4,,1
Content type,2018-08-24,Merged,1314,270,0,,3
Add optional String function to allow passing nil Strings,2018-08-08,Merged,1313,72,0,,2
Codable parameter inconsistency changes,2018-10-17,Merged,1310,112,22,,3
feat: Add Content-Type to custom encoder/decoder,2018-08-30,Merged,1309,577,112,,4
[WIP]Allow users to opt for KituraNIO,2018-08-19,Closed,1308,194,7,,22
Update Kitura landing page,2018-07-23,Merged,1305,230,356,svg html ico ,9
Query params support for swagger,2018-08-28,Closed,1304,"1,363",650,,1
Fix a false failure with IPv6,2018-07-03,Merged,1303,1,1,,1
Fix broken link on the docs badge,2018-06-26,Merged,1300,1,1,,0
update: Swift 4.1.2 as default and newer Swift 4.2 Travis builds,2018-06-25,Merged,1299,6,6,yml ,2
feat: Public TypeAliases,2018-08-28,Closed,1297,132,0,,3
Update the SSL/TLS doc link,2018-06-05,Merged,1296,1,1,,1
Add Xcode 10 beta to CI,2018-08-16,Merged,1295,2,2,,1
id type now set to string or integer,2018-08-28,Closed,1294,308,126,,0
Swagger: don't report HTTPS support,2018-06-05,Merged,1293,2,3,,2
fix: added escaping to result closure,2018-06-01,Merged,1292,30,30,,1
Swagger: register type-safe middleware routes,2018-06-01,Merged,1291,39,0,,1
Swagger: handle models with only optional properties,2018-05-31,Merged,1290,55,16,,3
Swagger: improve TypeDecoder failure handling,2018-05-31,Merged,1289,39,25,,1
Update Swift 4.2 snapshot,2018-05-30,Merged,1288,2,2,,1
Remove unnecessary function parameters,2018-05-30,Merged,1287,22,130,,3
Update Jazzy documentation,2018-06-01,Merged,1286,"9,832","2,117",,2
Allow Codable success responses with no data,2018-05-30,Merged,1285,79,11,,2
feat: Add optional QueryParams in closure for  get and delete,2018-05-30,Merged,1284,190,2,,2
fix: remove trailing Whitespace,2018-05-30,Merged,1283,168,187,,0
Update KituraContracts to 1.0.0,2018-05-30,Merged,1282,1,1,,1
generate swagger,2018-05-30,Merged,1281,"1,736",2,,3
Disable SSL verification using PKCS#12-formatted certificates,2018-06-01,Closed,1280,56,56,sh ,26
Disabled SSL verification using PKCS#12-formatted certificates,2018-05-25,Closed,1279,56,56,sh ,26
Serve internal resources using FileResourceServer ensuring path is standardized.,2018-05-23,Merged,1278,171,130,,2
Serve internal resources using FileResourceServer ensuring path is standardized.,2018-05-22,Merged,1277,169,130,,4
Serve internal resources using FileResourceServer ensuring path is standardized.,2018-05-22,Merged,1276,167,130,,3
Serve internal resources using FileResourceServer ensuring path is standardized.,2018-05-22,Merged,1275,169,134,,2
Type safe middleware,2018-05-29,Merged,1274,"2,704",10,,4
Serve internal resources using FileResourceServer ensuring path is standardized.,2018-05-22,Merged,1273,169,134,,2
Issue.843 option2 kitura 2.3,2018-05-21,Merged,1272,171,135,swift ,3
Ensure all routes are processed,2018-05-21,Closed,1270,101,114,,3
"Revert ""Relax Codable Router type requirements""",2018-05-16,Merged,1269,55,189,,1
Add type safe rendering methods,2018-05-21,Merged,1268,287,10,,4
Typealias RequestError to avoid KituraContracts import,2018-05-11,Merged,1267,89,0,,3
Update to Swift 4.1.1,2018-05-09,Merged,1266,2,2,yml ,2
Custom success status codes for Tuple return types,2018-05-01,Merged,1264,15,3,,2
Add a swift 4.2 build to the CI,2018-05-23,Merged,1263,8,0,,1
Fix: URLEncoded forms treat empty string as nil,2018-05-04,Closed,1262,20,2,,2
update bodyparser docs example,2018-05-01,Merged,1260,34,7,,1
Add a userInfo property to RouterResponse,2018-05-09,Merged,1259,39,1,,3
Add asRaw to ParsedBody,2018-04-30,Merged,1258,13,1,,2
Raw if no content,2018-05-01,Closed,1257,48,13,,3
Send JSON decoding error messages to clients in codable routes,2018-05-15,Merged,1256,220,2,,6
Make `RouterResponse.request` public so it can be used in extensions,2018-04-25,Closed,1255,1,1,,1
Allow POST success status codes besides 201 (CREATED),2018-05-01,Merged,1254,48,4,,2
Implementation of CodableResultClosure with QueryParameters,2018-05-03,Merged,1253,70,3,,2
Update to Kitura-net 2.1.0 and relax minor constraint,2018-04-17,Merged,1252,14,15,swift ,2
Update Router Templating API docs,2018-04-17,Merged,1250,12,3,,1
Refresh jazzy doc,2018-04-17,Merged,1248,"1,037",627,,5
Move mergeParam docs under init(),2018-04-17,Merged,1246,24,23,,1
fix: make StaticFileServer open class,2018-04-17,Merged,1245,2,2,,1
Move mergeParameters docs to correct location,2018-04-13,Closed,1243,575,243,html ,6
Relax Codable Router type requirements,2018-05-10,Merged,1242,189,55,,1
Swift 4.1,2018-04-12,Merged,1240,5,4,yml ,3
Allow [String: [String]] dictionaries to be resultant of parsing URL-encoded strings,2018-05-03,Merged,1238,157,22,,7
Store URL encoded key-value pairs as [String: [String]],2018-05-03,Closed,1237,21,20,,7
CodableRouterDelegate with custom coding options,2018-04-03,Closed,1236,180,22,,3
Url encoded forms,2018-03-13,Merged,1234,11,18,,2
Fix for failure to call callbacks leading to memory leaks,2018-03-20,Merged,1232,8,1,,2
Update index.html to reference Swift-Kuery-ORM,2018-03-06,Merged,1231,2,2,,1
Support Swift 4.1,2018-03-06,Merged,1230,14,6,swift ,2
feat: add route for Url encoded forms,2018-03-20,Merged,1228,73,7,,4
fix: Map ORM errors to internalServerError,2018-03-02,Merged,1227,2,0,,1
Fix: badge in README to macOS from OS X,2018-03-02,Merged,1225,1,1,,0
Update SSLConfig API doc,2018-03-01,Merged,1224,"1,995","1,375",html ,2
feat: Add codable identifier arrays,2018-03-20,Merged,1223,155,11,,3
Refactor CodableRouter to ease code reuse,2018-02-28,Merged,1222,274,340,,0
Custom JSONEncoder for Router,2018-03-19,Closed,1221,73,13,,3
calculateExtension now appends path extension using URL.appendingPath…,2018-02-09,Merged,1220,5,7,,1
Allow POST success status codes besides 201 (CREATED),2018-03-14,Closed,1218,10,8,,1
Bridge KituraNet.HTTPStatusCode,2018-03-16,Merged,1217,"2,127",70,swift html ,11
Convert raw routing query parameters to QueryParam object,2018-05-08,Merged,1215,34,4,,2
Add RequestError body codable,2018-02-21,Merged,1214,673,495,,3
revert recent breaking changes to send,2018-01-27,Merged,1213,55,32,,4
Updates to Contributions.MD and Templates,2018-01-29,Merged,1211,90,20,,0
Fixing bug for multiple parameter handlers,2018-01-25,Merged,1210,81,1,,2
Added documentation comment related to HTTPStatusCode,2018-04-17,Closed,1208,1,0,,1
API docs changes,2018-02-20,Merged,1206,324,152,swift ,11
Fix compile error on Swift 4.0.0,2017-12-20,Merged,1202,6,1,,1
Revert and redo warning fix,2017-12-19,Closed,1201,0,0,,0
Print error logs before callback,2018-01-10,Merged,1199,5,0,,1
Update to swift 403,2018-01-09,Merged,1198,3,3,yml ,3
update Jazzy docs,2018-01-29,Merged,1195,448,187,swift ,3
Change codable deletes to return noContent,2017-12-12,Merged,1193,4,4,,2
Kitura Evolution #0002 & #0003,2018-01-09,Merged,1190,755,314,,4
Issue.488 - Updating Kitura Docs,2018-05-01,Closed,1189,"2,176",968,swift ,7
Finalizing Range Requests implementation,2017-12-12,Merged,1187,287,38,,5
Improve BodyParser API documentation,2017-11-20,Merged,1186,477,171,html ,9
updated kitura-net version and addressed compilation warnings in test…,2017-11-18,Merged,1185,6,6,,4
Uses Kitura-net 2.0.0,2017-11-17,Closed,1184,1,1,,1
Adding Slack image for the Kitura server landing page,2017-11-16,Merged,1180,0,0,,1
Updated server landing index.html page to reference latest code and tutorials,2017-11-15,Merged,1179,27,19,png ,2
Add NOTICES file for use of range-parser in RangeHeader.swift,2017-11-17,Merged,1178,26,0,,0
Migrate to swift 4.0.2,2017-11-16,Merged,1177,22,22,yml swift ,13
Allow non-array Codables in get without id,2017-11-17,Merged,1176,122,33,,2
Enable one test for range requests,2017-11-13,Merged,1175,2,3,,1
Added array support to query params.,2017-11-13,Merged,1174,59,3,,2
Update isContentTypeJson method,2017-11-10,Merged,1173,8,8,,2
Rebranding docs,2017-11-06,Merged,1168,2,2,,1
Remove Swift 3.1.1 Support,2017-10-26,Closed,1167,253,882,pins swift ,11
