⬆️ Bump tail from 2.0.2 to 2.0.3 in /src,2019-08-19,Merged,570,4,4,,2
⬆️ Bump node-abi from 2.10.0 to 2.11.0,2019-08-21,Merged,569,4,4,,2
⬆️ Bump electron-rebuild from 1.8.5 to 1.8.6,2019-08-19,Merged,568,39,151,,2
⬆️ Bump electron from 4.2.8 to 6.0.2,2019-08-21,Closed,567,7,7,,2
⬆️ Bump ws from 7.1.1 to 7.1.2 in /src,2019-08-12,Merged,563,7,7,,2
⬆️ Bump electron from 4.2.8 to 6.0.1,2019-08-19,Closed,562,7,7,,2
⬆️ Bump node-abi from 2.9.0 to 2.10.0,2019-08-05,Merged,560,4,4,,2
⬆️ Bump electron from 4.2.8 to 6.0.0,2019-08-12,Closed,559,7,7,,2
⬆️ Bump electron-builder from 21.1.5 to 21.2.0,2019-08-05,Merged,558,56,56,,2
⬆️ Bump pretty-bytes from 5.2.0 to 5.3.0 in /src,2019-07-29,Merged,557,4,4,,2
⬆️ Bump electron-builder from 21.1.1 to 21.1.5,2019-07-29,Merged,556,85,91,,2
⬆️ Bump electron from 4.2.6 to 4.2.8,2019-07-23,Merged,555,7,7,,2
⬆️ Bump electron-builder from 21.0.15 to 21.1.1,2019-07-23,Merged,554,102,108,,2
⬆️ Bump ws from 7.1.0 to 7.1.1 in /src,2019-07-22,Merged,553,4,4,,2
⬆️ Bump systeminformation from 4.14.3 to 4.14.4 in /src,2019-07-22,Merged,552,4,4,,2
⬆️ Bump ws from 7.0.1 to 7.1.0 in /src,2019-07-15,Merged,551,4,4,,2
⬆️ Bump systeminformation from 4.14.2 to 4.14.3 in /src,2019-07-15,Merged,550,5,5,,2
⬆️ Bump xterm from 3.14.4 to 3.14.5 in /src,2019-07-15,Merged,549,5,5,,2
⬆️ Bump electron-builder from 20.44.4 to 21.0.15,2019-07-15,Merged,548,191,128,,0
⬆️ Bump systeminformation from 4.13.0 to 4.14.2 in /src,2019-07-08,Merged,546,4,4,,2
⬆️ Bump electron from 4.2.5 to 4.2.6,2019-07-08,Merged,545,7,7,,2
⬆️ Bump xterm from 3.14.2 to 3.14.4 in /src,2019-07-01,Merged,541,4,4,,2
⬆️ Bump systeminformation from 4.12.0 to 4.13.0 in /src,2019-07-03,Merged,540,4,4,,2
⬆️ Bump systeminformation from 4.11.4 to 4.12.0 in /src,2019-06-24,Merged,534,4,4,,2
⬆️ Bump electron from 4.2.4 to 4.2.5,2019-06-24,Merged,533,7,7,,2
⬆️ Bump electron-builder from 20.43.0 to 20.44.4,2019-06-24,Merged,532,59,80,,2
⬆️ Bump node-abi from 2.8.0 to 2.9.0,2019-06-24,Merged,531,4,4,,2
⬆️ Bump systeminformation from 4.9.0 to 4.11.4 in /src,2019-06-18,Merged,530,4,4,,2
⬆️ Bump username from 5.0.0 to 5.1.0 in /src,2019-06-18,Merged,529,4,4,,2
⬆️ Bump ws from 7.0.0 to 7.0.1 in /src,2019-06-17,Merged,528,4,4,,2
⬆️ Bump electron from 4.2.3 to 4.2.4,2019-06-10,Merged,527,7,7,,2
⬆️ Bump electron-builder from 20.41.0 to 20.43.0,2019-06-10,Closed,526,371,217,,0
⬆️ Bump xterm from 3.14.1 to 3.14.2 in /src,2019-06-04,Merged,522,4,4,,2
⬆️ Bump color from 3.1.1 to 3.1.2 in /src,2019-06-03,Merged,521,4,4,,2
⬆️ Bump systeminformation from 4.8.3 to 4.9.0 in /src,2019-06-04,Merged,520,4,4,,2
⬆️ Bump xterm from 3.13.2 to 3.14.1 in /src,2019-06-01,Merged,519,4,4,,2
⬆️ Bump electron from 4.2.2 to 4.2.3,2019-06-01,Merged,518,7,7,,2
⬆️ Bump systeminformation from 4.5.1 to 4.8.3 in /src,2019-06-01,Merged,517,4,4,,2
⬆️ Bump nanoid from 2.0.2 to 2.0.3 in /src,2019-05-27,Merged,515,4,4,,2
⬆️ Bump xterm from 3.13.1 to 3.13.2 in /src,2019-05-27,Merged,514,4,4,,2
⬆️ Bump electron-builder from 20.40.2 to 20.41.0,2019-05-27,Merged,513,48,146,,2
⬆️ Bump electron-rebuild from 1.8.4 to 1.8.5,2019-05-27,Merged,512,176,116,,0
⬆️ Bump electron from 4.2.0 to 4.2.2,2019-05-20,Merged,510,8,8,,2
Add link to issue,2019-05-16,Merged,509,1,1,,0
⬆️ Bump electron-builder from 20.39.0 to 20.40.2,2019-05-13,Merged,508,88,68,,2
⬆️ Bump systeminformation from 4.1.6 to 4.4.1 in /src,2019-05-13,Merged,507,4,4,,2
⬆️ Bump xterm from 3.12.2 to 3.13.0 in /src,2019-05-13,Merged,506,4,4,,2
⬆️ Bump electron from 4.1.4 to 4.2.0,2019-05-09,Merged,498,7,7,,2
fixed weekly,2019-05-02,Merged,494,1,1,,0
⬆️ Bump electron from 4.1.4 to 5.0.0,2019-04-29,Closed,491,7,7,,2
⬆️ Bump howler from 2.1.1 to 2.1.2 in /src,2019-04-22,Merged,485,4,4,,2
⬆️ Bump systeminformation from 4.1.4 to 4.1.5 in /src,2019-04-22,Merged,484,4,4,,2
⬆️ Bump xterm from 3.12.0 to 3.12.2 in /src,2019-04-17,Merged,482,4,4,,2
⬆️ Bump electron from 4.1.1 to 4.1.3,2019-04-06,Merged,477,7,7,,2
⬆️ Bump systeminformation from 4.1.3 to 4.1.4 in /src,2019-04-06,Merged,476,4,4,,2
⬆️ Bump ws from 6.2.0 to 6.2.1 in /src,2019-04-06,Merged,475,4,4,,2
⬆️ Bump electron from 4.1.0 to 4.1.1,2019-03-25,Merged,474,7,7,,2
⬆️ Bump systeminformation from 4.1.1 to 4.1.3 in /src,2019-03-26,Merged,473,4,4,,2
Fix typo in gitmoji link,2019-03-24,Merged,471,1,1,,0
Use username library for name detection,2019-03-24,Merged,470,82,3,json ,3
