Execute `dotnet-nswag.dll` with `--roll-forward-on-no-candidate-fx 2`,2019-06-06,Merged,2214,4,5,targets ,2
Added an extendable template above the C# controller class,2019-06-06,Merged,2212,3,0,,2
2 new extension points for Client.Class.liquid,2019-06-06,Merged,2207,7,0,liquid ,4
TS injection and baseUrl fixes,2019-06-06,Merged,2204,4,4,,1
Add an extendable template above the method of a controller.,2019-05-31,Merged,2198,4,1,,2
"Automatically handle proxy routes, paths and headers",2019-06-03,Merged,2196,125,47,csproj sln cs dcproj conf ,11
Roll forward on console tools,2019-05-31,Closed,2195,3,2,,1
v13: Renamings and refactorings,2019-05-26,Merged,2191,"6,038","5,820",bat csproj nswag json nuspec cs ,14
Release v12.3.1,2019-05-21,Merged,2187,84,85,json csproj nuspec cs ,26
Release v12.3.0,2019-05-21,Merged,2182,627,460,bat json csproj nuspec targets cs ,17
AssemblyLoader to handle exceptions during directory enumeration,2019-05-20,Merged,2179,9,1,,1
Use latest NJS and Namotion.Reflection (v13),2019-05-24,Merged,2178,676,854,cs ,7
Fix 'UseSwagger()' generating swagger failed when using 'swaggerToCSh…,2019-05-16,Merged,2174,1,1,,1
Improve error message on version incompatibility,2019-05-15,Merged,2172,1,1,,1
added multiple clients from first tag and operation id generator,2019-05-15,Merged,2169,51,1,,3
Fix #2158 by not initializing Security collection in Operation,2019-05-09,Merged,2159,1,1,,1
Release v12.2.5 (NJsonSchema v9.13.37),2019-05-03,Merged,2152,284,191,json csproj nuspec cs config ,27
Align with new Microsoft.Extensions.ApiDescription.Client package,2019-05-06,Merged,2148,53,102,nuspec targets sln ,5
Release v12.2.4,2019-04-26,Merged,2144,385,226,csproj nuspec cs ,16
C# Controller Generator : GenerateDtoTypes is not took into account,2019-04-25,Merged,2142,50,12,,3
Release v12.2.3,2019-04-23,Merged,2136,87,58,nuspec json cs ,26
Release v12.2.2,2019-04-23,Merged,2134,327,162,csproj nuspec ,12
Release v12.2.1,2019-04-23,Merged,2133,71,69,csproj nuspec html js css map ,14
Feature/adds ability to host on different urls,2019-04-25,Merged,2130,61,25,,4
Release v12.2.0,2019-04-21,Merged,2128,803,"1,570",csproj nuspec cs html ,19
