Adds a new optional parameter to set the app name,2013-09-04,Merged,34,17,1,m md ,2
Added country code property to enable country-specific lookup for iTunes,2013-06-10,Merged,30,19,2,m ,2
Added property to set the template used to build the lookup URL.,2013-05-31,Closed,29,4,1,m ,2
Fixed issue #24 (localization with cocoa pods),2013-05-15,Merged,28,1,1,,1
Fixed problem with Cocoapods spec,2013-05-18,Closed,27,5,2,h m ,3
Added Basque language support.,2013-05-07,Merged,26,2,1,md ,1
Cocoapods fix,2013-05-02,Merged,23,25,2,h ,2
Portuguese Localizable Strings,2013-04-22,Merged,22,0,0,,1
Made Harpy localizable with minimal changes in your original code,2013-04-07,Closed,21,47,16,h strings ,4
Singleton and Localization,2013-04-07,Merged,19,154,123,h ,12
Method to set constants,2013-04-07,Closed,18,58,22,m ,2
Add a translation mechanism,2013-04-07,Closed,16,125,28,h m ,8
iOS 4.0 Compatibility,2013-02-14,Closed,13,127,102,h m Harpy/JSONKit ,4
Permanent Ignore Support / Better version comparison,2013-02-14,Closed,12,93,14,h ,4
Changed comparison to use NSNumericSearch,2013-01-30,Merged,7,10,8,,1
"Added canOpenURL verification, NSLocalizedStringFromTable method for make translations easier and spanish translation",2013-04-07,Closed,6,68,12,m strings md ,6
Fixed #3,2013-01-30,Merged,5,15,9,m ,2
Don't check for updates for X days (default 14) from build date,2013-01-17,Merged,2,35,0,m ,2
Fixes crash when app is not yet in the App Store,2012-12-01,Merged,1,15,6,,1
