Fixed: `hs.builder.genComments` will now follow symlinked directories…,2019-03-28,Merged,2047,1,1,,1
"In HSChooser's -hide, the error msg. should have ""didClose"", not ""willOpen""",2019-03-28,Merged,2045,1,1,,1
"remove explicit -l""system"" args. from OTHER_LDFLAGS",2019-03-28,Merged,2044,3,3,,3
configurable hs.hints icon alpha,2019-03-04,Merged,2035,19,13,m ,2
Add some Spotify ID/URI functions,2019-01-30,Merged,2030,25,0,,1
[READY] Add secure text prompt,2019-01-30,Merged,2027,14,3,,1
[READY] Changes to hs.styledtext.loadFont,2019-01-30,Merged,2017,12,30,,1
[READY] Tweak to hs.chooser,2019-01-05,Merged,2014,3,2,,1
[READY] Cleanup _coresetup,2019-01-05,Merged,2013,30,23,,1
[READY] Updated MIKMIDI to 1.7.0,2019-01-30,Closed,2009,"2,739","2,426",Podfile lock h m ,5
Fix a typo,2018-12-27,Merged,2006,1,1,,1
Add ForceToGray and InvertedPolarity to hs.screen,2018-12-27,Merged,2004,86,0,,1
[READY] Issue #1572 - hs.fs.getPathFromBookmark,2018-12-27,Merged,2003,74,0,,1
[READY] Issue #1598 - Changed hs.timer run mode,2018-12-27,Merged,2001,1,1,,1
Fix focusWindowWest documentation typo,2018-12-27,Merged,1998,1,1,,1
Issue #1986 - Fixes hs.webview Crash,2018-11-21,Merged,1988,20,20,,1
Doc typo fix,2018-11-15,Merged,1985,1,1,,1
Fix small issues/typos in docs,2018-12-08,Merged,1981,5,6,m ,4
[READY] Issue #1876 - Updated refreshChoicesCallback() to take into account current query string,2019-08-22,Closed,1974,9,3,m ,3
Cleanup extensions code,2018-10-31,Merged,1973,314,314,m c ,7
Cleanup hs.expose,2018-10-31,Merged,1967,76,74,,1
Cleanup hs.grid,2018-10-31,Merged,1966,20,20,,1
wrap cstring->NSString shortcuts to prevent compile errors in Xcode 10,2018-10-16,Closed,1953,91,31,,2
hs.midi docs: fix two nits,2018-10-16,Merged,1947,2,2,,1
Issue #1941 - Removed Images.xcassets duplicate entries,2018-10-16,Closed,1943,2,4,,1
Issue #1930 - Fixed hs.webview Crash,2018-10-16,Merged,1939,40,32,,1
Issue #1926 - Fixed hs.task Crash,2018-10-16,Merged,1938,1,0,,1
Fix typo in function name - resourcePath instead of resource_path,2018-10-16,Merged,1935,1,1,,1
hs.webview Tweaks (Issue #1930),2018-09-05,Closed,1934,45,37,,1
Tweaks to hs.tangent,2018-10-16,Merged,1933,44,35,,1
hs.socket removed debugging,2018-09-05,Merged,1932,2,2,,1
Updated Cocoa Pods,2018-10-16,Closed,1929,"1,826","1,846",Podfile lock framework/Versions/A/Crashlytics plist framework/submit framework/uploadDSYM Pods/Crashlytics/submit framework/Versions/A/Fabric Pods/Fabric/upload-symbols Pods/Fabric/uploadDSYM h m ,21
Issue #1927 - hs.fs.dir() Documentation,2018-09-01,Merged,1928,16,5,,1
Fixes hs.canvas & hs.image Memory Leaks,2018-10-16,Merged,1924,23,16,,2
Removed hs.window.switcher from resources folder,2018-08-29,Merged,1920,0,2,,1
Added links to @asmagill's templates,2018-10-16,Closed,1919,3,3,,0
Added hs.styledtext.fontPath(),2018-10-16,Merged,1915,32,0,,1
Fixed hs.dialog.alert in-line documentation,2018-10-16,Merged,1914,3,3,,1
#1909 hs.inspect table bug,2019-01-30,Closed,1910,61,1,lua ,3
Merge remote-tracking branch 'Hammerspoon/master',2018-07-19,Closed,1908,0,0,,0
#1905 audiodevice watcher memory deallocation,2018-10-16,Merged,1906,1,0,,1
Issue #1876 - Updated refreshChoicesCallback() to take into account current query string,2018-10-16,Merged,1903,13,7,m xib lua ,5
Cleanup hs.styledtext,2018-07-08,Merged,1901,4,2,,1
"Revert ""Cleanup hs.styledtext""",2018-07-07,Merged,1900,4,5,,1
Cleanup hs.styledtext,2018-07-07,Merged,1890,5,4,,1
*CL Addition* adds hs.styledtext.loadFont,2018-07-07,Merged,1885,45,0,,1
*CL Addition* adds functions to get fonts by family name,2018-06-28,Merged,1882,132,20,m ,2
Fixed bug in hs.chooser:refreshChoicesCallback(),2018-07-07,Merged,1880,3,0,,1
Changed Hammerspoon's default notification style to an alert,2018-07-07,Merged,1879,2,0,,1
Added hs.notify:alwaysShowAdditionalActions(),2018-07-07,Merged,1878,52,20,m ,2
Added hs.styledtext.validFont(),2018-06-21,Merged,1875,26,0,,1
"Add ""Dark Mode"" to hs.menubar (issue #1786)",2018-10-16,Merged,1874,27,5,,1
Cleanup hs spoons,2018-06-18,Merged,1870,55,47,,1
