"Enable syntax highlight for Mathematica, R & sTeX",2019-04-17,Closed,1391,4,1,,1
Concat hostName and port for ldap_connect,2019-04-16,Closed,1386,4,1,,1
Add a 'Create New Book' button on shelf list,2019-04-15,Merged,1366,96,16,,6
Russian translation,2019-03-24,Merged,1348,33,0,,1
Czech translation,2019-03-24,Merged,1347,881,1,,5
"Enable syntax highlight for OCaml, Haskell, Rust",2019-04-20,Merged,1344,13,1,,1
Fix LDAP attribute case sensitivity issue,2019-12-16,Closed,1333,2,2,,2
Updated 'Spanish Argentina' translation.,2019-03-24,Merged,1327,2,0,,2
Issue #1306 - Allow custom name attribute in LDAP,2019-03-10,Merged,1317,84,2,php ,4
Update Dutch password_hint translation to correspond with validation,2019-03-07,Merged,1314,2,2,,1
Replace entity.link with a root relative link in actionShowLinkSelector,2019-03-07,Closed,1312,2,1,,1
Bugfix: ldap_connect() ignores argument when given an URI,2019-04-16,Closed,1278,5,1,,1
add testing env variables for database host and db name,2019-02-18,Closed,1274,0,0,,0
Add german translations for shelves,2019-03-07,Merged,1272,40,0,,2
Add Powershell Code Markup,2019-03-02,Merged,1263,2,1,,1
Fixes tooltip on the image manager.,2019-03-08,Merged,1238,4,4,php ,2
PHPCS related fixes.,2019-01-27,Merged,1237,25,29,,11
Simplified example env and created full example copy,2019-01-06,Merged,1205,229,83,complete php ,4
Copy function for view only pages,2019-03-09,Merged,1202,44,4,,4
Spanish update,2019-01-06,Merged,1197,79,177,,8
Add Ukrainian translate,2018-12-22,Merged,1183,827,1,,6
Updates for PL language,2018-12-22,Merged,1180,236,147,,4
Dirty feed,2018-12-09,Closed,1165,311,114,json ,2
add German informal language,2018-12-12,Merged,1159,221,2,,12
German informal,2018-12-03,Closed,1158,"7,727",6,php js ,3
2019 design,2019-04-14,Merged,1153,"6,772","7,633",,10
"Add anchor link  on the ""View Profile""  & Add ""register"" to nav.",2019-01-05,Merged,1146,21,12,,2
Fixes image deletion failing in subdirectory.,2018-11-27,Merged,1143,2,2,,1
Adds a default timeout of 60 seconds to dropzone.,2018-12-22,Merged,1133,26,3,php ,18
Show users link in top nav if user is signed in and only manages users,2019-01-05,Merged,1119,3,0,,1
Updated 'Spanish Argentina' translation.,2018-11-27,Merged,1117,49,2,,5
Add support for custom avatar provider like Libravatar or self-hosted service,2018-12-22,Merged,1111,17,5,php ,4
Chinese translation update for v0.24.1,2018-11-10,Merged,1109,93,8,,6
French translation update for v0.24.0,2018-11-10,Closed,1106,60,15,,6
Latest bookstack,2018-11-09,Closed,1101,"1,539",276,Dockerfile php ,9
Update french translations,2018-11-10,Merged,1098,48,3,,5
Add option to disable LDAPS Certificate Validation,2018-12-22,Merged,1096,13,0,php ,3
Update zh_TW translation,2018-11-10,Merged,1088,66,10,,6
Update german translation,2018-11-27,Merged,1072,30,22,,2
completed the Korean translation. Please accept the pull request,2018-11-10,Merged,1066,887,1,,6
Wrap images inserted with markdown editor with anchor tag to original file,2018-11-10,Merged,1064,2,2,,1
Add select account parameter for google authorization,2018-11-10,Merged,1063,18,2,php ,3
Add select account parameter for google authorization,2018-10-12,Closed,1060,3,0,,1
Chinese language pack update 20181006,2018-11-07,Closed,1047,"6,601","3,207",,2
Adds missing pt_BR translation,2018-11-10,Merged,1034,48,3,,5
Update german translation,2018-09-24,Merged,1026,15,0,,1
Spanish translation,2018-09-23,Merged,1025,3,0,,1
"Revert ""Update german translation""",2018-09-22,Merged,1022,0,15,,1
Spanish translation,2018-09-22,Merged,1021,46,3,,5
Fixes issue wth the dropdown list upon double clicking.,2018-09-22,Merged,1009,23,18,scss ,2
#784 - Adds ability to remove particular revision.,2018-09-16,Merged,1008,207,6,scss ,23
Ru locale fix,2018-09-22,Merged,1002,140,98,scss ,7
Update AttachmentService.php,2018-09-22,Closed,998,1,0,,1
OWASP Recommendation for input password,2018-11-10,Closed,990,2,2,,1
Adds and fixes pt_BR strings,2018-09-22,Merged,986,32,5,,4
Update german translation,2018-09-22,Merged,983,15,0,,1
implement social auto registration feature,2018-09-21,Merged,966,50,6,,4
Feature/autoregistration social login,2018-08-16,Closed,965,"6,827",7,php js ,4
Update LdapService.php,2018-08-19,Closed,959,5,1,,1
Updated Spanish translation,2018-08-12,Merged,957,1,0,,1
Updated 'Spanish Argentina' translation.,2018-08-12,Merged,952,1,0,,1
Fix/Chinese translation,2018-08-12,Merged,948,26,0,,2
Bookshelves,2018-09-21,Merged,947,"2,098",208,,4
Added Arabic language,2018-09-22,Merged,945,851,1,,5
Updated Swedish translation,2018-08-12,Merged,942,20,23,,3
French translation update,2018-07-29,Merged,933,50,23,,7
Fixed German translations for notifications,2018-07-29,Merged,925,24,24,,1
Adds missing pt_BR strings,2018-07-14,Merged,918,4,0,,1
#75 - LDAP user groups sync to Bookstack on Login,2018-07-15,Merged,911,226,9,php ,5
Changes the way the date is displayed in image-manager.,2018-07-01,Merged,907,13,1,,2
Fixes issue with code not wrapping on revision page.,2018-07-01,Merged,906,7,1,php ,2
add everything needed to use discord as social login provider,2018-07-29,Merged,904,57,9,php json lock svg ,7
Fixes issue with having to click the delete icon for attachment twice.,2018-06-17,Merged,892,5,3,php ,2
Updated 'Spanish Argentina' translation.,2018-07-01,Merged,886,14,1,,1
Release,2018-06-06,Closed,878,3,0,phar htaccess png ico php js md txt css gif eot svg ttf woff ,91
Adds edit icon to highlighted content in the page.,2018-07-14,Merged,875,129,18,scss php ,20
Fixes undefined error when clicking on link under page navigation.,2018-07-01,Merged,874,1,1,,1
New strings from 0.22 release for Spanish translation,2018-07-01,Merged,865,23,3,,5
#860-Fix issues with in-line code block of comments section,2018-11-10,Closed,861,1,0,,1
Update german translation,2018-05-20,Merged,851,4,0,,2
Updated Spanish translation,2018-05-20,Merged,846,1,1,,1
Drawing/Image Managment Update,2018-05-27,Merged,837,398,116,,6
Books page as application home page,2018-05-20,Merged,830,141,48,scss ,9
Updated 'Spanish Argentina' translation.,2018-04-21,Merged,806,9,2,,4
16 of April fix css,2018-04-21,Closed,805,3,0,scss ,3
Updated Swedish translation,2018-05-20,Merged,802,12,4,,3
Update German localization,2018-04-14,Merged,798,33,47,,7
Update German localization,2018-04-12,Closed,797,37,52,,7
"Completely overhaul of the Spanish translation,  added missing strings",2018-04-14,Merged,783,247,184,,4
Add Language zh_TW,2018-04-14,Merged,780,829,4,,6
PSR2 fixes after running `./vendor/bin/phpcbf`,2018-03-27,Merged,769,5,3,,3
Adds the media plugin to TinyMCE to allow insertion of videos.,2018-04-14,Merged,768,75,70,,4
update japanese translation,2018-04-14,Merged,767,10,2,,2
update japanese translation,2018-03-24,Merged,761,20,0,,2
Fixes issues with gif images not animating,2018-03-24,Merged,755,14,1,js ,2
Fixes issues with the image uploader,2018-03-24,Merged,754,48,27,js scss ,10
Update french language,2018-03-24,Merged,753,23,1,,5
Update entities.php for french language,2018-03-24,Merged,752,38,0,,1
Update Italian translation,2018-03-12,Merged,743,12,0,,4
POC: Dynamically Render Page Links,2018-03-07,Closed,736,57,1,,1
Reject crawlers by default,2018-03-31,Closed,734,1,1,,0
add missing polish translations for comments,2018-03-05,Merged,718,29,1,,4
typo in readme.md,2018-03-10,Merged,717,1,1,,0
