Add environment variable expansion,2019-06-20,Merged,594,40,14,swift yml ,6
Add support for customizing attributes on a target source file,2019-06-14,Merged,583,45,3,swift ,3
Allow skipping tests in test targets,2019-05-22,Merged,582,19,4,swift ,3
Change compatibilityVersion to Xcode 10.0,2019-06-14,Merged,581,8,5,swift pbxproj ,4
Change compatibilityVersion to Xcode 10.0,2019-05-07,Closed,580,6,3,swift ,2
Fix duplicate build scripts being generated when using target templates,2019-08-19,Closed,577,11,3,,1
Fix watchOS Intents Extension support,2019-06-14,Merged,571,4,0,yml ,1
support sdks with dylib extension,2019-09-11,Closed,564,1,0,,1
Added support for custom framework root,2019-04-09,Merged,562,246,8,swift pbxproj yml ,7
Fix Carthage dependencies for watchOS target,2019-04-09,Merged,558,28,19,swift pbxproj ,2
Fix optional file sources,2019-04-05,Merged,557,32,6,swift ,2
Update default settings to Xcode 10.2,2019-04-06,Merged,555,30,55,yml swift pbxproj xcscheme ,13
Fixed flattening of relative paths (#525),2019-04-09,Merged,550,33,1,swift ,2
Update to Swift 5,2019-03-31,Merged,549,28,391,md Makefile swift version Tests/Fixtures/TestProject/Mintfile pbxproj Tests/Fixtures/TestProject/SomeFile ,11
Fix creating optional file,2019-03-29,Closed,547,5,5,,1
Add ability to encode ProjectSpec to JSON,2019-04-22,Merged,545,791,40,swift ,8
Fix order of file generation,2019-04-07,Merged,544,10,3,swift ,1
Update Carthage framework lookup,2019-03-25,Merged,543,"1,148",298,swift ,5
Fix included relative sources in mixed arrays,2019-03-24,Merged,542,22,5,swift yml ,3
Fix multi-platform target templates,2019-03-24,Merged,541,54,0,swift ,2
Fix relative paths in included target templates,2019-03-17,Merged,537,11,1,swift yml ,4
Update to xcodeproj 6.7,2019-04-02,Merged,536,21,12,resolved swift ,5
Fix excludes within included specs,2019-03-17,Merged,535,4,3,swift yml ,3
Add support for nested templates,2019-03-17,Merged,534,143,2,swift ,2
Add ability to define `templateAttributes` within a target,2019-03-17,Merged,533,197,20,swift ,5
use link property in framework deps,2019-03-22,Merged,532,9,5,,1
Fix CocoaPods spelling,2019-03-04,Merged,531,6,6,,0
Feature: Add path support to Scheme.ExecutionAction,2019-04-06,Closed,530,60,37,swift ,6
Fix error on missing optional sources,2019-02-28,Merged,527,8,1,swift yml ,2
Compute relative paths to support sources outside a spec's directory,2019-02-26,Merged,524,137,9,swift ,6
Add missingFiles option to skip checking for config file existence,2019-02-13,Merged,514,14,2,swift ,3
Make multi platform targets parse deployment target per platform.,2019-03-14,Merged,510,11,0,swift ,2
Fix fixtures building,2019-02-03,Merged,509,254,22,swift xcfilelist pbxproj ,5
Add example code for build rules,2019-02-01,Merged,507,14,0,,0
Adds ability to include related frameworks when using Carthage,2019-02-24,Merged,506,554,107,swift ,3
Add createIntermediateGroups to TargetSource,2019-01-28,Merged,505,19,6,swift ,3
Replace $target_name in target templates,2019-01-28,Merged,504,48,23,swift ,4
Don't partial apply exact config matches,2019-01-28,Merged,503,21,5,swift ,2
Refactor relative specs slightly,2019-01-28,Merged,502,113,106,,7
Fixes a few broken links in the documentation files,2019-01-27,Merged,501,2,2,,0
Adding input and output file lists to build script spec,2019-01-24,Merged,500,56,1,swift pbxproj yml ,5
Update Xcode compatibility version,2019-01-27,Merged,497,15,4,swift pbxproj ,3
Fix executable schemes,2019-01-24,Merged,496,215,1,swift pbxproj xcscheme yml ,5
Fixes issue with sticker pack targets generating redundant compile sources phase,2019-01-20,Merged,492,318,17,json plist ,4
Correct typo in docs,2019-01-15,Merged,490,1,1,,0
Spec file relative directory expansion,2019-01-28,Merged,489,543,62,swift ,10
