Bump flake8 from 3.7.8 to 3.7.9,2019-10-30,Merged,2317,1,1,,0
Bump setuptools from 41.5.0 to 41.5.1,2019-10-30,Closed,2316,1,1,,0
Bump black from 19.3b0 to 19.10b0,2019-10-31,Merged,2315,10,10,py ,2
Bump setuptools from 41.4.0 to 41.5.0,2019-10-28,Merged,2314,1,1,,0
Bump sphinx from 2.2.0 to 2.2.1,2019-10-28,Merged,2313,1,1,,0
Bump pytest from 5.2.1 to 5.2.2,2019-10-28,Merged,2311,1,1,,0
Bump bravado-core from 5.13.2 to 5.14.0,2019-10-28,Merged,2310,1,1,,0
Bump react from 16.10.2 to 16.11.0 in /kinto/plugins/admin,2019-11-04,Closed,2309,251,182,,0
Bump react-dom from 16.10.2 to 16.11.0 in /kinto/plugins/admin,2019-11-04,Closed,2308,255,186,,0
Add ``Content-Security-Policy`` header and report URI (fixes #2303),2019-10-23,Merged,2307,43,4,py html ,8
Bump codemirror from 5.49.0 to 5.49.2 in /kinto/plugins/admin,2019-11-04,Closed,2306,251,182,,0
Bump kinto-admin from 1.25.1 to 1.25.2 in /kinto/plugins/admin,2019-10-22,Closed,2305,166,264,,0
Bump cffi from 1.13.0 to 1.13.1,2019-10-22,Merged,2304,1,1,,0
Remove unsolicited log.,2019-10-22,Closed,2302,0,2,,1
Bump kinto-admin to v1.25.2,2019-10-22,Merged,2301,12,12,,2
Bump psycopg2-binary from 2.8.3 to 2.8.4,2019-10-21,Merged,2300,1,1,,0
Reduce tox influence,2019-10-18,Merged,2299,10,11,cfg ini ,3
Preparing release 13.6.0,2019-10-24,Merged,2298,3,3,cfg ,3
Add Python 3.8 to CI,2019-11-07,Merged,2297,8,5,py ini ,3
Bump zope-sqlalchemy from 1.1 to 1.2,2019-10-17,Merged,2296,5,6,py ,1
Fix typo,2019-10-15,Merged,2294,1,1,,1
Bump cffi from 1.12.3 to 1.13.0,2019-10-15,Merged,2293,1,1,,0
Bump hupper from 1.8.1 to 1.9,2019-10-16,Merged,2292,1,1,,0
Bump jsonschema from 3.0.2 to 3.1.1,2019-10-10,Merged,2291,1,1,,0
Bump sqlalchemy from 1.3.9 to 1.3.10,2019-10-10,Merged,2290,2,2,,0
Bump newrelic from 5.2.0.127 to 5.2.1.129,2019-10-10,Merged,2289,1,1,,0
Bump sqlalchemy from 1.3.8 to 1.3.9,2019-10-07,Merged,2288,2,2,,0
Bump pytest from 5.2.0 to 5.2.1,2019-10-07,Merged,2287,1,1,,0
Bump setuptools from 41.2.0 to 41.4.0,2019-10-07,Merged,2286,2,2,,0
Bump pytest-cov from 2.7.1 to 2.8.1,2019-10-07,Merged,2285,1,1,,0
"Fix ""let me start"" link",2019-10-07,Merged,2284,1,1,,1
Update tests to pass on Windows,2019-10-08,Merged,2283,13,9,,2
Bump react-scripts from 3.1.2 to 3.2.0 in /kinto/plugins/admin,2019-10-07,Merged,2282,298,232,,0
Bump react from 16.9.0 to 16.10.2 in /kinto/plugins/admin,2019-10-07,Merged,2281,4,4,,2
Bump react-dom from 16.9.0 to 16.10.2 in /kinto/plugins/admin,2019-10-07,Merged,2280,8,8,,2
Use package-lock file for Kinto Admin packaging,2019-10-11,Merged,2279,4,2,Makefile ,2
Bump newrelic from 5.0.2.126 to 5.2.0.127,2019-10-02,Merged,2278,1,1,,0
Bump react-router from 4.3.1 to 5.1.2 in /kinto/plugins/admin,2019-10-07,Merged,2277,142,14,,2
Added isort,2019-10-18,Merged,2276,324,353,yml rst Makefile txt py ,23
Bump pyramid-tm from 2.2.1 to 2.3,2019-10-01,Merged,2275,1,1,,0
Bump pytest from 5.1.3 to 5.2.0,2019-10-01,Merged,2274,1,1,,0
Bump react-router from 4.3.1 to 5.1.1 in /kinto/plugins/admin,2019-10-01,Closed,2273,142,14,,2
Bump react-dom from 16.9.0 to 16.10.1 in /kinto/plugins/admin,2019-10-04,Closed,2272,8,8,,2
Bump react from 16.9.0 to 16.10.1 in /kinto/plugins/admin,2019-10-04,Closed,2271,4,4,,2
Bump dockerflow from 2019.6.0 to 2019.9.0,2019-09-26,Merged,2269,1,1,,0
Bump kinto-admin from 1.25.0 to 1.25.1 in /kinto/plugins/admin,2019-09-26,Merged,2268,22,12,,1
Bump urllib3 from 1.25.5 to 1.25.6,2019-09-25,Merged,2267,1,1,,0
Update kinto-admin to 1.25.1,2019-09-25,Merged,2266,3,2,json ,2
Bump react-router from 4.3.1 to 5.1.0 in /kinto/plugins/admin,2019-09-30,Closed,2265,142,14,,2
Bump pytest from 5.1.2 to 5.1.3,2019-09-23,Merged,2264,1,1,,0
Bump urllib3 from 1.25.3 to 1.25.5,2019-09-20,Merged,2263,1,1,,0
Bump werkzeug from 0.15.6 to 0.16.0,2019-09-20,Merged,2262,2,2,,0
Bump codemirror from 5.48.4 to 5.49.0 in /kinto/plugins/admin,2019-09-20,Merged,2261,4,4,,2
