Makes CTRL+L keyboard shortcut discoverable in the menu and Tips,2019-06-11,Merged,937,13,1,cs htm ,3
Update UsersGuide.htm,2019-05-09,Merged,936,4,4,,1
Update UsersGuide.htm,2019-05-09,Merged,935,1,1,,1
Update UsersGuide.htm,2019-05-09,Merged,934,1,1,,1
Update UsersGuide.htm,2019-05-09,Merged,933,1,1,,1
Fix a typo and stale link,2019-05-07,Merged,931,2,3,cs ,1
Bump the Version Numbers,2019-05-06,Merged,930,2,2,,1
Fix an issue caused by unexpected stop of trace sessions when TraceEventSession is just created and attached to check if a session is active.,2019-05-09,Merged,929,8,1,,1
Update TraceEventProgrammersGuide.md,2019-05-02,Merged,926,1,1,,0
Fix GC suspension parser to coexist with stack sampler,2019-05-21,Merged,925,28,3,,1
Add BPerf Trace Log support to PerfView,2019-05-06,Merged,923,"4,767",2,,2
Display error message when PerfView64 wrapper can't load PerfView.exe,2019-04-25,Merged,921,31,1,csproj manifest ,3
Implement custom ETW module support,2019-04-24,Closed,920,76,5,,2
Enable EventPipe streaming,2019-04-23,Merged,915,493,286,,2
Add signing support for TraceParserGen,2019-04-09,Merged,911,9,1,,1
Add R2RGetEntryPoint event to ClrTraceEventParser,2019-04-03,Merged,909,93,1,,1
Small typos and other minor fixes.,2019-04-01,Merged,908,7,5,,4
Fix official build break.,2019-04-01,Merged,907,14,0,,3
Update the docs to refer to BufferSizeMB,2019-04-09,Merged,906,2,2,,1
Fix bug where after relogging process IDs -1 on CSWITCHES.,2019-03-29,Merged,905,55,46,cs ,2
Update logging of ngen PDB directory to pass the target directory,2019-03-29,Merged,904,1,1,,1
The default buffer size has been changed,2019-03-29,Merged,902,1,1,,1
Fix Nuspecs to use license intead of licenseUrl,2019-03-21,Merged,899,3,3,,3
Move HeapDumpDll.csproj into its own directory.,2019-03-21,Merged,898,4,1,csproj ,2
Minor reorganization of HeapDumpDLL.csproj to make uniform with others,2019-03-21,Merged,897,12,13,,1
Fixes for support for showing types in the Net OS Heap Alloc view.,2019-03-20,Merged,896,184,140,,1
Fix issue where activity paths were not being shown as paths.,2019-10-15,Merged,894,6,6,,1
Fix broken HtmlJs link (renamed to PerfViewJs).,2019-03-29,Merged,892,2,2,md ,1
s/CurrnetValue/CurrentValue/g,2019-03-08,Merged,891,1,1,,1
Fix a formatError exception when parsing some Linux traces.,2019-03-06,Merged,890,37,13,,1
Add configure to bypass assert dialogs,2019-03-01,Merged,888,4,0,,1
Add package dependencies for TraceEvent NuGet pkg,2019-02-27,Closed,887,6,0,,1
Fix support for building PerfView in Visual Studio 2019,2019-02-26,Merged,885,7,30,csproj ,2
Some very small changes,2019-02-26,Merged,883,5,2,,4
Merge pull request #6 from Microsoft/master,2019-02-23,Closed,882,0,0,,0
Remove destructive behavior from copy,2019-02-22,Merged,881,0,14,,1
Permit use of binary search with ranges,2019-02-22,Merged,880,27,7,,1
Changes window ownership for better z-ordering,2019-02-14,Merged,877,1,2,,1
Generate etwheapdump dll,2019-02-13,Merged,874,72,0,csproj ,2
To avoid large allocations create SegmentedStreams and use in graph.,2019-02-14,Merged,872,322,21,cs ,5
Enable user-defined path conversion,2019-02-14,Merged,871,13,4,,1
Remove Span to avoid adding Memory.dll dependency,2019-02-06,Merged,870,78,62,cs csproj ,10
Embed System.Memory and dependencies into PerfView,2019-02-05,Merged,869,21,0,,1
Fix a bogus assert,2019-02-05,Merged,868,4,7,cs ,2
Window Nano does not have a working EnumerateProviders API,2019-02-04,Merged,867,4,3,cs ,2
Fold the building of the Memory DLLs (Needed for Visual Studio) into PerfView.sln,2019-01-24,Merged,861,42,52,,2
Fix problem where classic ASP.NET activities nest when they should not.,2019-01-23,Merged,860,2,2,,2
Fix bug where PerfView fails to launch.,2019-01-18,Merged,858,19,7,bat nuspec cs ,4
track type of native allocations when available,2019-03-20,Merged,857,247,14,,2
Added some logging and fix spelling.,2019-01-17,Merged,856,3,1,csproj ,2
Small fixes,2019-01-16,Merged,854,13,8,,3
Memory mapped streams,2019-01-23,Merged,851,861,181,cs csproj ,3
Fix various typos in user guides,2019-01-15,Merged,849,203,203,,1
Non-semantic refactoring changes in Graph.cs,2019-01-13,Merged,848,"1,084",46,,0
Fix PerfView.exe download link text,2019-01-11,Merged,847,1,1,,0
Minor fixes,2019-01-09,Merged,846,15,15,cs md ,4
