feat(uploader.api.js) added `id` and `uuid` to `showConfirm()`,2017-11-08,Closed,1750,5,5,ts jmd ,4
Update clean-css-cli to the latest version 🚀,2017-02-13,Merged,1749,1,1,,1
chore(package): update clean-css-cli to version 4.0.5,2017-02-07,Merged,1746,1,1,,1
Update clean-css-cli to the latest version 🚀,2017-02-07,Closed,1745,1,1,,1
v6.0.0 progress,2017-11-08,Closed,1743,7,666,js ,6
feature: adding setStatus to the public api list,2017-02-02,Closed,1739,196,17,js jmd ,4
Feature/1711 remove file ref method,2017-01-30,Merged,1737,45,2,jmd json ,5
Update karma to the latest version 🚀,2017-01-30,Merged,1736,1,1,,1
chore(package): update clean-css to version 4.0.2,2017-01-28,Closed,1732,1,1,,1
Update clean-css to the latest version 🚀,2017-01-28,Closed,1730,1,1,,1
Allow custom error message in S3 signature response,2017-01-28,Merged,1724,65,1,jmd ,3
Update clean-css to the latest version 🚀,2017-01-20,Merged,1723,1,1,,1
Update karma to the latest version 🚀,2017-01-14,Merged,1721,1,1,,1
Feature/typescript definitions,2017-02-13,Merged,1719,"3,493",1,,1
handle 204 no content situation,2017-01-10,Closed,1714,1,1,,1
Allow upload with empty file,2017-01-06,Merged,1710,64,4,jmd ,6
Update dependencies to enable Greenkeeper 🌴,2016-12-30,Merged,1706,10,9,js json ,2
S3 Signature on Worker,2017-11-08,Closed,1702,510,19,js jmd json ,9
detect npm-path properly in cygwin (fixes windows build).,2017-02-13,Merged,1698,8,1,,1
docs(02-setting_options-s3.jmd): Add comma to object literal,2016-11-26,Merged,1694,1,1,,1
chore(Makefile): remove duplicate line,2016-12-11,Merged,1691,0,1,,1
Adding typescript definition file,2017-01-13,Merged,1689,"3,406",0,,1
Remove console.log on S3 Options page,2016-10-27,Merged,1681,0,1,,1
Minor edit to fix invalid example code,2016-10-27,Merged,1679,3,3,,1
a typo fix on the surplus quotation mark,2016-10-22,Merged,1677,2,2,,1
Update docs for retry feature,2016-10-20,Merged,1675,1,1,,1
Add adjustments to S3 module to allow for use with Google Cloud Storage buckets,2017-11-08,Closed,1674,9,1,,2
Feature/903 allow empty file uploads,2017-01-07,Closed,1673,6,2,,2
Reject the signing promises on failure.,2016-09-29,Merged,1666,9,0,,1
Don't requeue uploads in the waiting queue.,2017-11-08,Closed,1665,5,1,,1
Issue 1661 - CustomHeaders not set on delete feature,2016-09-08,Merged,1662,1,0,,1
Docs/1646 better getting started,2016-08-22,Merged,1651,981,346,,2
Docs/1646 better getting started,2016-08-22,Closed,1650,983,354,html ,3
Build cleanup,2016-08-08,Merged,1635,575,"1,882",gitmodules jscsrc jshintignore jshintrc yml txt js ,7
"Revert ""#1569 build cleanup""",2016-08-08,Merged,1634,"1,882",575,gitmodules jscsrc jshintignore jshintrc yml txt js ,7
#1569 build cleanup,2016-08-08,Merged,1633,575,"1,882",gitmodules jscsrc jshintignore jshintrc yml txt js ,7
Fix for invalid v4 signature w/ chunked file that contains non-ASCII characters in key,2016-09-22,Merged,1632,36,3,,4
docs(features): Add S3 Transfer Acceleration to S3 feature,2016-07-28,Merged,1627,18,20,,1
"Added ""content-length-range"" to s3/util.js",2017-11-08,Closed,1626,1,0,,1
"Added ""content-length-range"" to s3/util.js",2016-07-25,Closed,1625,1,0,,1
fix(image): Fixed a problem where image previews weren't being loaded,2016-07-08,Merged,1610,1,1,,1
Allow a sasQuery to be specified for Azure to avoid the use of a signing endpoint,2017-11-08,Closed,1604,22,8,jmd ,3
Allow a sasQuery to be specified for Azure to avoid the use of a signing endpoint,2016-06-26,Closed,1603,22,8,jmd ,3
Added backtick to fix formatting,2016-06-27,Closed,1599,1,1,,1
fix(session): Fixed a problem with the session requester cors request,2016-06-23,Merged,1598,1,1,,1
