EasyNetQ 3.2.0,2018-07-11,Merged,821,56,60,md cs csproj ,22
Async first API,2018-09-01,Merged,820,"3,194","3,477",,12
Add hotfix for AutoSubscriber configuration,2018-07-04,Merged,818,629,66,cs ,4
RawMessage -> struct (#810),2018-07-11,Merged,816,1,1,,1
Make LibLog public so it can be used outside EasyNetQ assembly,2018-07-02,Merged,815,3,2,csproj cs ,3
#806 Possible redundant line + spell check,2018-06-23,Merged,809,48,49,,17
fix issue with scope/lifetimes in microsoft DI config,2018-06-30,Merged,808,2,2,,2
RabbitMQ .NET client 5.1.0,2018-06-20,Merged,805,7,7,,6
"If IConsumerErrorStrategy throws Exception, message remains unacked",2018-06-20,Merged,803,222,98,,7
Hosepipe:  Create :o directory if it doesn't exist,2018-06-19,Merged,802,32,31,csproj ,8
Migration to FluentAssertions,2018-06-17,Merged,800,361,394,,10
Fix build scripts,2018-06-14,Merged,799,9,2,props ,4
Basic implementation of Microsoft.Extensions.DependecyInjection adapter,2018-06-14,Merged,798,169,9,cs sln ,6
EasyNetQ 3.1.0,2018-06-20,Merged,795,998,749,csproj cs ,13
Use rabbitmq client automatic reconnection,2019-08-01,Merged,794,"1,059","1,957",,5
Convert to structured logging,2018-05-28,Merged,792,5,4,,1
Allow to pass JsonSerializerSettings to JsonSerializer,2018-05-28,Merged,791,14,3,,1
PublishExchangeDeclareStrategy should accept dependencies from constructor,2018-05-28,Merged,790,179,201,,3
Fix #516,2018-05-18,Merged,788,8,35,,4
Test to check #559,2018-05-15,Merged,787,10,6,,1
New TypeNameSerializer,2018-05-22,Merged,786,649,194,csproj ,21
"ISerializer.BytesToMessage(string, byte[]) should be changed to ISerializer.BytesToMessage(Type, byte[])",2018-05-23,Merged,785,70,85,,17
Remove Version.cs from *.csproj and remove absent global.json from EasyNetQ.sln,2018-05-15,Merged,783,51,363,dll csproj ,17
EasyNetQ 3.0.0,2018-05-24,Merged,778,"15,626","4,167",nuspec dll cs ,15
[WIP] Async only api,2018-07-08,Closed,777,885,"1,041",,7
Made one failing test explicit as it seems to fail on AppVeyor,2018-04-24,Merged,775,1,0,,1
Brand new DI,2018-05-16,Merged,772,"9,041","2,107",,6
Fix tests running in rider on mac,2018-05-16,Merged,771,62,65,,15
fix for Double BasicConsumer initialization,2018-04-20,Merged,770,11,9,,2
Make disposal of InternalConsumer synchronous,2018-05-22,Closed,768,"5,659","1,322",cs csproj ,4
Make disposal of InternalConsumer synchronous (#766),2018-05-23,Merged,767,4,1,,1
Handle timeout exceptions that can occur when trying to reconnect fai…,2018-04-19,Merged,765,119,32,,2
Drop cancel on HA failover support,2018-04-03,Merged,764,17,148,,15
Got rid of closure,2018-04-01,Merged,763,2,2,,1
"lock timer object to avoid ""System.ObjectDisposedException"" exception",2018-07-17,Closed,762,38,19,,1
Structured logging,2018-04-13,Merged,761,"5,468",958,cs csproj ,4
Cleanup boilerplate code,2018-03-30,Merged,760,172,218,cs ,8
Allow subclasses of DefaultConsumerErrorStrategy to call connect method,2018-03-23,Merged,756,1,1,,1
