only tell OOP JIT about modules that have initialized localExportSlots,2019-07-10,Merged,6199,14,8,,1
Fix missing logic in UpdateImplicitCallBailOutKind due to bad merge,2019-07-11,Merged,6198,7,59,h ,2
"ChakraCore servicing update for July, 2019",2019-07-09,Merged,6196,81,27,cpp h ,16
globalThis needs to load the host global object,2019-07-19,Merged,6194,13,3,,2
Correctly handle named function expressions when saving ScopeInfo,2019-08-01,Merged,6193,180,30,h js xml ,8
Fixed ADO badge url,2019-07-02,Merged,6192,4,4,,0
Move type transitions above def processing in backward pass,2019-07-01,Merged,6190,27,5,js xml ,3
Don't copy object directly if internal properties are set,2019-07-29,Merged,6189,73,42,h baseline js ,8
Fixed ADO badge url,2019-07-02,Closed,6188,4,4,,0
Fix lowering code for ES2018 Async Iteration,2019-07-01,Merged,6187,38,21,h ,4
Assert in JavascriptArray::EntryReverse when length > Uint32Max,2019-07-02,Merged,6184,69,4,js xml ,3
Implement output tracing for generator bail-in,2019-07-02,Merged,6183,180,0,h ,11
NewScObj refactor,2019-06-25,Closed,6177,830,692,h ,7
Fix for TypedArray.prototype.fill,2019-06-26,Merged,6176,23,1,js ,2
async generator object method and minor misc,2019-06-24,Merged,6172,31,7,js ,4
Hoist Module Function Exports,2019-07-03,Closed,6171,149,25,h js ,6
Enable basic jitting without global optimizer for generators on x64,2019-06-26,Merged,6170,"1,346",534,h inl ,11
use RPC handle marshalling when running on win8.1+,2019-06-27,Merged,6169,121,44,h c vcxproj idl ,9
Use non-temps for for-of loop control variables,2019-06-26,Merged,6168,117,77,cpp ,6
Fail on unexpected missing item constant in an array head segment during native array conversion,2019-06-17,Merged,6167,11,1,inl ,2
add ChakraCoreWindows.h to nuget include path,2019-06-17,Merged,6166,1,0,,1
Await should only get the promise's constructor property once,2019-06-14,Merged,6163,123,46,h baseline js ,4
add JsEnableOOPJIT API,2019-06-17,Merged,6161,70,8,cpp inc ,8
Merge branch 'release/1.11',2019-06-13,Closed,6159,420,68,h ,7
MSFT:19767482 Add a NULL check for the source opnd while lowering CloneStr to avoid deferencing nullptr when we bailout from Simple JIT to Full JIT for loop bodies involving CloneStr optimization.,2019-06-12,Merged,6158,153,3,h js xml ,5
Names declared in the body scope of a function can be incorrectly captured by a function in the param scope,2019-06-11,Merged,6157,50,1,h js xml ,5
Implement import.meta,2019-06-25,Merged,6156,913,536,h ,10
"ChakraCore servicing update for June, 2019",2019-06-11,Merged,6155,430,74,pack-version cpp h ,9
MSFT:19767482 Add a NULL check for the source opnd while lowering CloneStr to avoid deferencing nullptr when we bailout from Simple JIT to Full JIT for loop bodies involving CloneStr optimization.,2019-06-12,Closed,6154,153,3,h js xml ,5
MSFT:19767482 Add a NULL check before CloneStr instructions to avoid deferencing nullptr when we bailout from Simple JIT to Full JIT for loop bodies involving CloneStr optimization.,2019-06-11,Closed,6153,151,1,js xml ,4
OSG:21628239 Do not assign slot indices to objtypespec field info during the prepass,2019-06-07,Merged,6151,46,10,js xml ,3
fix failure restoring arguments object when aliased in try block,2019-06-07,Merged,6150,37,0,js xml ,3
Get the constructor's resolve function only once in Promise.all,2019-06-10,Merged,6149,125,53,baseline js ,3
use RPC handle marshalling when running on win8.1+,2019-06-06,Closed,6148,36,33,h idl ,6
Disable Hashbang test under jshost,2019-06-05,Merged,6147,1,0,,1
Move type transition before use processing in backward pass.,2019-06-06,Merged,6146,36,5,js xml ,3
Implement hashbang syntax,2019-06-05,Merged,6145,132,0,cpp js xml ,5
Enable parser state cache by default,2019-06-04,Merged,6144,1,1,,1
Implement Numeric Separator,2019-06-04,Merged,6143,405,33,cpp ,3
"OSG:20015601 Do not clear inlinee callinfo prior to a bailout, as we need the callinfo to help us box stack args and set up the interpreter instance",2019-06-06,Merged,6142,37,3,h xml js ,5
workaround MSVC codegen bug,2019-06-05,Merged,6141,2,1,,1
fix issues with proxy in TypedArray.from and String.replace,2019-06-04,Merged,6140,71,24,h baseline js ,9
support oop jit descriptor on win8+,2019-06-04,Merged,6139,121,36,cpp h ,7
Implement Promise.allSettled,2019-06-04,Merged,6138,"21,878","21,209",cpp ,5
Array.from should work with proxy,2019-06-01,Merged,6137,4,3,js ,2
SetProperty doesn't handle the case where the receiver object has a non-writable property,2019-06-24,Merged,6135,"1,130",940,h inl ,19
Fix #6133 nullptr deref for non-existant default import,2019-05-30,Merged,6134,10,7,js ,2
