update zhCN.,2019-02-08,Merged,590,17,19,,1
Update zhTW/zhCN,2019-02-04,Merged,589,11,11,,2
Update zhCN.lua,2019-02-04,Merged,588,9,9,,1
update zhCN.,2019-02-03,Closed,587,9,9,,1
Update zhCN.lua,2019-02-04,Closed,586,31,23,,2
Update zhTW.lua,2019-02-04,Merged,585,12,4,,1
update zhCN.,2019-01-29,Merged,582,13,5,,1
Update zhTW.lua,2019-01-27,Merged,581,15,15,,1
Update zhTW.lua,2019-01-27,Closed,580,17,10,,1
BattleOfDazaralor/Mekkatorque: Improve timers,2019-01-27,Closed,579,38,13,,1
BattleOfDazaralor/Council: Add timers for the wrath abilities,2019-01-26,Closed,578,87,26,,1
update zhCN.,2019-01-27,Merged,577,9,1,,1
Update zhTW.lua,2019-01-27,Closed,576,21,13,,1
Update zhTW.lua,2019-01-25,Merged,575,20,20,,1
BattleOfDazaralor: Add Locales,2019-01-22,Merged,574,347,0,xml ,10
frFR Update,2018-12-18,Merged,571,5,5,,3
update zhCN.,2018-12-15,Merged,570,22,19,lua ,6
Update Vectis.lua,2018-10-17,Closed,564,1,1,,1
"Uldir/Vectis: Always play a sound when Gestate is cast, not only when on you (#562)",2018-10-12,Merged,563,1,1,,1
frFR Update,2018-10-04,Merged,559,3,3,,1
Update deDE.lua,2018-10-04,Merged,557,44,44,,4
Update deDE.lua,2018-10-04,Closed,556,15,15,,1
Update deDE.lua,2018-10-04,Closed,555,2,2,,1
Update deDE.lua,2018-10-04,Closed,554,1,1,,1
Update deDE.lua,2018-10-03,Merged,553,6,6,,1
Update zhCN.lua,2018-09-20,Merged,548,2,2,,1
Update zhTW.lua,2018-09-20,Merged,547,3,3,,1
Update esES,2018-09-19,Merged,546,27,27,,1
frFR Update,2018-09-19,Merged,545,26,26,,1
Update koKR.lua,2018-09-19,Merged,544,23,23,,1
"Uldir/Ghuun: Add a proximity display for ""Wave of Corruption"", include sides in ""Orb Spawning"" timers on non-Mythic difficulties",2018-09-19,Merged,543,50,11,,10
Update zhTW.lua,2018-09-19,Merged,542,22,22,,1
Update zhCN.lua,2018-09-19,Merged,541,22,22,,1
Update class dispels,2018-09-16,Merged,539,27,7,,1
"Uldir/Zul: Add marking functionality for ""Dark Revelation"" and ""Deathwish""",2018-09-08,Merged,535,72,4,,1
esES update.,2018-08-26,Merged,531,2,2,,1
esES Update,2018-08-26,Merged,530,15,15,,1
esES Update,2018-08-26,Merged,529,6,6,,1
esES Update,2018-08-26,Merged,528,48,48,,1
Update zhTW.lua,2018-08-25,Merged,527,6,6,,1
update zhCN.,2018-08-16,Merged,525,6,6,,1
frFR Update,2018-08-15,Merged,524,311,260,,2
Update zhTW.lua,2018-08-09,Merged,521,14,14,,1
update zhCN.,2018-08-05,Merged,518,15,15,,2
Update zhCN.lua,2018-08-05,Closed,517,14,14,,1
Reverse stack order,2018-08-16,Closed,513,49,25,,2
Feature: Add option to set a visible bar limit,2018-08-02,Merged,512,54,17,,2
Update zhCN/zhTW,2018-07-30,Merged,511,4,4,,1
Update zhTW.lua,2018-07-28,Merged,510,9,9,,1
Pass the `event` arg to all `RegisterUnitEvent` functions and update modules for this change and the 8.0 event arg order changes.,2018-07-17,Merged,505,99,99,,24
Update koKR.lua,2018-05-21,Closed,502,4,4,,1
Update koKR.lua,2018-05-17,Closed,501,3,3,,1
Update ruRU.lua,2018-05-11,Merged,500,1,1,,1
Update common.ruRU.lua,2018-05-11,Merged,499,1,1,,1
Update ruRU.lua,2018-05-11,Merged,498,15,15,,1
Update ruRU.lua,2018-05-10,Merged,497,55,55,,1
Update koKR,2018-05-11,Merged,496,29,29,,1
Update koKR,2018-05-11,Merged,495,57,57,,1
Update ptBR locale,2018-05-06,Merged,494,208,210,,3
Update ptBR,2018-05-02,Merged,493,44,46,,2
update zhCN.,2018-04-27,Merged,492,11,11,,2
Core/BossPrototype: Wipe playerTable in any case for TargetsMessage,2018-04-22,Merged,490,1,4,,1
Update deDE,2018-04-22,Merged,488,24,24,,2
update zhCN.,2018-04-09,Merged,485,10,10,,1
Plugins/AutoReply: add missing normal wipe example,2018-04-08,Merged,484,1,1,,1
frFR Update,2018-04-08,Merged,483,4,4,,1
frFR Update,2018-04-03,Merged,480,27,27,,1
Update deDE.lua,2018-04-02,Merged,475,15,15,,1
update zhCN.,2018-03-31,Merged,473,21,21,,1
Update zhTW.lua,2018-03-30,Merged,472,30,30,,1
Add ruRU locale for AutoReply,2018-03-30,Merged,471,15,15,,1
"Antorus/Hasabel: Show a message for ""Howling Shadows"" to non-interrupters too",2018-03-26,Merged,470,1,1,,1
Update zhTW.lua,2018-03-27,Merged,469,1,1,,1
"Antorus/Argus: Add messages for ""Withering Roots""",2018-03-31,Merged,468,60,1,,1
"Antorus/Aggramar: Fix the ""Intermission Soon"" message for LFR",2018-03-26,Merged,467,1,1,,1
Antorus/Trash: Add missing locales,2018-03-23,Merged,466,54,54,,6
Update zhCN.lua,2018-03-20,Merged,463,1,1,,1
Aggramar: Don't Scan for Embers unless marking or in Mythic,2018-03-26,Merged,462,63,40,,1
BfA: Add Uldir raid files,2018-05-02,Merged,461,650,2,lua toc ,7
gen_option_values.lua: Don't treat numbers as strings when sorting,2018-03-17,Merged,460,177,170,,5
Add AutoReply feature/plugin,2018-03-27,Merged,459,568,0,,3
"Core/BossPrototype: StackMessage() now respects the ""ME_ONLY"" bitflag",2018-03-10,Merged,457,1,1,,1
ArgusInvasionPoints/Vilemus: Warn tanks about Drain stacks of other tanks,2018-03-10,Merged,456,2,1,,1
frFR Update,2018-03-06,Merged,454,1,1,,1
"Antorus/Argus: Fix Gifts' ""only on me"" option",2018-03-02,Merged,453,10,6,,1
TombOfSargeras/TheDesolateHost: Use local variables instead of :BarTimeLeft(),2018-02-27,Merged,452,14,7,,1
update zhCN/zhTW.,2018-02-26,Merged,451,2,2,,2
BfA: Add Uldir raid files,2018-03-18,Closed,450,226,2,lua toc xml ,12
"Loader.lua: added entries for Shadowfang Keep, 3 MoP dungeons and 5 Cataclysm dungeons",2018-02-25,Merged,449,9,0,,1
"Antorus/Felhounds: Warn when taking damage from ""Burning Remnant""",2018-03-19,Merged,448,18,0,,1
Antorus/Argus: shortened the message on P3 adds' timer,2018-02-22,Merged,447,1,1,,1
Temporary fix AddonMessage for BfA,2018-02-21,Merged,446,8,4,,1
Setup Battle for Azeroth for Littlewigs,2018-02-19,Merged,445,8,2,,2
"Antorus/Trash: increased throttle for ""Whirlwind"" warnings for melee/tank players",2018-02-19,Merged,444,16,3,,1
Antorus/Argus: moved Soulbomb's raid icon in the combined message,2018-02-15,Merged,442,10,10,,10
"Antorus/Argus: added an option to mark players affected by ""Sentence of Sargeras"", removed code no longer needed after 06/02 hotfix",2018-02-15,Merged,441,37,22,,1
"Antorus/Agrus: reset the soulbombCounter to 1 for the last phase, minor fixes",2018-02-14,Merged,439,3,2,,1
frFR Update,2018-02-14,Merged,438,9,9,,1
Update zhTW.lua,2018-02-14,Merged,437,9,9,,1
Replaced some of the manual ScheduleTimer() calls with SayCountdown(),2018-02-15,Merged,436,21,51,,8
update zhCN.,2018-02-12,Merged,435,9,9,,1
"Antorus/Argus: reverted the order in the combined message; personal warning for ""Soulbomb"" now includes its number, its say message is slightly changed",2018-02-12,Closed,434,9,7,,1
BossPrototype: Add a print when a module overwrites functions in the event map,2018-02-12,Merged,433,4,0,,1
"Antorus/Trash: fixed duration of ""Cloud of Confusion""",2018-02-11,Merged,432,2,2,,1
Antorus/Trash: added,2018-02-11,Merged,430,560,0,,9
"Antorus/CovenofShivarra: fixed ""Fulminating Pulse""",2018-02-02,Merged,428,3,3,,1
"Nighthold/Guldan: Fix ""Module uses 206222 as a toggle option"" on Mythic",2018-01-29,Merged,427,1,1,,1
Antorus/Aggramar: Fixed Taeschalach Technique for LFR,2018-01-29,Merged,426,10,4,,1
Make the GUI only show the colors & sounds we use,2018-03-13,Merged,423,"2,343",6,yml lua xml ,5
Core/BossPrototype: add :MythicPlus API call,2018-01-19,Merged,422,6,0,,1
Fix Eonar for LFR.,2017-12-29,Merged,421,25,5,,1
Update deDE,2017-12-27,Merged,420,57,57,,1
frFR Update,2017-12-18,Merged,418,11,11,,1
update zhCN.,2017-12-16,Merged,417,4,4,,1
Update zhTW.lua,2017-12-16,Merged,416,6,6,,1
update zhCN.,2017-12-15,Merged,415,8,9,,1
Update zhTW.lua,2017-12-15,Merged,414,9,9,,1
frFR Update,2017-12-14,Merged,413,5,5,,1
Update zhTW.lua,2017-12-13,Merged,412,5,5,,1
update zhCN.,2017-12-13,Merged,411,4,4,,1
frFR Update,2017-12-11,Merged,410,6,6,,1
Antorus/Argus: Normal mode timers,2017-12-08,Merged,409,52,21,,1
Update zhCN.lua,2017-12-06,Merged,408,2,2,,1
Update zhTW.lua,2017-12-06,Merged,407,31,31,,1
Update zhCN.lua,2017-12-06,Closed,406,2,2,,1
Update zhTW.lua,2017-12-06,Closed,405,24,32,,1
Add antorus cutscenes,2017-12-08,Merged,404,4,0,,1
update zhCN.,2017-12-06,Merged,403,6,6,,1
frFR Update,2017-12-05,Merged,402,16,16,,1
Update zhCN.lua,2017-12-04,Merged,401,16,16,,1
update zhCN.,2017-12-01,Merged,398,19,19,,1
frFR Update,2017-12-01,Merged,397,8,8,,1
frFR Update,2017-11-29,Merged,394,13,13,,1
Update zhTW.lua,2017-11-29,Merged,393,13,13,,1
esES locale update,2017-11-03,Merged,392,132,120,,1
update zhCN.,2017-10-29,Merged,391,2,2,,1
Fix some wrong translations for koKR locale,2017-10-03,Merged,390,2,2,,1
Update ptBR.lua,2017-09-23,Merged,389,2,2,,1
Plugins/BossBlock: block L'uras death cinematic in Seat of the Triumvirate,2017-09-20,Merged,387,1,0,,1
zhCN/zhTW update.,2017-09-09,Merged,386,4,4,,1
Update koKR Title & Notes,2017-09-08,Merged,385,3,3,,2
Update ruRU.lua,2017-09-01,Merged,384,16,16,,1
Update ruRU.lua,2017-08-31,Merged,382,30,30,,1
Update common.ruRU.lua,2017-08-31,Merged,381,10,10,,1
frFR Update,2017-08-26,Merged,380,6,6,,1
Update zhTW.lua,2017-08-26,Merged,379,2,2,,1
Update zhCN.lua,2017-08-26,Merged,378,2,2,,1
Update koKR title & notes,2017-08-26,Merged,377,2,2,,1
Update zhTW.lua,2017-08-24,Merged,376,7,7,,1
Update koKR.lua,2017-08-24,Merged,375,6,6,,1
update zhCN.,2017-08-24,Merged,374,6,6,,1
Update zhCN.lua,2017-08-24,Merged,373,1,1,,1
Fix a typo,2017-08-23,Merged,372,1,1,,1
Locales: Curse Client -> Twitch Client,2017-08-22,Merged,371,10,10,,10
Hide objective tracker during combat,2018-08-02,Closed,370,64,2,,11
frFR Update,2017-08-22,Merged,369,4,4,,1
Update common.koKR.lua,2017-08-21,Merged,368,3,3,,1
zhCN/zhTW update,2017-08-21,Merged,367,30,30,,2
update zhCN.,2017-08-21,Merged,366,28,28,,2
frFR Update,2017-08-20,Merged,365,2,2,,1
update zhCN.,2017-08-19,Merged,364,1,1,,1
Update zhTW.lua,2017-08-19,Merged,363,2,2,,1
Update koKR.lua,2017-08-18,Merged,362,2,2,,1
Update koKR.lua,2017-08-17,Merged,360,2,2,,1
Update zhTW.lua,2017-08-16,Merged,359,7,7,,1
Update deDE.lua,2017-08-16,Merged,358,13,13,,1
update zhCN.,2017-08-16,Merged,357,1,1,,1
frFR Update,2017-08-15,Merged,356,11,11,,1
update zhCN.,2017-08-15,Merged,355,4,4,,1
ruRU update.,2017-08-13,Merged,354,2,2,,1
