Update Config.lua,2019-10-28,Closed,1262,8,0,,1
Update config.lua (french),2019-10-09,Merged,1260,203,203,,0
DBM HudMap Integration,2019-10-05,Merged,1225,442,0,,4
Questie dev xp,2019-11-04,Closed,1212,"4,166",3,,1
Questie dev xp,2019-10-02,Closed,1211,"4,167",2,,1
Update config.lua,2019-09-30,Merged,1185,7,3,,1
Bungle in the Jungle / March of the Silithid pre req,2019-10-12,Closed,1157,3,0,,1
"Issue #1133, variable named ""error"" scoping incorrectly",2019-09-28,Closed,1150,1,1,,1
"mark quest ""[90] Seasoned Wolf Kobabs""  as a cooking quest",2019-09-24,Merged,1123,3,0,,1
"mark quest ""[90] Seasoned Wolf Kabobs"" as a cooking quest",2019-09-24,Closed,1121,1,1,,1
"the icons in the names of plates are not shown, and the mission information when hovering over the target is not displayed, so changes for the esMX language are added",2019-10-28,Merged,1107,"12,534",0,xml ,2
Fixed quest log not closing on escape press.,2019-09-22,Merged,1106,1,1,,1
Update QuesteProfessions.lua,2019-09-19,Merged,1059,12,0,,1
Added localization for Germany for the seach 'Quest per Zone',2019-09-24,Merged,1052,76,0,,1
Update config.lua,2019-10-28,Closed,1031,1,0,,1
Add professions logic,2019-09-17,Merged,1029,147,121,toc ,6
Tracker improvements & fixes,2019-10-28,Closed,1009,125,121,,2
Update zhTW/zhCN,2019-09-16,Merged,996,30,5,,2
Update config.lua,2019-09-16,Merged,992,4,2,,1
Update config.lua,2019-09-15,Merged,989,3,0,,1
Add locals and title case global functions,2019-09-21,Closed,986,"1,821","1,732",,9
Update config.lua,2019-09-14,Merged,960,7,0,,1
Update config.lua,2019-09-14,Closed,949,339,427,,3
Fix some of phrasing issues,2019-09-12,Merged,947,36,35,,1
hideUnexploredMapIcons option,2019-10-15,Merged,930,59,9,,6
Update lookup data (again),2019-09-17,Merged,927,"52,034","47,704",,1
Fix description in comment,2019-09-11,Merged,926,2,2,,1
Update locales.,2019-09-11,Merged,923,102,4,,3
Add Burning Blade members to drop gems to fix #751,2019-09-11,Merged,918,1,0,,1
Fix config.lua,2019-09-10,Merged,914,3,3,,1
Fix Update config.lua,2019-09-10,Closed,913,3,3,,1
Update config.lua,2019-09-10,Merged,911,254,254,,0
Update config.lua,2019-09-10,Merged,910,72,46,,1
Update.lua,2019-09-10,Merged,902,2,0,,1
Switch All./Horde corrections of Soothing Turtle Bisque #890,2019-09-09,Merged,897,2,2,,1
Update.Lua,2019-09-08,Merged,879,1,1,,1
different objective color for different quests,2019-09-09,Merged,866,60,6,,5
Fix off-by-one issue level filter.,2019-09-07,Merged,864,1,1,,1
Fix off-by-one issue level filter.,2019-09-07,Closed,863,"1,238","1,238",,0
Update lookup data + ptBR,2019-09-07,Merged,851,"12,347",767,,0
add new key + fix keys + some translations,2019-09-15,Merged,848,4,3,,1
Update.lua,2019-09-05,Merged,829,4,2,,1
Remove 'Small Crag Boars' for dropping 'Crag Boar Rip' to fix #624,2019-09-05,Merged,827,2,1,,1
Add spawn locations for Khan Dez'hepah,2019-09-06,Merged,821,1,0,,1
Add missing item to fix #798,2019-09-06,Merged,820,2,0,,1
Changed some mistranslations in ruRU locale package,2019-09-04,Merged,811,11,12,,1
[WIP] Add possible fix for #653,2019-11-12,Closed,808,20,0,,1
more translation stuff for german,2019-09-04,Merged,801,81,81,,0
Complete Spanish translation,2019-09-05,Merged,800,197,117,,0
Fix #699,2019-09-04,Merged,788,4,1,,1
Add missing breadcrumb quests to fix #703,2019-09-04,Merged,787,2,0,,1
Fix #779,2019-09-04,Closed,780,1,0,,1
Update german translation,2019-09-04,Merged,776,15,15,,1
Fix #712 (again),2019-09-04,Merged,773,4,1,,1
Update zhTW/zhCN,2019-09-03,Merged,763,85,92,,2
Update config.lua,2019-09-03,Merged,748,106,84,,0
Update quest data with latest Wowhead state,2019-09-03,Merged,747,"2,444","2,444",,0
Fix #712,2019-09-03,Closed,738,4,0,,1
Add link to Classic FAQ,2019-09-01,Merged,734,4,0,,0
Add locale data for Quest & NPC.,2019-09-01,Merged,733,45,"11,616",xml ,4
Add possible fix for #703,2019-09-01,Merged,728,10,1,,1
Use of localized data,2019-09-01,Closed,724,"34,795",16,xml ,3
Add missing coordinate for 'Glinting Mud',2019-09-01,Merged,693,2,1,,1
Updated ENABLE_AVAILABLE_DESC,2019-08-30,Merged,692,1,1,,1
Add installation guide link to readme,2019-08-30,Merged,686,3,0,,0
[WIP] Add language lookup data,2019-09-01,Merged,680,"69,497",0,,0
Fix russian locale,2019-08-28,Merged,670,11,11,,1
config.lua,2019-08-28,Merged,666,221,134,,0
Use upstream HereBeDragons,2019-08-29,Merged,665,135,"1,580",md txt ,2
Disable texel snapping to reduce icon wobbling on the minimap,2019-08-28,Merged,664,2,0,,1
Fix regression on non-English clients,2019-08-27,Merged,657,1,1,,1
Add German localization,2019-08-27,Merged,656,203,129,,0
Fix #641,2019-08-27,Merged,650,2,1,,1
Update zhTW/zhCN locales,2019-08-27,Merged,648,365,221,,2
Add Russian localization,2019-08-27,Merged,647,118,118,,0
Quick fix for other languages,2019-08-16,Merged,644,9,0,,1
Fix other language missing quest,2019-08-16,Closed,637,3,0,,1
Update config.lua,2019-08-11,Closed,636,61,61,,1
Streamline german locale config with english version,2019-08-27,Closed,634,98,22,,1
add mac 10.14 build script,2019-08-25,Closed,622,62,0,,1
Refactor Journey Code and Quest Tooltip in window.,2019-06-23,Merged,615,70,94,,2
Added Quest Difficulty to Journey and fixed some layout errors.,2019-06-20,Merged,614,42,29,,3
Updates to Journey System,2019-06-19,Merged,612,210,120,xml ,5
Updates and fixes to Journey system,2019-06-19,Merged,611,126,27,,3
Journey System (And Quest Searching),2019-06-17,Merged,610,"1,686",15,xml ,8
UI Localization,2019-06-14,Merged,608,"1,619",215,xml ,7
Update to Map button toggle and more slash commands.,2019-06-12,Merged,607,95,17,,1
Target Frame Icons and Cleanup,2019-06-12,Merged,601,206,53,,1
Ability to set map coordinate precision,2019-06-08,Merged,598,23,5,,2
Coordinate System,2019-06-07,Merged,593,198,11,toc ,4
Fixed to config window errors.,2019-06-07,Merged,591,136,94,,2
Update to Config Window and Options,2019-06-06,Merged,589,243,156,,4
Fade over player minimap,2019-06-03,Merged,582,20,4,,2
Config Update,2019-06-02,Merged,577,44,15,,3
Added minimap icon,2019-06-01,Merged,572,534,9,,0
Nameplate Settings,2019-05-31,Merged,571,44,7,,2
Nameplate Icon Updates,2019-05-30,Merged,561,55,33,,2
Questie Nameplate Icons -- Objective issues,2019-05-28,Merged,554,61,18,,5
Questie classic,2019-05-26,Merged,552,103,0,toc ,3
Added setIconScale flag,2019-01-25,Merged,533,43,11,,2
"Astrolabe, issue #522",2019-04-06,Merged,524,60,64,,1
QuestieTBC: Fix debug printing (followup to #521),2019-01-14,Merged,523,24,11,,1
QuestieTBC: Small fixes to solve constant Lua errors,2018-11-20,Merged,521,44,31,txt ,4
ISSUE #513 Change startedType for The Shimmering Frond to monster.,2018-08-07,Merged,514,8,1,,2
Improve note position outside square minimap,2018-04-24,Merged,500,10,5,,1
Added 'hide objectives' option into settings gui,2018-04-24,Merged,499,83,14,xml ,3
Fix required quests for quest 794,2018-03-18,Merged,495,2,1,,1
Use a more convenient way to detect pfUI minimap,2017-11-24,Merged,463,1,1,,1
Fixed error when trying to display arrow of an untracked quest,2017-04-01,Closed,422,1,1,,1
Added UI support for settings,2017-04-01,Closed,406,"1,924",20,lua ,2
"Add event handler for ""QUEST_ACCEPTED"" events",2017-02-04,Merged,397,6,0,,1
support pfUI square minimap,2017-02-04,Merged,395,2,1,,1
Replaced primitive exact coordinate based grouping with distance based Hierarchical Clustering.,2017-01-30,Merged,386,225,112,,1
"Changed ""dead corpse"" to ""corpse"". Less redundant.",2017-01-26,Closed,377,1,1,,1
Corrected reqlevel of quest Stormwind Library,2017-01-12,Merged,337,1,1,,1
fix typo in findFirst,2017-01-12,Closed,332,1,1,,1
Anchor of the Questie_Toggle button,2017-01-02,Merged,320,2,2,,1
Fix for #270,2016-11-11,Merged,284,25,4,,2
Fix missing tooltip in #270,2016-11-11,Closed,283,3,0,,1
Quality of Life change: Quests in the same location now combine their tooltips.,2016-10-24,Merged,279,246,179,,0
EQL3 Fix,2016-10-22,Merged,277,0,1,,1
Added actual quest levels to use for tooltips.,2016-10-08,Merged,276,"5,007","1,011",,0
Fix icon position at minimap in city,2016-07-20,Merged,267,39,31,,2
Fixed tooltips,2016-07-20,Merged,266,13,9,,3
Adding Squeenix & simpleMiniMap Square Map support,2016-07-15,Merged,263,13,3,,1
Updated Astrolabe data,2016-04-15,Merged,212,200,294,,0
Fix dragging frame off screen,2016-03-12,Merged,182,3,2,,1
Bug Fix & Updated TOC,2016-03-05,Merged,179,28,29,lua ,2
Tooltips & OnClick,2016-03-04,Merged,178,151,67,,1
Fixed quest Miner's Fortune,2015-05-22,Merged,108,2,1,,1
Fix map/tracking behavior,2015-04-16,Merged,50,46,17,,1
Move GPS-System into master,2015-04-09,Merged,42,"2,279",41,m2 txt tga lua xml ,9
Fixed the map resetting when switching zones in cartograhper.,2015-03-27,Merged,24,18,4,,1
fix typo,2015-03-11,Merged,4,1,1,,1
