Unknown fetch type '8' loadObjectList() #6619,2019-12-09,Merged,6621,14,7,,1
Issue since last J! change can't access property params in menu (Part 3),2019-12-03,Merged,6617,5,5,,5
Update to Php 7.2.5 as minimal like minimum for 7.2.x in J!4.0,2019-12-03,Merged,6615,2,2,php ,1
Convert query in install model to use JdatabaseQuery,2019-12-03,Merged,6614,16,7,,1
Kunena installation is not possible #6612,2019-12-03,Merged,6613,1,1,,1
Issue since last J! change can't access property params in menu (Part 2),2019-12-03,Merged,6611,7,7,,7
depricated seterrors on libraries #4461,2019-12-02,Merged,6610,8,4,,2
Issue since last Joomla! change can't access property params from menu,2019-12-02,Merged,6609,20,20,,9
Return exception in insertobject and updateobject to help track errors,2019-11-30,Merged,6607,26,7,,2
quote() misplaced which broke some queries,2019-11-30,Merged,6606,1,1,,1
Add unique indices to category template id tags,2019-11-30,Merged,6605,15,15,,2
Add unique indices to category template id tags,2019-11-27,Closed,6604,8,8,,1
Ban users in the frontend is not possible #6596,2019-12-14,Closed,6601,1,1,,1
Wrong date for ban creation #6596,2019-11-22,Merged,6599,1,1,,1
K6.0,2019-11-22,Closed,6598,"87,197","103,174",json svg ,11
Announcement symbols are ineffective #6586,2019-11-12,Merged,6591,4,4,,1
"When report to stopforumspam is successful, add an entry in log",2019-11-12,Merged,6590,24,0,php ,3
Move code to send report to stopforumspam into ban helper (Part 2),2019-11-11,Merged,6589,7,3,,1
Move code to send report to stopforumspam into ban helper,2019-11-11,Merged,6587,52,12,,2
Statistics | Error 1064 - You have an error in your SQL syntax #6579,2019-11-01,Merged,6583,2,3,,1
Error in configuration in backend since setting removed,2019-11-01,Merged,6582,3,17,php ,3
[K6] Modal to uninstall kunena not loading properly #6368,2019-11-01,Merged,6581,30,34,php ,3
Set dev,2019-10-27,Merged,6578,4,4,,2
Poll symbol disappear if you switch the category #6570,2019-10-27,Merged,6577,4,4,js ,4
Error in backend in config display since code removed,2019-10-27,Merged,6576,0,74,,1
Backend - Error in Kunena logs #6563,2019-10-20,Merged,6574,1,1,,1
Rendering error in layout by click on Moderate button #6571,2019-10-18,Merged,6573,1,0,,1
