Adding info for Nextcloud support,2016-10-20,Merged,1224,19,10,build/owncloud/rainloop-app/VERSION xml ,3
Adding Nextcloud,2016-10-20,Closed,1218,17,9,build/owncloud/rainloop-app/VERSION xml ,3
Update tr_TR.yml,2017-02-03,Closed,1195,92,92,,0
"Prevent owncloud Message ""App has no minimal version""",2016-07-23,Merged,1117,2,1,,1
Add unsubscribe button,2016-07-17,Merged,1112,53,1,js php yml html ,9
Web app manifest,2016-07-11,Merged,1101,19,1,html png json ,4
Updated 2015 reference in about,2016-06-22,Merged,1083,1,1,,1
ISPmail change password plugin,2016-06-14,Merged,1069,393,0,plugins/ispmail-change-password/LICENSE plugins/ispmail-change-password/README plugins/ispmail-change-password/VERSION ,5
Minor typo in webmail -> settings -> security,2016-06-13,Merged,1066,1,1,,1
Fix fr_FR translate error,2016-06-07,Closed,1057,2,2,,1
fix czech translations,2016-05-11,Closed,1031,115,115,,0
Added mailcow RainLoop plugin,2016-04-22,Merged,1004,264,0,php plugins/mailcow-change-password/README plugins/mailcow-change-password/VERSION ,5
Revert decrypt button enabling + allow to select the sign key,2016-04-20,Merged,1001,129,37,yml html ,5
Gpg key multiple addresses,2016-04-19,Merged,999,196,75,js less ,7
Shrinkwrap to control dependency versions,2016-04-17,Merged,998,"4,625",0,,0
Spanish Translation for Admin,2016-04-17,Closed,985,316,0,,1
Replace SMTPS by ESMTP for gmail.com and yahoo.com,2016-03-24,Merged,982,6,6,,2
Update fr_FR.yml,2016-02-24,Closed,963,1,1,,1
Describe all options for ldap-change-password,2016-02-05,Merged,952,1,1,,1
Add support for SHA256-CRYPT and SHA512-CRYPT crypt schemes #939,2016-01-30,Merged,948,10,1,,2
Update en_US.yml,2016-02-24,Closed,937,1,0,,1
Update en_GB.yml,2016-02-24,Closed,936,1,0,,1
[ADD] pdo message mysql,2016-06-04,Closed,901,"1,425",0,,3
Added Auto Domain Grabber Plug-in,2015-11-18,Merged,896,107,0,plugins/auto-domain-grab/README plugins/auto-domain-grab/VERSION php ,4
Merge with elico rl,2015-11-11,Closed,890,"12,349",5,data/VERSION plugins/cas-login/LICENSE plugins/cas-login/README plugins/cas-login/VERSION php js ,9
10389 rainloop account management,2015-11-11,Closed,889,"12,141",5,php ,2
[add]php cas client,2015-11-09,Closed,884,"11,469",0,,3
