Update request-promise to the latest version 🚀,2017-05-08,Merged,254,1,1,,1
🐛 Export `micro` default,2017-05-06,Merged,253,1,0,,1
Update nyc to the latest version 🚀,2017-05-06,Merged,252,1,1,,1
Update boxen to the latest version 🚀,2017-05-06,Closed,251,1,1,,1
Update prettier to the latest version 🚀,2017-05-06,Merged,249,1,1,,1
Update prettier to the latest version 🚀,2017-05-02,Merged,247,1,1,,1
Update async-to-gen to the latest version 🚀,2017-05-01,Merged,246,1,1,,1
Update nyc to the latest version 🚀,2017-04-29,Merged,245,1,1,,1
Update lint-staged to the latest version 🚀,2017-04-28,Merged,244,1,1,,1
Update coveralls to the latest version 🚀,2017-04-28,Merged,243,1,1,,1
Update args to the latest version 🚀,2017-04-25,Merged,242,1,1,,1
Typedefinitions for the use with typescript,2017-04-25,Closed,241,22,1,json ,2
Update clipboardy to the latest version 🚀,2017-04-24,Merged,240,1,1,,1
Update prettier to the latest version 🚀,2017-04-19,Merged,238,1,1,,1
Update prettier to the latest version 🚀,2017-04-19,Merged,237,1,1,,1
Update prettier to the latest version 🚀,2017-04-14,Merged,233,1,1,,1
Update prettier to the latest version 🚀,2017-04-13,Closed,232,1,1,,1
Update args to the latest version 🚀,2017-04-13,Merged,231,1,1,,1
Update test-listen to the latest version 🚀,2017-04-12,Merged,230,1,1,,1
Update args to the latest version 🚀,2017-04-12,Merged,229,1,1,,1
Fix server.listen error handling,2017-04-11,Merged,228,6,6,,1
"Fix failed ""limit included in error"" test",2017-04-11,Merged,227,12,1,,1
Replace detect-port with get-port,2017-04-11,Merged,226,3,3,json ,2
+ https://github.com/amio/awesome-micro,2017-04-11,Closed,223,4,0,,0
Update eslint-config-prettier to the latest version 🚀,2017-04-11,Merged,222,1,1,,1
Update ava to the latest version 🚀,2017-04-11,Closed,221,1,1,,1
Update clipboardy to the latest version 🚀,2017-04-03,Merged,220,1,1,,1
Reduce package size by 1MB,2017-05-14,Closed,219,398,476,json ,4
Added chat-app example,2017-04-11,Merged,218,125,0,html js json ,4
Update coveralls to the latest version 🚀,2017-03-30,Merged,217,1,1,,1
Update args to the latest version 🚀,2017-03-29,Merged,215,1,1,,1
Fix initial example and commas in readme,2017-03-29,Merged,214,1,1,,0
Update nyc to the latest version 🚀,2017-03-29,Merged,211,1,1,,1
Added `.buffer` and `.text` helpers,2017-03-27,Merged,210,301,43,md ,2
Added `.buffer` and `.text` helpers,2017-03-27,Closed,209,71,21,md ,2
Use text/plain as default content-type in .json,2017-03-27,Merged,208,14,1,,2
Update xo to the latest version 🚀,2017-03-26,Merged,206,1,1,,1
Update args to the latest version 🚀,2017-03-26,Merged,205,1,1,,1
Test res.end is working without returned value,2017-03-25,Merged,204,13,1,,2
Support handling query strings,2017-03-27,Closed,203,293,20,md ,2
Update husky to the latest version 🚀,2017-03-25,Merged,202,2,2,,1
Improve initial example in readme,2017-03-23,Merged,201,8,2,,0
Port should be returned as number,2017-03-21,Merged,200,0,1,,1
Fix content-type erasing on json and 💯 branch coverage,2017-03-21,Merged,199,142,2,,5
Fix linting errors,2017-03-20,Merged,198,8,7,,2
Update clipboardy to the latest version 🚀,2017-03-20,Merged,197,1,1,,1
Update xo to the latest version 🚀,2017-03-18,Merged,195,1,1,,1
Update detect-port to the latest version 🚀,2017-03-17,Merged,194,1,1,,1
Update clipboardy to the latest version 🚀,2017-03-17,Merged,193,1,1,,1
Update request-promise to the latest version 🚀,2017-03-16,Merged,192,1,1,,1
💯 test coverage,2017-03-16,Merged,190,96,7,,3
Support HEAD method,2017-03-19,Closed,189,54,2,,2
Throwing in sync function should work,2017-03-16,Merged,188,17,3,,2
Add coveralls.io badge,2017-03-16,Merged,187,5,0,json md ,2
Add coverage results to gitignore,2017-03-16,Merged,186,4,0,,1
😶 Silent mode,2017-03-14,Merged,185,4,3,,3
Fix for #164 – status should not be ignored,2017-03-14,Merged,183,19,2,,2
Add code coverage,2017-03-14,Merged,181,2,1,,1
Undefined from fn should not hang request,2017-03-15,Merged,180,12,6,,2
Null value from fn should cause one res.end call,2017-03-15,Merged,179,21,0,,2
Simplify returnJSON function,2017-03-14,Merged,178,8,11,,1
Remove redundant async/await in server.listen,2017-03-14,Merged,177,2,2,,1
Update clipboardy to the latest version 🚀,2017-03-13,Merged,176,1,1,,1
Update husky to the latest version 🚀,2017-03-13,Merged,175,1,1,,1
Use clipboardy,2017-03-11,Merged,173,2,2,json ,2
Export async function lib/index.js,2017-03-11,Merged,172,18,19,,1
Allow numbers as responses.,2017-03-11,Merged,171,29,1,,2
Update request to the latest version 🚀,2017-03-11,Merged,169,1,1,,1
Convert port to number,2017-03-09,Merged,168,1,1,,1
Update request to the latest version 🚀,2017-03-06,Merged,167,1,1,,1
Update ip to the latest version 🚀,2017-03-04,Merged,166,1,1,,1
Update husky to the latest version 🚀,2017-03-02,Merged,165,1,1,,1
Add `status` fallback to error handling,2017-03-06,Merged,164,2,2,,1
Remove bluebird.coroutine,2017-03-06,Merged,163,16,21,json ,2
lazy load async-to-gen/register,2017-02-22,Merged,162,1,1,,1
Update ava to the latest version 🚀,2017-02-18,Merged,161,1,1,,1
Update update-notifier to the latest version 🚀,2017-02-18,Merged,160,1,1,,1
Fix transpilation on Windows platform,2017-03-06,Closed,159,3,1,,1
Fix transpilation on Windows platform,2017-02-14,Closed,158,3,1,,1
Update update-notifier to the latest version 🚀,2017-02-13,Merged,157,1,1,,1
[WIP] Convert to Bluebird,2017-02-23,Closed,154,248,186,json ,11
Use bluebird instead of Q,2017-02-11,Merged,153,"3,613",5,json ,2
Include whole entrypoint directory to be compiled,2017-02-11,Merged,152,2,1,,1
Update args to the latest version 🚀,2017-02-10,Merged,151,1,1,,1
Include lib and bin into async-to-gen compilation,2017-02-10,Closed,150,1,1,,1
Allow async-to-gen register to be loaded more than once,2017-02-10,Closed,149,8,5,,2
Fixed typo in README.md,2017-02-06,Merged,147,1,1,,0
Remove unused xo rules,2017-02-05,Merged,146,12,18,json ,4
Use test-listen to get the listening url,2017-02-05,Merged,144,69,76,js ,2
Flatten send(),2017-02-05,Merged,143,42,39,,1
Move getModule into it's own file,2017-02-05,Merged,142,25,25,json ,3
Log error stack only in development,2017-02-04,Closed,141,1,1,,1
Update ava to the latest version 🚀,2017-02-03,Merged,140,1,1,,1
Describe about how to use native async/await on Node v7.x,2017-02-01,Merged,137,6,0,,0
Return 204 No Content if value is null,2017-02-04,Closed,136,6,2,,1
Remove greenkeeper email option,2017-01-30,Merged,135,0,3,,1
Update async-to-gen to the latest version 🚀,2017-01-26,Merged,133,1,1,,1
Added husky,2017-01-30,Merged,132,28,9,lock ,2
Fix test example,2017-01-23,Merged,131,8,7,,0
Add Greenkeeper badge 🌴,2017-01-23,Closed,130,2,0,,0
Allow ``json`` to be called multiple times,2017-01-25,Merged,129,11,1,js ,1
Add sourcemap support,2017-01-15,Merged,125,3,1,,1
Don't log errors when testing,2017-01-09,Merged,124,4,1,,1
Fallback to port 3000 when -p is empty,2017-01-08,Closed,123,7,1,,1
Add full args to help,2017-01-06,Merged,122,3,3,,1
support PORT environment variable,2017-01-06,Closed,120,7,1,bin/micro ,1
Add method to parse plain text from request body,2017-03-11,Closed,118,101,8,js ,2
Update raw-body to version 2.2.0 🚀,2017-01-03,Merged,117,1,1,,1
Proposal: Add 'text' method for body parsing,2016-12-27,Closed,116,12,8,,1
[WIP] Rewrite docs to include examples,2017-02-04,Merged,115,309,132,js json ,7
Check if async is available before loading async-to-gen,2016-12-24,Merged,114,"3,673",4,bin/micro json ,2
"Added didBoot(port, host)",2016-12-24,Closed,113,6,2,,1
Update async-to-gen to version 1.3.0 🚀,2016-12-09,Merged,112,1,1,,1
Update async-to-gen to version 1.2.0 🚀,2016-11-29,Merged,111,1,1,,1
Update async-to-gen to version 1.1.5 🚀,2016-11-29,Closed,110,1,1,,1
Update ava to version 0.17.0 🚀,2016-11-29,Merged,109,1,1,,1
Fix README.md code examples 🔥,2016-10-26,Merged,108,2,2,,0
Fix `built-in error handling` links,2016-11-29,Merged,107,2,2,,0
Update xo to version 0.17.0 🚀,2016-10-11,Merged,106,1,1,,1
Enable to set statusCode when returning value,2016-11-29,Merged,105,2,2,,1
Visualises requests when in development.,2017-01-08,Closed,104,243,11,bin/micro js json ,4
Deprecates `onError` and removes references from README.,2016-10-09,Merged,103,8,22,bin/micro js ,2
Update async-to-gen to version 1.1.4 🚀,2016-10-07,Merged,101,1,1,,1
Remove duplicated async-to-gen,2016-10-01,Merged,100,0,1,,1
Allows micro cli to use custom onError.,2016-10-07,Merged,99,7,1,,1
Update async-to-gen to version 1.1.3 🚀,2016-09-16,Merged,97,1,1,,1
Update async-to-gen to version 1.1.2 🚀,2016-09-16,Merged,96,1,1,,1
Update async-to-gen to version 1.1.1 🚀,2016-09-15,Merged,95,1,1,,1
