Updated EVENTS.md,2017-10-28,Merged,534,176,28,,0
Added OPTIONS.md,2017-10-27,Merged,533,34,0,,0
Update withoutComposer.php,2017-10-24,Merged,532,1,1,,1
Adding VersionEye mention to credits,2017-10-23,Merged,531,1,0,,0
Fixed #529 // Memory leak caused by item tags,2017-10-21,Merged,530,90,2,,6
Fixed some type on CREDITS.md,2017-10-19,Merged,528,5,3,,0
Released 6.0.6,2017-10-19,Merged,527,12,0,,0
Removed useless spaces in changelog,2017-10-19,Merged,526,0,14,,0
Modified credits.md file with latest updates,2017-10-19,Merged,525,16,13,,0
Attempting fix for #517,2017-10-18,Merged,524,3,3,,2
Added comprehensive changelog,2017-10-18,Merged,523,262,0,,0
Update withoutComposer.php,2017-10-17,Merged,521,1,1,,1
Fixed #518,2017-10-12,Merged,519,5,2,,1
Fixed #515 // Fixed inefficient Mongodb::driverCheck() method,2017-09-29,Merged,516,1,1,,1
Added Semver badge,2017-09-16,Merged,513,1,1,,0
Fixed little typo in readme,2017-09-03,Merged,510,1,1,,0
Fix Psr16Adapter caching with negative ttl,2017-08-08,Merged,507,8,3,,1
Fixed #505,2017-08-06,Merged,506,1,0,,1
Simplify CacheManager::validateConfig,2017-08-03,Merged,504,5,33,,1
Multiples fixes,2017-07-30,Merged,503,80,2,,3
Update StaticSystemDrivers for ZendServer,2017-07-24,Merged,502,12,10,,11
Fixed #497,2017-07-14,Merged,498,3,0,,1
Added Wiki link in ISSUE_TEMPLATE.md,2017-07-10,Merged,496,2,1,,0
Improved examples path + Added fetchAllKeys exemple,2017-07-10,Merged,495,76,20,,21
Updated setNamespace method,2017-07-01,Merged,492,4,4,ini php ,4
Added CustomNamespaces test,2017-06-29,Merged,491,152,0,,1
Staticized driverName,2017-06-27,Merged,490,26,7,,4
Fixed type hint typo in DriverBaseTrait,2017-06-27,Merged,489,1,1,,1
Added missing @return,2017-06-25,Merged,488,1,0,,1
Create CODE_OF_CONDUCT.md,2017-06-25,Merged,487,46,0,,0
Missing type hint in phpDoc,2017-06-25,Merged,486,1,3,src/phpFastCache/Drivers/MongoPecl/TODO ,2
Fixed typo in doc,2017-06-24,Merged,485,4,3,,0
Fixed typo in readme.,2017-06-24,Merged,484,2,2,,0
Added licence header to scrutinizer config file,2017-06-24,Merged,483,51,"46,435",php md clang-format gitmodules ,104
Multiple Scrutinizer's feedback fixes,2017-06-24,Merged,482,357,335,php ,7
Merge pull request #480 from PHPSocialNetwork/final,2017-06-24,Merged,481,0,0,,0
Merge pull request #479 from PHPSocialNetwork/add-code-of-conduct-1,2017-06-24,Merged,480,0,0,,0
Create CODE_OF_CONDUCT.md,2017-06-24,Merged,479,0,0,,0
Code optimization on huge loop operations as per #463,2017-06-22,Merged,478,46,20,,5
... In the good directory...,2017-06-22,Merged,476,0,0,,0
Added code of conduct,2017-06-22,Merged,475,46,0,,0
"Fixed #471 // ""Fallback must be a boolean"" error",2017-06-21,Merged,474,54,2,,2
Added Predis connection error catching,2017-06-19,Merged,472,9,1,,1
Fixed #468,2017-06-14,Merged,470,3,1,,1
Implemented #467,2017-06-14,Merged,469,69,1,php ,4
Fixed #462 // Markdown issue with issue template,2017-05-21,Merged,464,3,3,php ,1
"Fixed #459, Fixed #460",2017-05-19,Merged,461,44,90,php ,3
Issue #456 // Updated migration guide from v5 to v6,2017-05-13,Merged,458,7,0,,0
Fixed #456 + Fixed ambiguous `$badPracticeOmeter` counter,2017-05-12,Merged,457,18,7,,1
Merge branch 'v6' into final,2017-05-11,Merged,455,"59,733","1,997",md sh ini editorconfig json php ,6
"Updated htaccess generator code to be ""Apache >= 2.4"" compatible",2017-04-25,Merged,454,8,4,,1
Fixed #450,2017-04-13,Merged,451,1,1,,1
Attempting to fix issue #445,2017-04-10,Merged,446,42,16,,4
Fix PHP 5.4 object implementing the DateTimeInterface,2017-03-19,Closed,444,17,4,,1
Fix mongodb driver,2017-03-19,Merged,443,3,12,,1
Clean/delete parent cache directory if it empty after call deleteItem()/deleteItems() for Files driver.,2017-02-11,Merged,432,5,1,,1
Clean/delete parent cache dirrectory if it empty after call deleteItem()/deleteItems() for Files driver.,2017-02-11,Merged,431,5,1,,1
Fixed critical bug after item deletion: The item kept in memory was not reset.,2017-02-04,Merged,427,7,0,,1
Fixed issue #423 // Couchbase key must not exceed 250 bytes,2017-02-03,Merged,426,3,3,,1
Fix CouchBase driver settings array example,2017-01-31,Merged,424,3,3,,1
Improve documentation,2017-01-27,Merged,422,12,12,,1
Improved documentation,2017-01-27,Merged,421,10,10,php ,1
Tests should not be tested by scrutinizer,2017-01-22,Merged,419,1,1,,1
Fixed #417,2017-01-10,Merged,418,5,1,,1
Fixed #414,2017-01-05,Merged,416,3,3,,1
Fixed #414,2017-01-05,Merged,415,1,1,,1
Removed unused method encodeFilename() on DriverBaseTrait,2017-01-04,Merged,412,24,22,,5
Deprecated error is deprecated via E_USER_DEPRECATED,2017-01-01,Merged,410,1,1,,1
Fixed redundant code in Predis driver,2016-12-30,Merged,409,9,33,,2
Fixed critical vulnerability on cookie driver,2016-12-30,Merged,408,1,1,,1
Fixed #406,2016-12-30,Merged,407,2,2,,1
Apcu driver should not call apc_ functions [V6],2016-12-24,Merged,403,5,5,,1
Apcu driver should not call apc_ functions,2016-12-24,Merged,402,5,5,,1
Added Drupal 8 info text in readme,2016-12-21,Merged,401,39,9,json ,1
Added provide section in composer,2016-12-13,Merged,398,8,0,,1
Added more strict checks for MongoDb driver,2016-12-13,Merged,397,1,1,,1
Added PFC_IGNORE_COMPOSER_WARNING constant,2016-12-13,Merged,396,3,3,,1
Grammar fixes,2016-12-12,Merged,395,59,59,,0
Fixed #392 + Fixed wrong class name in ExtendedCacheItemPoolInterface,2016-11-30,Merged,393,69,3,,3
Fixed wrong namespace in tests,2016-11-27,Merged,391,1,1,,1
Added IO tests for disk-based drivers + Real array,2016-11-19,Merged,389,73,1,,2
optimized code,2016-11-19,Merged,388,10,11,,1
optimized code,2016-11-19,Merged,386,12,11,,1
Performance improvement for Directory::getAbsolutePath(),2016-11-14,Merged,385,1,2,,1
Performance improvement for Directory::getAbsolutePath(),2016-11-14,Merged,384,1,2,,1
#381 Fixed getAbsolutePath,2016-11-14,Merged,383,3,1,,1
#381 Fixed getAbsolutePath,2016-11-14,Merged,382,3,2,,1
Introduced partial fix for #373 (without additional option),2016-11-12,Merged,379,136,61,php ,5
Rewrited tests,2016-11-11,Merged,378,44,10,php ,7
Fix #373,2016-11-09,Merged,376,7,19,,1
Display a notice if the project is a Symfony project and…,2016-09-24,Merged,363,4,0,,1
Moved licence to root dir,2016-09-16,Merged,361,20,22,txt ,1
Fixed #357,2016-08-28,Merged,358,1,1,,1
Fixed notice on Memcache driver when the server just started,2016-08-21,Merged,351,8,0,,2
Fixed wrong namespace on Devfalse driver,2016-08-21,Merged,350,1,2,,1
Fixed driver clear() failure on Windows...,2016-08-20,Merged,349,1,1,,1
Fix the Sqlite driver is unable to fetch expired items,2016-08-16,Merged,346,2,6,,1
Fix the Sqlite driver is unable to fetch expired items,2016-08-16,Merged,345,2,6,,1
Fixed #330,2016-08-06,Merged,342,5,0,,1
Updated readme & credits,2016-08-03,Merged,341,8,1,txt ,0
Add Drivers for Zend Data Cache,2016-08-03,Merged,340,525,13,json php ,6
Improved code quality,2016-07-31,Merged,339,42,16,,8
Updated TravisCi settings,2016-07-31,Merged,338,20,3,php ,2
Updated dependencies versions,2016-07-30,Merged,336,171,3,json lock ,3
Fixed typo in readme,2016-07-30,Merged,335,1,1,,0
Fixed issue with Predis stats,2016-07-30,Merged,334,8,2,,1
Implemented #133,2016-07-29,Merged,333,21,2,,4
Implemented #331,2016-07-29,Merged,332,163,3,md php ,6
Update README.md,2016-07-24,Merged,329,1,1,,0
Update README.md,2016-07-24,Merged,328,1,1,,0
Create MongoDb new Driver using MondoDb/Driver with mongo-php-library and rename MongoDb legacy driver to Mongo Driver.,2016-07-31,Closed,326,329,32,,3
Fixed and simplified the clearing of the instance array.,2016-07-16,Merged,325,1,3,,1
Fixed wrong method name in readme,2016-07-16,Merged,324,1,1,,0
Fixed and simplified the clearing of the instance array.,2016-07-16,Merged,323,1,3,,1
Fixed typo,2016-07-13,Merged,321,1,1,,1
Multiples fixes,2016-07-11,Merged,320,97,23,php ,7
Implemented JsonSerializable interface to ExtendedCacheItemInterface,2016-07-11,Merged,319,12,11,,3
Fixed bug on tags that are not working on the first cache write,2016-07-10,Merged,318,15,0,,1
Fixed critical bug with date calculation,2016-07-09,Merged,317,2,2,,1
Added missing phpDoc methods in CacheManager…,2016-07-06,Merged,315,17,13,,1
