Merge pull request #1 from CachetHQ/2.4,2019-09-09,Closed,3779,0,0,,0
Bump aws/aws-sdk-php from 3.109.6 to 3.110.11,2019-09-16,Closed,3778,41,41,,1
Bump barryvdh/laravel-debugbar from 3.2.4 to 3.2.8,2019-09-18,Merged,3777,59,59,,1
fix for several problems pointed by larastan level 0,2019-11-13,Closed,3776,121,120,,10
fix for undefined property in SetupController [fixes #3774],2019-09-18,Merged,3775,6,3,,1
Bump aws/aws-sdk-php from 3.109.6 to 3.110.7,2019-09-09,Closed,3771,19,19,,1
Bump alt-three/validator from 4.2.1 to 4.3.0,2019-09-18,Merged,3770,22,22,,1
Bump graham-campbell/binput from 6.1.1 to 6.2.0,2019-09-18,Merged,3769,37,37,,1
Bump mccool/laravel-auto-presenter from 7.2.1 to 7.3.0,2019-09-18,Merged,3768,26,26,,1
Bump barryvdh/laravel-cors from 0.11.3 to 0.11.4,2019-10-11,Closed,3767,47,47,,1
Bump alt-three/testbench from 4.0.3 to 4.0.4,2019-10-11,Closed,3766,24,24,,1
Bump graham-campbell/exceptions from 11.3.0 to 12.1.0,2019-10-11,Closed,3765,42,42,lock ,2
Bump cross-env from 5.2.0 to 5.2.1,2019-09-18,Closed,3764,6,7,lock ,2
Bump ionicons from 2.0.1 to 4.6.3,2019-10-11,Closed,3763,5,5,lock ,2
Bump sweetalert2 from 6.11.5 to 8.17.1,2019-10-01,Closed,3762,5,5,lock ,2
[Security] Bump mixin-deep from 1.3.1 to 1.3.2,2019-10-11,Closed,3759,3,3,,1
Bump graham-campbell/analyzer from 2.2.1 to 2.3.0,2019-10-11,Closed,3757,23,24,,1
Bump aws/aws-sdk-php from 3.109.6 to 3.110.2,2019-09-02,Closed,3756,5,5,,1
Bump barryvdh/laravel-debugbar from 3.2.4 to 3.2.7,2019-09-09,Closed,3755,18,18,,1
Bump phpunit/phpunit from 7.5.14 to 7.5.15,2019-09-16,Closed,3754,45,46,,1
Bump laravel/tinker from 1.0.9 to 1.0.10,2019-08-19,Merged,3750,27,27,,1
Bump aws/aws-sdk-php from 3.109.1 to 3.109.6,2019-08-22,Merged,3749,9,9,,1
Bump aws/aws-sdk-php from 3.107.1 to 3.109.1,2019-08-14,Merged,3742,50,50,,1
Bump mockery/mockery from 1.2.2 to 1.2.3,2019-08-14,Merged,3741,50,50,,1
Bump filp/whoops from 2.4.1 to 2.5.0,2019-08-14,Merged,3740,50,50,,1
Bump aws/aws-sdk-php from 3.107.1 to 3.108.3,2019-08-12,Closed,3735,40,40,,1
Bump fideloper/proxy from 4.1.0 to 4.2.0,2019-08-14,Merged,3734,42,42,,1
Bump laravel/tinker from 1.0.8 to 1.0.9,2019-08-14,Merged,3733,53,53,,1
Bump laravel-mix and laravel-mix-purgecss,2019-08-14,Closed,3731,"2,565","2,900",,1
Bump sweetalert2 from 6.11.5 to 8.14.0,2019-08-14,Closed,3730,5,5,lock ,2
Bump ionicons from 2.0.1 to 4.6.2,2019-08-14,Closed,3729,5,5,lock ,2
Bump lodash from 4.17.13 to 4.17.15,2019-08-14,Closed,3728,5,5,lock ,2
Bump flatpickr from 4.5.7 to 4.6.2,2019-08-14,Closed,3727,5,5,lock ,2
Bump aws/aws-sdk-php from 3.107.1 to 3.108.0,2019-08-05,Closed,3723,14,14,,1
Bump aws/aws-sdk-php from 3.107.1 to 3.107.4,2019-07-29,Closed,3717,8,8,,1
Bump phpunit/phpunit from 7.5.13 to 7.5.14,2019-08-14,Merged,3716,8,8,,1
Lowercase email for Gravatar avatars,2019-08-14,Merged,3712,1,1,,1
Fix timeout with large number of subscribers,2019-07-12,Merged,3706,1,1,,1
Improved subscriber handling,2019-07-13,Merged,3705,111,22,,8
Improved Tags Management,2019-07-13,Merged,3704,255,749,,9
Bump sweetalert2 to ^8.0.0,2019-08-14,Closed,3703,22,14,js scss lock ,4
Removed outer link. Fixes #3689,2019-07-12,Merged,3702,4,3,,1
2941 bottom menu sidebar,2019-07-12,Merged,3701,38,37,css js json scss ,6
Remove unused TestBenchCore package,2019-07-11,Merged,3697,91,92,,1
[Security] Bump lodash from 4.17.11 to 4.17.13,2019-07-11,Merged,3696,5,5,lock ,2
Bump aws/aws-sdk-php from 3.100.9 to 3.104.1,2019-07-10,Merged,3692,24,20,,1
Bump sweetalert2 from 6.11.5 to 8.13.0,2019-07-11,Closed,3685,5,5,lock ,2
Bump axios from 0.18.1 to 0.19.0,2019-07-10,Merged,3684,5,5,lock ,2
Bump flatpickr from 4.5.7 to 4.6.1,2019-07-11,Closed,3683,5,5,lock ,2
Bump ionicons from 2.0.1 to 4.6.1,2019-07-11,Closed,3682,5,5,lock ,2
Bump graham-campbell/binput from 6.1.0 to 6.1.1,2019-07-10,Merged,3681,11,11,,1
Bump graham-campbell/analyzer from 2.2.0 to 2.2.1,2019-07-10,Merged,3680,5,5,,1
Bump mccool/laravel-auto-presenter from 7.2.0 to 7.2.1,2019-07-11,Merged,3679,6,6,,1
Bump alt-three/validator from 4.2.0 to 4.2.1,2019-07-10,Merged,3678,7,7,,1
Bump aws/aws-sdk-php from 3.100.9 to 3.103.1,2019-07-08,Closed,3677,24,20,,1
Bump graham-campbell/markdown from 10.3.0 to 10.3.1,2019-07-11,Merged,3676,5,5,,1
Bump alt-three/bus from 4.2.0 to 4.2.1,2019-07-11,Merged,3675,5,5,,1
Bump alt-three/testbench from 4.0.2 to 4.0.3,2019-07-11,Merged,3674,6,6,,1
Bump graham-campbell/testbench-core from 3.0.2 to 3.0.3,2019-07-11,Closed,3673,5,5,,1
Bump graham-campbell/exceptions from 11.3.0 to 12.0.0,2019-09-02,Closed,3672,9,9,lock ,2
Change app:install reference to cachet:install,2019-07-11,Merged,3670,1,1,,0
fixing .htaccess,2019-07-10,Closed,3669,1,1,,1
Bump bugsnag/bugsnag-laravel from 2.15.2 to 2.16.0,2019-06-24,Merged,3664,6,6,,1
Fix validation of metric thresholds,2019-07-11,Merged,3661,2,12,,2
Fix use of env,2019-06-24,Merged,3660,5,2,,2
New Crowdin translations,2019-06-23,Merged,3656,194,194,,0
Bump aws/aws-sdk-php from 3.99.2 to 3.100.4,2019-06-17,Merged,3654,5,5,,1
Bump barryvdh/laravel-debugbar from 3.2.3 to 3.2.4,2019-06-17,Merged,3653,5,5,,1
New Crowdin translations,2019-06-18,Merged,3652,18,18,,2
Updated with the latest cloudflare ips,2019-06-15,Merged,3650,11,10,,1
Bump aws/aws-sdk-php from 3.99.2 to 3.99.4,2019-06-17,Closed,3648,5,5,,1
Allow Cachet to be setup not from the server's root,2019-06-23,Merged,3646,46,45,json php ,7
Allow Cachet setup not to be at server's root,2019-06-23,Merged,3645,56,52,json php ,7
Update transalation,2019-06-06,Closed,3642,37,37,,1
Update translation,2019-06-06,Closed,3641,37,37,,1
Update translation,2019-06-06,Closed,3640,11,11,,1
Update translation,2019-06-06,Closed,3639,20,20,,1
Bump aws/aws-sdk-php from 3.95.0 to 3.98.0,2019-06-06,Closed,3638,5,5,,1
Bump twig/twig from 2.10.0 to 2.11.0,2019-06-06,Closed,3637,6,6,,1
Bump graham-campbell/exceptions from 11.2.0 to 11.3.0,2019-06-06,Closed,3636,100,32,,1
Bump laravolt/avatar from 2.2.0 to 2.2.1,2019-06-06,Closed,3635,5,5,,1
Bump phpunit/phpunit from 7.5.11 to 7.5.12,2019-06-06,Closed,3634,5,5,,1
Demo link should point to demo dashboard,2019-06-03,Closed,3633,1,1,,0
Bump sweetalert2 from 6.11.5 to 8.11.7,2019-06-23,Closed,3632,5,5,lock ,2
Bump laravel-mix and laravel-mix-purgecss,2019-06-23,Closed,3631,"2,439","2,888",,1
Bump ionicons from 2.0.1 to 4.5.8,2019-06-23,Closed,3630,5,5,lock ,2
Bump promise from 7.3.1 to 8.0.3,2019-06-23,Closed,3629,7,7,lock ,2
[Security] Bump axios from 0.18.0 to 0.18.1,2019-06-06,Merged,3628,25,6,,1
