Fix typo in readme,2019-09-25,Merged,3329,1,1,,0
Exclude TreeView from Legacy Tests,2019-09-23,Merged,3327,1,1,,1
Add right click enabled for 3D Launcher,2019-09-23,Merged,3326,4,2,,2
Exclude TabView from Legacy tests,2019-09-20,Merged,3325,2,1,,1
Set build and deploy actions for 'Any CPU' config,2019-09-23,Merged,3324,11,2,txt ,1
Add language variations for tabview templates,2019-09-20,Merged,3323,325,0,json ,32
Updated vsix description,2019-09-23,Merged,3322,14,14,vsixmanifest ,14
Exclude MultiView from LegacyTests,2019-09-20,Merged,3321,1,1,,1
Update Identity in Wizard  Sceps images,2019-09-20,Merged,3320,0,0,,5
Add ARM64 Support,2019-09-23,Merged,3319,137,26,txt csproj vbproj ,6
Issue2550 configure await,2019-09-19,Merged,3317,169,138,cs ,18
New TabViewPage Templates,2019-09-20,Merged,3316,888,134,cs md xaml ,39
Issue2820 tab view page,2019-09-12,Closed,3315,722,112,md xaml cs ,10
Sync from master,2019-09-12,Merged,3312,28,23,xml code/CoreTemplateStudio json ,24
Sync from dev for Hotfix 3.3 for VS2019 Preview issues,2019-09-10,Merged,3311,"3,379","1,245",json cs png ,5
Change PrimaryOutputPaths format,2019-09-06,Merged,3310,857,840,cs md ,20
Set target version to 10.0.18362.0,2019-09-11,Merged,3308,16,16,vbproj ,8
Issue3295 nocontent,2019-09-04,Merged,3307,"2,424",339,cs md ,19
I1976 command line,2019-09-25,Merged,3305,936,16,md json xaml appxmanifest ,24
Issue1977 multi instance,2019-09-25,Merged,3304,"1,069",2,md json xaml ,14
Documentation updates,2019-09-10,Merged,3303,"3,592","3,144",,0
Issue3163 mouseover,2019-09-12,Merged,3300,9,11,cs ,4
Update Identity specs,2019-09-17,Merged,3299,12,20,png ,6
Remove AppDesignerFolder from proj file,2019-09-10,Merged,3297,0,1,,1
Add note for updating the 'getting started' doc,2019-07-24,Merged,3288,1,0,,0
README.md Updated,2019-07-24,Merged,3283,5,3,png ,1
Update roadmap.md,2019-07-24,Merged,3279,10,7,,0
Sync latest changes from dev,2019-07-19,Merged,3276,1,1,,1
Update submodule,2019-07-18,Merged,3275,1,1,,1
Sync latest from dev,2019-07-17,Merged,3274,"1,317","1,317",vsct resx ,19
Add localized strings,2019-07-16,Merged,3273,"1,317","1,317",vsct resx ,19
Sync from dev,2019-07-15,Merged,3272,22,22,,11
Fix casing issue in SDKReferences,2019-07-14,Merged,3270,22,22,,11
Sync latest from dev,2019-07-11,Merged,3265,"31,873","50,529",md ps1 json ,4
Fix prism treeview on SplitView,2019-07-10,Merged,3262,2,2,,2
Fix language comparison tests,2019-07-10,Merged,3261,23,29,vb xaml ,10
Issue3244 tests,2019-07-09,Merged,3260,18,0,,1
Add comments to explain how to call NavHelper from Xaml and Code,2019-07-08,Merged,3258,56,3,vb ,8
Issue3252 i enumerable,2019-07-09,Merged,3257,356,496,cs ,12
Issue3251 treeview missing templates,2019-07-08,Merged,3253,141,0,vb ,8
Add Directive into Default.rd.xml for TreeView page templates,2019-07-05,Merged,3251,39,0,,3
Fix Margin for Identity user in NavView,2019-07-05,Merged,3250,5,26,,14
Update pages order,2019-07-05,Merged,3249,300,216,,21
Fix remove templates in wizard,2019-07-05,Merged,3247,10,2,xaml ,3
Fix page ordering,2019-07-05,Merged,3246,1,1,,1
Changes to WebAPI to provide data for TreeView,2019-07-04,Merged,3241,50,42,,7
Issue3232 dependencies,2019-07-04,Merged,3240,20,10,xaml ,3
Add PostAsync and PutAsJsonAsync to HttpDataService,2019-07-04,Merged,3239,56,0,cs ,2
"SQL Data with companies, orders and products",2019-07-04,Merged,3238,535,242,cs ,8
Add language variations for TreeView Pages,2019-07-04,Merged,3237,585,0,json ,30
Issue3232 dependencies,2019-07-04,Closed,3233,"5,475",665,cs xaml vb ,21
Further Web API improvements,2019-07-04,Merged,3230,10,65,json csproj ,7
Web API  Improvements,2019-07-03,Merged,3227,538,156,json csproj md xaml ,28
Update nuget packages in generated code,2019-07-01,Merged,3225,10,10,,8
Update telemetry tool to get Services and Testing steps info,2019-07-01,Merged,3224,10,0,,3
TreeView page,2019-07-04,Merged,3223,"5,455",655,cs vb ,23
Add dependency on AppDotConfig,2019-07-01,Merged,3222,2,2,,2
Update nuget packages and fix app config for identity,2019-06-28,Merged,3219,261,108,json ,31
HotFix on Wizaard lifecycle events,2019-06-27,Merged,3214,554,118,cs resx ,7
Update localization tool,2019-06-27,Merged,3210,147,59,csproj ,10
SQL Server feature improvements,2019-06-26,Merged,3209,191,22,xaml json config cs vb ,19
Update submodule,2019-06-26,Merged,3208,1,1,,1
New String Resources,2019-06-25,Merged,3207,148,2,resx ,16
Fixes on Wizard,2019-06-24,Merged,3204,4,4,,3
Update submodule,2019-06-24,Merged,3203,1,1,,1
Update Nuget Packages,2019-06-24,Merged,3202,58,66,cs ,37
VS Code Snippets,2019-06-24,Merged,3200,283,0,md ,1
ShareTarget doc url update,2019-06-19,Merged,3186,9,9,cs ,9
Issue2841 steps,2019-06-19,Merged,3183,"12,488","11,132",cs vsct ,7
Advanced Doc Updates for 3.3 version,2019-06-06,Merged,3172,19,25,,0
"Add ""Web based data source""",2019-06-05,Merged,3170,"1,256",24,cs resx md json xaml ,17
Emulator enhancements,2019-06-11,Merged,3169,"1,184","1,125",png ,3
Issue3144 fixtodos,2019-05-30,Merged,3162,25,59,cs json csproj config ,19
Advanced Navigation Doc updates,2019-05-27,Merged,3158,303,271,,0
fix broken image path,2019-05-24,Merged,3155,2,2,,0
Include System.IO.Packaging in vsix,2019-05-23,Merged,3154,1,0,,1
Fix VB error in Activation changes,2019-05-20,Merged,3141,1,1,,1
Fix SqlServerFeature dependency issue,2019-05-19,Merged,3138,311,1,json xaml cs xml ,19
Extract localization changes,2019-05-20,Merged,3133,492,216,csproj ,7
Fix invalid xaml,2019-05-17,Merged,3130,2,2,,1
Issue3080 replacecore,2019-05-22,Merged,3128,215,"30,155",ps1 sln ,4
SQL Server Feature,2019-05-16,Merged,3123,"1,370",409,resx csproj md json xaml ,17
Fix failed tests,2019-04-30,Merged,3121,1,1,,1
SuspendAndResume and ActivationService templates + docs,2019-05-20,Merged,3117,653,"1,471",,0
Pages now get from SampleDataService using async methods,2019-05-01,Closed,3116,724,376,csproj vb ,12
Sync from dev,2019-04-29,Merged,3114,"23,438","8,258",svg rtf cs ,21
Fix wack tests,2019-04-29,Merged,3113,2,1,vb ,2
Fix vb identity templates after manual tests,2019-04-26,Merged,3109,476,82,cs json ,25
Add UI tests for apps using MenuBar navigation,2019-04-26,Merged,3108,459,38,cs ,3
VB port of Identity feature,2019-04-24,Merged,3107,"7,054",428,vb md json ,10
Update Nuget Packages,2019-05-13,Merged,3105,24,24,,20
Fixes on Prism Identity,2019-04-22,Merged,3103,197,18,json xaml ,14
Sync core хочу написать бота телеграм,2019-04-22,Closed,3102,192,6,csproj cs ,11
Added some more info and additional links to identity docs,2019-04-25,Merged,3098,29,19,,0
Updates on Optional Login for MenuBar,2019-04-12,Merged,3097,423,73,json ,11
DeepLinking not available from right click,2019-04-30,Merged,3096,107,871,vb cs ,24
Update roadmap,2019-04-25,Merged,3093,5,12,,0
Issue3089 splitprismrightclicktests,2019-04-09,Merged,3090,"10,836","6,556",cs ,15
Remove TickBar from map page,2019-04-10,Merged,3088,8,14,,6
Updated EULA for VS2019 support,2019-04-09,Merged,3087,"10,820","6,553",,14
Identity Doc,2019-04-10,Merged,3086,157,13,png cs xml ,6
Add XAML Styler default config Feature,2019-05-13,Merged,3085,"2,698","1,563",resx xaml ,10
Identity in Prism,2019-04-09,Merged,3083,"3,831","1,043",md json ,9
Update docs for VS2019,2019-04-05,Merged,3076,21,17,svg png PNG ,3
Change vsix assemblies in sign config,2019-04-02,Merged,3074,20,19,xml ,17
Sync from dev,2019-04-02,Merged,3072,"1,400","1,366",xml cs resx ,22
Add localization files,2019-04-02,Merged,3071,"1,379","1,346",cs ,15
Do not open proj files from right click addition,2019-04-01,Merged,3066,1,1,,1
Fix wack tests,2019-03-29,Merged,3056,1,0,,1
Sync from dev,2019-03-29,Merged,3054,"64,180","39,616",ps1 sln ,8
Issue3007 ensureencoding,2019-03-29,Merged,3053,61,15,,6
Shorten overall template path,2019-03-29,Merged,3052,4,4,json xaml resw xml vb ,300
Remove unneeded VB templates,2019-03-28,Merged,3051,29,402,resw xaml json vb ,18
New Feature Authentication with Azure Identity,2019-03-28,Merged,3050,"6,858",330,cs xaml ,5
Update getting started instructions,2019-03-25,Merged,3046,3,1,PNG ,2
Fix failed build,2019-03-22,Merged,3045,2,0,,2
Separate OneByOne Tests,2019-03-22,Merged,3043,43,6,,4
Issue3037 updatenugetpackages,2019-03-22,Merged,3042,96,120,vbproj csproj ,31
Fix keyboard accelerator in MenuBar project type,2019-03-22,Merged,3039,328,92,cs xaml ,10
Issue3017 limittemplatepathlength,2019-03-21,Merged,3038,172,101,json csproj ,23
Remove Microsoft.NET.Test.Sdk from Test templates as this is added by VS,2019-03-21,Merged,3036,0,44,,4
Support multiple project templates.,2019-03-21,Merged,3033,40,34,,2
Fix failing tests,2019-03-20,Merged,3032,3,3,,3
Port MenuBar navigation to VB,2019-03-19,Merged,3030,"3,151",229,vb json ,19
Fix changing between VB and C# repo in same vs instance,2019-03-19,Merged,3029,4,7,,1
Fix TemplatesRepository and templates test.,2019-03-19,Merged,3027,7,6,json ,3
Remove 2017 suffix,2019-03-20,Merged,3026,70,118,sln csproj config pkgdef cs vsct png ico resx rtf mstx json vsixlangpack vsixmanifest vstemplate ,146
Remove Add UserSelectionItem method,2019-03-18,Merged,3021,0,8,,1
"Fix encoding, use lowercase folder names and sync templates in LocalApplicationData",2019-03-15,Merged,3009,255,17,,36
Set RestoreProjectStyle to PackageReference,2019-03-15,Merged,3008,3,0,,1
Feature single selection groups,2019-03-14,Merged,3004,825,62,resx ,17
Refactor UserSelection and TemplateInfo,2019-03-18,Merged,3003,588,707,cs ,7
Add tests for latest core changes,2019-03-13,Merged,3002,68,0,,2
tests fixes,2019-03-08,Merged,2998,8,8,,8
Fix compare method in QueryableProperty,2019-03-08,Merged,2995,1,1,,1
Fix Back tooltip,2019-03-07,Merged,2993,17,0,cs ,6
Update localization tool to get frontendframeworks routes.,2019-03-07,Merged,2987,3,3,,2
Correct NewFeature Telemetry report,2019-03-11,Merged,2984,1,1,,1
Issue report from Wizard,2019-03-08,Merged,2982,343,285,resx ,13
Fix build.tests.full,2019-03-06,Merged,2981,2,2,csproj ,2
Typo,2019-03-07,Merged,2978,66,66,cs vb ,37
Project reserved names validation,2019-03-07,Merged,2977,471,192,cs resx ,15
Add localization files,2019-03-05,Merged,2976,278,0,json ,26
Add a test project that uses WinAppDriver to generated solution,2019-03-05,Merged,2973,572,7,cs md xaml json vb vbproj ,9
Update Microsoft.Services.Store.Engagement version,2019-03-05,Merged,2972,8,8,,8
Add programming languages to query,2019-03-05,Merged,2968,4,0,,2
Split frameworks in frontend and backend frameworks,2019-03-06,Merged,2967,"1,212",741,cs ,7
Readd newtonsoft.json to vsix,2019-02-28,Merged,2966,1,0,,1
Unused local variables,2019-03-06,Merged,2965,23,19,cs ,6
Fix failing tests,2019-02-28,Merged,2964,5,5,,1
MenuBar documentation,2019-02-27,Merged,2960,146,26,md ,5
Add traditional Menu project type,2019-02-27,Merged,2952,"4,147",161,resx ,15
Migrate from packages.config to PackageReference,2019-02-27,Merged,2951,995,"2,239",csproj config ,4
Update RemoteTemplatesSource call in release mode,2019-02-21,Merged,2948,6,2,,2
