Moving parsing code for containerizing mode,2019-10-24,Merged,2098,80,67,,4
Refactoring and renaming for new HTTP client framework,2019-10-24,Merged,2095,168,201,,8
dropwizard 1.3.16,2019-10-24,Merged,2093,1,1,,1
Enhance TestWebServer and refactoring for new HTTP client framework,2019-10-23,Merged,2092,86,99,,6
Fix root build.gradle being reported in skaffold init for multi-module projects,2019-10-23,Merged,2091,14,8,java ,2
Use artifact ID instead of project name in SkaffoldInitMojo,2019-10-23,Merged,2090,1,1,,1
Reproducible jars proposal,2019-12-02,Merged,2089,81,0,,0
More minor cleanup,2019-10-18,Merged,2085,11,15,,3
Remove skaffold files v1 task/goal,2019-11-18,Merged,2084,2,468,,4
Consolidate error handling in plugins,2019-10-22,Closed,2083,168,357,,4
Eliminate generic-related warnings and minor cleanups,2019-10-18,Merged,2082,30,30,,7
Remove unused methods,2019-10-18,Merged,2081,0,12,,3
Cleanups after #2073,2019-10-18,Merged,2080,79,99,,5
Update version strings for 1.7.0,2019-10-18,Merged,2079,44,20,xml gradle ,11
Using gradle ExternalDependencyModule changing attribute to fix #694,2019-10-30,Closed,2078,"1,198",839,xml gradle properties java ,19
Core release v0.12.0,2019-10-17,Merged,2077,1,1,,1
Gradle release v1.7.0,2019-10-17,Merged,2076,1,1,,1
Maven release v1.7.0,2019-10-17,Merged,2075,1,1,,1
Advanced configuration avoidance (jib-gradle-plugin),2019-10-18,Merged,2073,106,79,,5
CHANGELOG for new alwaysCacheBaseImage API,2019-10-17,Merged,2071,2,0,,0
Reproducible jar converter (WIP),2019-11-20,Closed,2070,259,0,jib-core/src/test/resources/core/jar/README jar ,5
Maven: explode final WAR instead of using intermediate exploded WAR directory,2019-10-16,Merged,2069,121,53,java ,4
Fix tar base image failing with missing explicit directory entries,2019-10-16,Merged,2068,22,0,java tar ,3
Update FAQ with layering information,2019-10-16,Merged,2066,13,0,,0
Implemented API in jib-core to control base image caching as per the issue #1870,2019-10-16,Merged,2065,62,41,,9
Report base image digest,2019-10-15,Merged,2063,13,12,,1
Clarify log messages for skipped layers,2019-10-14,Merged,2062,12,4,,3
Cleanup code,2019-10-11,Merged,2057,28,66,,10
Add in maven sync map generation,2019-11-08,Merged,2055,324,5,,6
Add extra tags to tar image,2019-10-14,Merged,2054,59,106,java ,9
Return both manifest and digest for pull manifest,2019-10-14,Merged,2052,120,34,,9
Add in syncmap json templates,2019-10-18,Merged,2051,244,0,,2
Skip docker save if docker daemon base image is cached,2019-10-16,Merged,2049,128,4,java jib-core/src/test/resources/core/extraction/test-cache/local/5e701122d3347fae0758cd5b7f0692c686fcd07b0e7fd9c4a125fbdbbedc04dd/0011328ac5dfe3dde40c7c5e0e00c98d1833a3aeae2bfb668cf9eb965c229c7f jib-core/src/test/resources/core/extraction/test-cache/local/config/066872f17ae819f846a6d5abcfc3165abe13fb0a157640fa8cb7af81077670c0 jib-core/src/test/resources/core/extraction/test-cache/local/f1ac3015bcbf0ada4750d728626eb10f0f585199e2b667dcd79e49f0e926178e/c10ef24a5cef5092bbcb5a5666721cff7b86ce978c203a958d1fc86ee6c19f94 ,7
Request source image access only if distinct from the base image,2019-10-09,Merged,2048,53,1,,3
Combine local base image steps,2019-10-14,Merged,2044,294,344,,1
"Get size, image ID, and diff IDs from ""docker inspect""",2019-10-07,Merged,2041,103,26,,3
Update changelog for #2039,2019-10-04,Merged,2040,3,0,,0
Check base image cache if referenced by digest,2019-10-04,Merged,2039,146,22,,2
Add cache methods for writing/reading local base image container config,2019-10-04,Merged,2038,129,0,,5
Clarify keystore (keystore.jks) vs truststore (cacerts.jsk) distinction,2019-10-04,Merged,2037,9,9,,0
Upgrade ASM to 7.2,2019-10-03,Merged,2036,5,1,md ,1
Don't pass redundant parameter,2019-10-02,Merged,2035,25,49,,4
mockito 3.1.0,2019-10-03,Merged,2033,1,1,,1
Upgrade jackson-databind to 2.9.10,2019-09-30,Merged,2032,1,1,,1
Upgrade commons-compress to 1.19,2019-09-30,Merged,2030,1,1,,1
Update readme for outputPaths,2019-10-18,Merged,2027,21,5,,0
Add dockerClient to top level of extended usage in READMEs,2019-09-27,Merged,2026,2,0,,0
Add configuration for custom output file locations,2019-10-02,Merged,2025,395,54,md gradle ,10
Proposal RFC: custom output file locations,2019-10-01,Merged,2024,52,0,,0
Update examples/java-agent plugin versions,2019-09-27,Merged,2023,20,11,xml java ,3
Parallelize local base image compression,2019-09-25,Merged,2022,40,12,java ,4
"Survey in README.md (/, maven, gradle, faq)",2019-09-26,Merged,2020,17,0,,0
Update changelog for #2016,2019-09-24,Merged,2019,6,0,,0
Fix local base image temp directory cleanup,2019-09-24,Merged,2018,138,123,,8
Update ASM to 7.1,2019-09-23,Merged,2017,1,1,,1
Check exit code for 'docker inspect',2019-09-20,Merged,2012,60,32,,2
Add Kotlin support for Skaffold-Jib integration,2019-09-18,Merged,2010,264,0,,2
Minor cleanups,2019-09-18,Merged,2009,32,14,,3
Update CHANGELOGs,2019-09-16,Merged,2008,269,269,,0
Mark maven goals as threadSafe,2019-09-16,Merged,2005,6,3,,3
Fix base image reproducibility warning,2019-09-16,Merged,2004,35,1,,2
Add warning for configuring mainClass/extraClasspath/jvmFlags on WAR projects,2019-09-16,Merged,2003,24,0,,2
Update version strings for 1.6.1,2019-09-16,Merged,2002,29,17,xml gradle ,11
Maven release v1.6.1,2019-09-16,Merged,2001,1,1,,1
Gradle release v1.6.1,2019-09-16,Merged,2000,1,1,,1
Use Github URLs to create PR directly,2019-09-16,Merged,1999,3,3,,3
Fix base image java version check,2019-09-16,Merged,1998,30,1,,2
Fix typo,2019-09-16,Merged,1996,13,13,,8
Fix typo,2019-09-15,Merged,1994,1,1,,0
Tell to merge the PR created by prepare_release.sh script after release is complete,2019-09-13,Merged,1992,6,1,,3
Update version strings for 1.6.0/0.11.0 release,2019-09-13,Merged,1991,44,20,xml gradle ,11
Maven release v1.6.0,2019-09-13,Merged,1990,1,1,,1
Gradle release v1.6.0,2019-09-13,Merged,1989,1,1,,1
Core release v0.11.0,2019-09-13,Merged,1988,1,1,,1
Fix release by ignoring SNAPSHOT deps on core/plugins-common,2019-09-13,Merged,1987,3,1,,2
CHANGELOG for 1.6.0,2019-09-12,Merged,1985,8,0,,0
Better dependency handling in build,2019-09-13,Merged,1984,6,3,,1
Move docker client configuration to all tasks and goals,2019-09-13,Merged,1981,170,56,java ,7
Revert Google HTTP Client upgrade,2019-09-12,Merged,1980,217,42,java ,7
Do not use guava-HEAD-jre-SNAPSHOT,2019-09-12,Merged,1979,121,24,gradle xml jar pom ,14
Update progress and timer messages,2019-09-10,Merged,1976,5,6,,4
Fix progress allocation when given non-positive size,2019-09-11,Merged,1975,19,2,,2
Fix skaffold init for multimodule maven projects,2019-09-10,Merged,1974,12,10,,2
Update 1.6.0 docs for jib.serialize property name,2019-09-13,Merged,1973,5,6,,0
Fix progress bar logger for Gradle,2019-09-11,Merged,1971,155,36,,5
Change jibSerialize to jib.serialize,2019-09-10,Merged,1968,5,2,java ,1
Turn off progress bar when capturing network trace,2019-09-09,Merged,1965,3,2,,0
Move Blobs#compress back to test classes,2019-09-09,Merged,1961,35,25,,3
Add progress events to LoadDockerStep,2019-09-06,Merged,1960,65,39,,4
Reorder priority for retrieving auth from Docker config (~/.docker/config.json),2019-09-09,Merged,1958,77,108,java json ,6
Cache compressed local base image layers,2019-09-12,Merged,1957,280,64,,6
Fix footer display,2019-09-05,Merged,1953,60,45,,3
Dispatch progress events in local base image steps,2019-09-06,Merged,1951,237,93,,4
Rework I/O error handling,2019-09-05,Merged,1950,71,70,,4
Do not fall back to HTTP for connection timeout,2019-09-04,Merged,1949,48,20,,3
Update versions to 1.5.1,2019-09-03,Merged,1948,25,17,xml gradle ,11
Fix IOException when both source and target are Docker daemon,2019-08-30,Merged,1943,53,4,tar ,4
Fix maven version 1.5.2-SNAPSHOT,2019-08-29,Merged,1941,1,1,,1
Update 1.6.0 docs for local base images and dockerClient changes,2019-09-13,Merged,1938,30,8,,0
Update to Gradle 5.6,2019-08-28,Closed,1936,38,6,jar properties gradlew bat ,5
"Default test runner in idea to gradle, fix checkstyle xml",2019-08-29,Merged,1935,13,2,xml ,2
cd into directory (for kokoro continuous),2019-08-27,Merged,1934,2,0,,1
Add `upstreamClient` property to jib which tools using jib to build and push images can use.,2019-09-04,Merged,1933,26,0,,3
Add plugin configuration for local base images,2019-09-05,Merged,1930,433,112,java gradle xml ,8
Gradle release v1.5.1,2019-08-22,Merged,1928,1,1,,1
Maven release v1.5.1,2019-08-22,Merged,1927,1,1,,1
Adjust TarImage API in preparation for local base image support,2019-08-22,Merged,1926,60,59,java ,8
Fix a JavaContainerBuilder error message,2019-08-21,Merged,1925,4,4,,2
Force downgrading to org.apache.httpcomponents:httpclient:4.5.6 prevent URI normalization,2019-08-22,Merged,1924,47,9,gradle xml ,4
Add configuration option for filename used by buildTar goal of maven plugin (#1561),2019-09-26,Closed,1921,172,10,java ,14
Refactor DockerCredentialHelper to remove suffix constructor,2019-08-21,Merged,1920,14,13,,3
