BCT.md: Atmosphere -> Atmosphère for consistency with other docs.,2019-03-28,Merged,490,4,4,,0
"Add info to set_mitm docs, clean up loader docs",2019-03-24,Merged,488,47,7,,0
Fix spelling mistake,2019-03-21,Merged,483,1,1,,0
Update BCT.md to bring it into the modern age.,2019-03-19,Merged,482,53,6,,0
"Revert ""Update cheat docs with latest opcodes (#479)""",2019-03-16,Closed,481,5,54,,0
Update cheat docs with latest opcodes,2019-03-16,Merged,479,54,5,,0
fs_mitm: Fix mismatched new[] / delete,2019-03-08,Merged,389,16,15,hpp ,3
Support for expanded NAND by roblâbla,2019-03-06,Closed,385,1,1,,1
Allow multiple override keys,2019-06-04,Closed,383,126,80,,2
Add logo credit.,2019-03-01,Closed,381,1,1,,0
oops,2019-02-24,Closed,378,2,0,enc ,2
Makefile tweaks,2019-02-24,Merged,376,4,3,sept/sept-secondary/Makefile ,2
Fix sept-secondary build when using prebuild sept-secondary.enc,2019-02-23,Merged,371,1,0,,1
Don't skip sept-secondary.bin when SEPT_ENC_PATH is set,2019-02-22,Closed,370,0,0,,0
Allow the user to build with a prebuilt sept-secondary blob via a SEPT_ENC_PATH variable.,2019-02-22,Merged,365,4,0,,1
sept_sign: Python 3 compat,2019-02-21,Merged,356,35,25,,2
Create sept docs,2019-02-20,Closed,352,6,0,,0
Copy new sept-primary.bin to out folder,2019-02-20,Closed,351,1,0,,1
fix master kek source index,2019-02-16,Closed,346,2,2,,1
[Fusee] Refactor Kernel patching,2019-02-13,Merged,343,114,83,,0
Update readme.md reswitched website,2019-02-24,Merged,339,1,1,,0
Add component subdirectories to root Makefile's .PHONY,2019-01-25,Merged,333,6,4,,1
Better issue templates!,2019-01-22,Merged,324,84,21,,0
Remove '=' file from the root of the repo,2019-01-13,Merged,323,0,0,,1
loader: add 'override any app' feature,2019-01-09,Closed,321,10,4,cpp ,2
loader/ECS: don't clear ECS on failure,2019-01-07,Merged,319,37,9,cpp hpp ,3
loader: add 'override any app' feature,2019-01-09,Merged,317,10,4,cpp ,2
devkitARM r50-3 buildfix,2018-12-28,Merged,313,2,1,,1
devkitARM r50-2 buildfix.,2018-12-22,Merged,307,1,0,,1
stratosphere/Makefile: change KIPS to MODULES,2018-12-21,Merged,306,3,5,,1
sm: add permissive unregistration extension,2018-12-21,Closed,304,7,1,stratosphere/sm/Makefile cpp ,2
sm: add query registrations extension,2019-01-20,Closed,302,95,1,cpp hpp ,5
Add a way for users to identify where builds come from.,2018-12-02,Closed,287,66,3,fusee/fusee-primary/Makefile fusee/fusee-secondary/Makefile stratosphere/boot/Makefile stratosphere/creport/Makefile cpp stratosphere/fatal/Makefile stratosphere/fs_mitm/Makefile stratosphere/loader/Makefile stratosphere/pm/Makefile stratosphere/set_mitm/Makefile stratosphere/sm/Makefile thermosphere/Makefile ,15
Implement basic BIS Protection routines.,2018-11-29,Merged,277,"1,012",49,hpp c h cpp ,5
add docs for SetExternalContentSource,2018-11-19,Merged,270,14,0,,0
Implement custom fatal sysmodule.,2018-11-29,Merged,266,"4,454",16,exosphere/Makefile fusee/fusee-primary/Makefile fusee/fusee-secondary/Makefile stratosphere/Makefile stratosphere/boot/Makefile stratosphere/creport/Makefile hpp cpp stratosphere/fatal/Makefile ,13
Add build script for use with AppVeyor,2019-01-27,Closed,263,52,0,,1
Update Changelog for 0.7.4,2018-11-10,Merged,261,20,0,,0
atmosphere: finish adding set.mitm to dist target,2018-10-30,Closed,254,5,2,,1
libstratosphere: Refactor everything.,2018-10-30,Merged,252,"3,935","2,734",stratosphere/Makefile json cpp hpp ,9
Update Changelog for 0.7.3,2018-10-24,Merged,242,7,0,,0
Update Documentation for 0.7.2,2018-10-24,Merged,240,99,23,,0
Update fsmitm_utils.cpp,2018-10-19,Closed,234,13,13,,1
Adding pattern matching functions,2019-01-27,Closed,227,184,0,h ,2
loader: add SetExternalContentSource extension,2018-10-28,Merged,225,149,13,hpp ,9
Make sure a title has fs mitm mods/files on the SD before enabling,2018-10-16,Closed,221,8,1,,1
loader: add SetExtraMemory extension,2018-10-08,Closed,219,62,2,cpp hpp ,5
Fix ProcesState enum field names,2018-10-16,Merged,218,7,7,,1
pm: add AtmosphereGetCurrentLimitInfo command to pm:dmnt,2018-10-05,Merged,217,41,2,hpp ,4
fix typo in thermosphere,2018-10-05,Merged,216,1,1,,1
Use new npdm-json format,2018-10-31,Merged,215,659,522,,1
Avoid using duplicate keys in NPDM,2018-09-28,Closed,211,108,108,,2
Add Documentation,2018-10-05,Merged,210,287,0,,0
Silenced boot from stage 2,2018-09-28,Merged,209,460,215,h ,9
fusee: Fix a compiler warning,2018-09-18,Closed,205,1,1,,1
Exosphere TODOs,2018-09-05,Merged,201,53,32,h ,2
fusee-primary/sdram: Correct setting of the PMC DDR_PWR register,2018-08-25,Closed,200,1,1,,1
fusee-primary: Fix always false conditional in xmemmove,2018-08-26,Merged,199,1,1,,1
added unhandled case and preconditions when using svcWaitSynchronization,2018-09-08,Closed,197,40,3,,2
[WIP] Awful (and not tested) Multi-User LFS support,2018-11-11,Closed,196,27,2,,1
Change CondVar API to latest version,2018-09-09,Closed,193,18,21,,1
Add creport.npdm to `all` rule for stratosphere/creport/Makefile,2018-08-11,Closed,186,1,1,,1
make all (working) sysmodules compile,2018-08-03,Merged,183,1,1,,1
fusee-secondary: Correct else-if condition in xmemmove(),2018-07-30,Merged,171,1,1,,1
fusee-secondary/fs_dev: Correct uninitialized cast within fsdev_seek(),2018-07-30,Merged,170,1,1,,1
Define wait() in fusee-primary/secondary,2018-07-29,Merged,169,14,0,,2
stratosphere: Minor cleanup,2018-07-10,Merged,163,97,154,cpp ,16
Fix issue with fusee-secondary 4.x kernel patches,2018-07-04,Merged,161,3,3,,1
Stage 1 sdmmc.c update log levels,2018-07-04,Closed,158,43,30,,1
Replace NAND by eMMC,2018-06-26,Merged,156,1,1,,1
fusee: Allow declaring yourself knowledgeable via an environment variable,2018-07-20,Closed,153,4,0,,1
point to ctcaer hekate instead of nwert bc. repo deleted,2018-06-26,Closed,152,1,1,,0
fusée: Add 1.0.0 kernel patch definitions and add remaining missing hashes/offsets,2018-06-24,Closed,149,58,6,,1
Fix a few issues in the secondary kernel_patches.c file,2018-06-18,Merged,147,3,3,,1
Fix compilation,2018-06-18,Closed,146,2,2,,1
fusee: Add 4.1.0 kernel patch definitions,2018-06-17,Merged,145,51,2,,1
Modernize C++ usage,2018-06-19,Merged,144,348,369,cpp ,5
