Update AlamofireValidation.md,2019-01-11,Merged,1787,4,4,,0
Conform MoyaError to CustomNSError in addition to LocalizedError,2019-03-01,Merged,1783,189,8,swift ,2
Remove internal access control.,2018-11-28,Closed,1777,15,15,,4
Fix pod install error for RxMoya and ReactiveMoya subspecs due to watchOS version,2018-11-19,Merged,1769,9,12,podspec pbxproj ,2
Adding Pod lib lint to CI,2018-11-28,Merged,1767,3,0,,1
Fix watchos deployment target in podspec,2018-11-19,Merged,1766,2,1,,1
Add missing projects to Chinese Community Projects,2018-11-28,Merged,1764,4,0,,0
Add SwiftHub to CommunityProjects,2018-11-16,Merged,1763,2,0,,0
Update Readme_CN.md,2018-11-16,Merged,1762,1,1,,0
Bump RxMoya's watchOS deployment target to 3.0,2018-11-18,Merged,1758,4,2,podspec pbxproj ,2
Development v12 cleanup,2018-11-06,Merged,1756,1,1,,1
[Release] Moya 12.0,2018-11-18,Merged,1753,286,161,swift-version Cartfile resolved md lock podspec ,6
Enhancement/enable danger prose plugin,2018-12-05,Merged,1748,23,0,Dangerfile Gemfile ,3
Fix unit test build failed,2018-10-24,Merged,1746,7,7,swift ,2
Fix for issue #1259,2018-10-20,Merged,1745,16,1,,0
Update Readme_CN.md,2018-10-18,Merged,1742,92,89,,0
Fix warnings generated by Xcode 10,2018-10-18,Merged,1740,39,37,resolved md pbxproj xcscheme swift ,9
updating to xcode 10 and swift 4.2 warnings,2018-10-14,Closed,1730,13,13,swift ,2
update,2018-09-27,Closed,1729,415,0,,4
fixed a typo,2018-09-27,Merged,1728,1,1,,0
Updates RxSwift to version 4.3.1,2018-10-18,Closed,1724,1,1,,1
Updates RxSwift and RxCocoa to version 4.2.0,2018-09-13,Closed,1723,2,2,md ,1
Update Providers.md,2018-08-15,Merged,1714,1,1,,0
Sync master with development,2018-09-11,Closed,1712,203,48,Gemfile lock pbxproj Rakefile md ,5
Add Moya 11 to 12 migration guide,2018-08-07,Merged,1710,21,1,,0
✨Danger package manifest warning (#1672),2018-08-03,Merged,1708,44,17,,1
Fix a header doc to remove the image type specification,2018-07-28,Merged,1703,1,1,,1
Adding Danger xcode_sumary,2018-06-23,Merged,1680,66,17,Gemfile lock pbxproj Rakefile ,5
Adds a danger rule to remind us to include resolved files when updating,2018-05-23,Merged,1670,8,0,,1
Bump dependencies for Result and ReactiveSwift,2018-07-24,Merged,1668,28,24,resolved md podspec swift ,5
Issue templates,2018-06-05,Closed,1660,52,0,,0
Adds note to Vision.md,2018-05-02,Merged,1659,1,0,,0
Update project Swift version && CocoaPods integration,2018-06-08,Merged,1656,87,40,swift-version podspec pbxproj swift ,12
Update gem resolve file,2018-04-21,Merged,1646,20,20,,1
Allow customization of formatting in NetworkLoggerPlugin,2019-09-17,Closed,1644,139,68,swift ,4
Workaround to fix long Carthage build times,2019-04-05,Closed,1642,27,1,,0
Fix .md links for https://moya.github.io,2018-04-16,Merged,1640,20,20,,0
✨add Papr to CommunityProjects,2018-04-09,Merged,1634,1,0,,0
Update Response.md for new filter signature,2018-04-08,Merged,1632,2,2,,0
Sync master and development branches,2018-04-08,Merged,1631,77,100,md swift podspec pbxproj ,9
Added Testing Documentation,2018-04-10,Merged,1630,70,1,,0
No Brown M&M's,2018-04-05,Merged,1628,4,0,,0
Making range filter generic to any range type.,2018-04-06,Merged,1624,8,40,md swift ,5
refactor Rx/ReactiveMoya syntax,2018-04-07,Merged,1623,32,64,,3
Fix swiftlint errors and warnings,2018-03-30,Closed,1621,34,28,,9
Run SwiftLint only on debug builds,2018-04-01,Merged,1619,38,33,md swift pbxproj ,9
Xcode 9.3 test run & dependencies update.,2018-04-03,Merged,1617,35,9,plist ,3
Remove SwiftLint build phases,2018-04-01,Closed,1615,21,110,pbxproj swift ,5
Update AccessTokenPlugin,2018-04-10,Merged,1611,74,26,swift ,2
Sync development branch with master,2018-03-14,Merged,1606,614,277,resolved ,3
Adding convenience Range filter.,2018-03-27,Merged,1605,214,10,swift ,7
Migrates to Circle CI 2.0,2018-03-05,Merged,1602,135,73,lock Rakefile swift ,5
