Adds importScriptsViaChunks option to webpack plugin,2019-07-19,Merged,2131,141,15,,6
Consolidate all stream-detection code in workbox-core,2019-08-21,Closed,2128,80,"3,522",,1
Update background-sync demo to work with v4,2019-07-19,Merged,2127,2,2,,1
npm dependency updates,2019-07-18,Merged,2126,"5,497","6,937",js ,4
Adds support for additionalManifestEntries build option,2019-07-18,Merged,2124,258,4,js ,12
Remove the makeRequest() method from strategies,2019-07-17,Merged,2123,177,408,mjs ,6
Update type-overrides and link to tracking bugs,2019-07-17,Merged,2121,275,245,,1
Adds the private TS annotation to _methods(),2019-07-17,Merged,2120,21,21,,8
Define WorkboxGlobalScope in workbox-precaching,2019-07-18,Merged,2119,10,0,,2
Make FetchListenerOptions optional,2019-07-16,Merged,2118,7,7,,3
Use a .js extension when generating a default swDest,2019-07-16,Merged,2117,48,1,ts ,3
Update package metadata,2019-07-16,Merged,2116,16,16,ts mjs ,16
Add missing isUpdate to the controlling evnet,2019-07-15,Merged,2114,6,1,mjs ,2
Bypass local Babel config files in workbox-build's bundling step,2019-07-15,Merged,2113,6,0,,2
Merging v5 onto master,2019-07-12,Merged,2112,"13,462","7,735",yml json ,9
Fix import resolution in workbox-build,2019-07-12,Merged,2110,17,15,,2
Require node v8.0.0 or higher,2019-07-12,Merged,2109,5,5,js json ,5
Convert workbox-google-analytics to Typescript,2019-07-12,Merged,2108,371,210,js ts json mjs ,20
Convert workbox-streams to Typescript,2019-07-11,Merged,2105,147,115,mjs json ts ,13
Convert workbox-strategies to Typescript,2019-07-11,Merged,2103,275,156,ts mjs json ,7
Convert workbox-routing to Typescript,2019-07-10,Merged,2100,228,122,ts mjs json ,8
Convert workbox-range-requests to Typescript,2019-07-09,Merged,2099,70,56,ts mjs json ,14
Convert workbox-precaching to Typescript,2019-07-09,Merged,2098,218,136,ts mjs json ,14
Convert workbox-navigation-preload to Typescript,2019-07-08,Merged,2097,53,34,ts mjs json ,15
Convert workbox-expiration to Typescript,2019-07-08,Merged,2096,183,109,ts mjs json ,9
Convert workbox-cacheable-response to Typescript,2019-07-08,Merged,2093,97,57,ts mjs json ,13
Convert workbox-broadcast-update to Typescript,2019-07-04,Merged,2089,159,81,njk ts json mjs ,12
Convert workbox-background-sync to Typescript,2019-07-03,Merged,2088,214,136,ts mjs json ,9
webpack plugin updates for v5,2019-07-10,Merged,2087,"4,078","3,185",json ,7
Convert workbox-window to Typescript,2019-07-01,Merged,2085,261,245,js json ts ,19
Add ${pathnameAndSearch} info within _match() logging,2019-06-10,Merged,2071,8,5,,1
"Rollup bundles in generateSW, and more for v5",2019-06-14,Merged,2068,"3,293","1,369",json ,2
Copy handleMake from serviceworker-webpack-plugin,2019-05-28,Closed,2060,56,0,,2
Convert workbox-core to Typescript,2019-06-13,Merged,2058,"1,357",736,js ts ,9
Update package metadata,2019-05-01,Merged,2052,19,19,mjs ,17
Ensure all private modules are exported correctly,2019-05-01,Merged,2050,214,353,,9
Switch to @hapi/joi,2019-05-01,Merged,2047,274,282,js ,9
4.3.0 metadata,2019-04-29,Merged,2046,19,19,mjs ,17
feat: output precache-manifest directly inside the service-worker.js,2019-04-12,Closed,2027,145,25,,6
feat: add minification for the cli and webpack-plugin,2019-04-12,Closed,2026,461,83,js ,14
Add a size method to the Queue class,2019-04-11,Merged,2018,284,24,,4
Fixes opts passed to the BCU Plugin.,2019-04-09,Merged,2017,9,13,,2
Ensure navigation requests queue as some-origin,2019-04-08,Merged,2015,28,0,,2
Fix a background sync reply bug,2019-04-05,Merged,2014,123,41,,2
Ensure all private members are properly marked,2019-04-05,Merged,2013,42,2,,7
Remove extra escaping in Windows CLI test,2019-04-03,Merged,2008,1,3,,1
Ensure workbox is available before referencing it,2019-04-03,Merged,2007,4,2,,1
Remove our custom SW mocks and esm from tests,2019-04-03,Merged,2005,99,717,,10
4.2.0 metadata,2019-04-03,Merged,2004,16,16,mjs ,16
Update docs to better state what happens,2019-04-08,Merged,2003,2,2,,1
Adds cacheNames.prefix/suffix,2019-04-02,Merged,2001,28,3,js ,4
Migrate streams tests to run in a SW environment,2019-04-02,Merged,2000,49,111,mjs ,6
Migrate sw tests to run in a SW environment,2019-04-02,Merged,1999,110,86,njk mjs ,6
Migrate strategies tests to run in a SW environment,2019-04-02,Merged,1996,"1,338","1,509",mjs ,7
Migrate routing tests to run in a SW environment,2019-03-28,Merged,1992,246,317,js ,12
Migrate range requests tests to run in a SW environment,2019-03-28,Merged,1991,40,55,mjs ,6
Adds cacheKeyWillBeUsed lifecycle callback,2019-03-28,Merged,1990,224,21,,3
Migrate precaching tests to run in a SW environment,2019-03-28,Merged,1989,937,"1,073",js ,10
Migrate navigation preload tests to run in a SW environment,2019-03-27,Merged,1987,202,136,mjs ,10
Fix flakiness in background sync tests,2019-03-27,Merged,1986,166,162,,2
Migrate google analytics tests to run in a SW environment,2019-03-26,Merged,1985,191,108,js ,2
Support for navigationPreload in workbox-build,2019-03-28,Merged,1981,147,2,,9
Migrate expiration tests to run in a SW environment,2019-03-21,Merged,1980,153,148,mjs ,5
Add workbox-plugin keyword to package.json,2019-03-20,Merged,1975,10,5,,5
Make the sw imports sorted,2019-03-20,Merged,1973,146,145,,2
Migrate core tests to run in a SW environment,2019-03-20,Merged,1970,405,321,njk json mjs ,14
Migrate cacheable response tests to run in a SW environment,2019-03-20,Merged,1969,33,40,mjs ,5
Run workbox-broadcast-updates tests in a SW environment,2019-03-19,Merged,1968,159,99,njk mjs ,12
Convert source to Buffer when getting asset's hash,2019-03-19,Merged,1966,80,2,js wasm ,7
Run background-sync tests in a SW environment,2019-03-19,Merged,1965,729,244,njk ,18
Allow wb.removeEventListener to work without an exception,2019-03-15,Merged,1963,26,1,,2
Resolve getSW() to a matching waiting SW,2019-03-15,Merged,1961,55,30,,2
Bump workbox-build deps,2019-03-14,Merged,1959,147,38,,2
Fix JSDoc comment typo,2019-03-10,Merged,1952,2,2,,1
Update version metadata,2019-03-07,Merged,1948,16,16,mjs ,16
Prevent onSync infinite loops,2019-03-07,Merged,1943,143,28,js ,5
Resolve getSW correctly after an update is found,2019-03-06,Merged,1941,32,1,,2
Explicitly check event.request in BroadcastUpdatePlugin,2019-03-05,Merged,1938,1,1,,1
Bg sync array buffer,2019-03-05,Merged,1932,443,453,mjs ,6
Add a message listener when generateSW is called with skipWaiting: false,2019-02-28,Merged,1929,71,5,,3
Call bind() to get the right this in precaching's plugins,2019-02-28,Merged,1928,32,3,js ,3
Add missing jsdoc namespace declarations,2019-02-27,Merged,1922,8,0,,2
Update version metadata,2019-02-27,Merged,1919,16,16,mjs ,16
Remove npm beta tag,2019-02-27,Merged,1918,2,2,,1
Update version metadata,2019-02-27,Merged,1917,16,16,mjs ,16
Use ignoreSearch to fix precaching broadcast updates.,2019-02-26,Merged,1914,35,2,,4
Add a null check for cache listener message data,2019-02-25,Merged,1913,20,3,mjs ,3
Update cache message wait until logic,2019-02-22,Merged,1912,12,13,,5
Update log messages on redundant SW,2019-02-21,Merged,1910,3,1,,1
Merge all v4 changes,2019-02-19,Merged,1907,"25,338","20,085",gitignore yml LICENSE md json ,5
Add a cache listener message response,2019-02-19,Merged,1906,14,8,,2
Add isUpdate and wasWaitingBeforeRegistration to workbox-window lifecycle events,2019-02-15,Merged,1905,296,17,mjs ,3
Fix for copyLibraries,2019-02-13,Merged,1903,7,3,,2
Update package version metadata,2019-02-13,Merged,1900,16,16,mjs ,16
Add an mjs build transpiled to ES5,2019-02-13,Merged,1899,87,43,json mjs ,9
"Adds workbox.routing.[setDefault,setCatch]Handler()",2019-02-12,Merged,1898,150,2,,6
Add a UMD build for workbox-window,2019-02-12,Merged,1895,211,405,,3
Fix missing space in deprecation message,2019-02-08,Merged,1892,2,2,,1
Update package metadata,2019-02-07,Merged,1889,"2,263","3,068",,1
Fix incorrect casing on getCacheKeyForURL,2019-02-06,Merged,1885,6,6,,4
Re-enable Safari integration tests,2019-02-06,Merged,1884,9,10,json ,3
Update the workbox-expiration IDB data model,2019-02-06,Merged,1883,456,420,json mjs ,5
Rename packeges to match browser namesapces,2019-02-01,Merged,1879,384,312,hbs ,4
Remove the scriptVersion option,2019-02-01,Merged,1876,60,209,js ,3
Pass request + event to cacheWillUpdate in workbox-precaching,2019-01-31,Merged,1875,4,2,,2
Add getCacheKeyForUrl() in GenerateSW mode,2019-01-31,Merged,1874,17,6,js mjs ,6
Include workbox-window in the copied libraries,2019-01-31,Merged,1871,4,2,js ,3
Reduce the unit test timeout,2019-01-31,Merged,1870,1,1,,1
