Update mocha to version 3.0.1 🚀,2016-09-16,Closed,1121,1,1,,1
Update eslint to version 3.2.2 🚀,2016-09-16,Closed,1119,1,1,,1
Update eslint to version 3.2.1 🚀,2016-09-16,Closed,1118,1,1,,1
Update mocha to version 3.0.0 🚀,2016-09-16,Closed,1117,1,1,,1
Update eslint to version 3.2.0 🚀,2016-09-16,Closed,1116,1,1,,1
Update eslint to version 3.1.1 🚀,2016-07-21,Closed,1109,1,1,,1
Update eslint to version 3.1.0 🚀,2016-07-21,Closed,1107,1,1,,1
Convert snake_case options to camelCase before sending into tls || net (FIXES #1103),2016-10-31,Closed,1104,10,2,,1
Update nyc to version 7.0.0 🚀,2016-07-15,Merged,1100,1,1,,1
Update eslint to version 3.0.1 🚀,2016-07-15,Closed,1099,1,1,,1
Update eslint to version 3.0.0 🚀,2016-07-04,Closed,1098,1,1,,1
eslint@2.13.1 breaks build 🚨,2016-06-26,Closed,1091,1,1,,1
eslint@2.13.0 breaks build 🚨,2016-06-26,Closed,1090,1,1,,1
nyc@6.6.0 breaks build 🚨,2016-06-16,Closed,1088,1,1,,1
Noting in docs that retry_max_delay and connect_timeout are deprecated,2016-06-16,Merged,1087,2,2,,0
Ensure synthetic function names conform to naming requirements,2016-06-01,Merged,1076,3,2,,1
V.2.6.0 proposal,2016-06-01,Merged,1074,706,508,md js ,3
eslint@2.11.1 breaks build ⚠️,2016-06-01,Closed,1072,1,1,,1
Update redis-parser to version 2.0.0 🚀,2016-05-28,Closed,1071,1,1,,1
eslint@2.11.0 breaks build ⚠️,2016-05-28,Closed,1069,1,1,,1
mocha@2.5.2 breaks build ⚠️,2016-05-28,Closed,1068,1,1,,1
mocha@2.5.1 breaks build ⚠️,2016-05-28,Closed,1067,1,1,,1
mocha@2.5.0 breaks build ⚠️,2016-05-28,Closed,1066,1,1,,1
bluebird@3.4.0 breaks build ⚠️,2016-05-18,Closed,1064,1,1,,1
link build badge to master branch,2016-05-17,Merged,1063,1,1,,0
eslint@2.10.1 breaks build ⚠️,2016-05-18,Closed,1061,1,1,,1
eslint@2.10.0 breaks build ⚠️,2016-05-18,Closed,1060,1,1,,1
nyc@6.4.4 breaks build ⚠️,2016-05-18,Closed,1057,1,1,,1
nyc@6.4.3 breaks build ⚠️,2016-05-18,Closed,1056,1,1,,1
Do you mean snake_case instead of snack_case?,2016-05-04,Merged,1055,1,1,,0
if statement fix,2016-06-02,Closed,1054,1,1,,1
nyc@6.4.2 breaks build ⚠️,2016-05-03,Closed,1052,1,1,,1
nyc@6.4.1 breaks build ⚠️,2016-05-03,Closed,1051,1,1,,1
v.2.6.0-2 release proposal,2016-04-29,Merged,1041,"1,914",616,js ,1
Add backticks and quotes where appropriate in README.md,2016-06-02,Closed,1038,29,29,,0
Readme updates,2016-04-21,Closed,1036,31,46,,0
Fixed function name case,2016-04-12,Closed,1032,1,1,,1
Noting in documentation when client.duplicate() might be used,2016-10-31,Merged,1031,27,0,,0
eslint@2.5.3 breaks build 🚨,2016-03-29,Closed,1023,1,1,,1
Add string_numbers option to handle very big numbers,2016-03-27,Merged,1021,63,90,js json ,6
[WIP] Remove unnecessary skip,2016-05-28,Closed,1020,0,9,,3
Replace jshint with eslint and add lots of rules,2016-03-26,Merged,1019,"1,621","1,551",eslintrc jshintrc js ,16
Docu,2016-03-26,Merged,1018,5,3,js ,1
Pubsub,2016-03-26,Merged,1017,517,167,,0
Calling quit should always close the connection,2016-03-27,Merged,1016,114,5,js ,4
Redis 2.4 support,2016-03-16,Merged,1010,54,13,,3
Fix monitor mode,2016-03-25,Merged,1006,150,81,js ,3
nyc@6.1.1 breaks build ⚠️,2016-03-15,Closed,1002,1,1,,1
Update README.md,2016-03-07,Merged,999,1,1,,0
2.5,2016-03-07,Merged,998,"1,988","1,156",md js ,2
Update nyc to version 6.0.0 🚀,2016-03-07,Merged,997,1,1,,1
add support for json,2016-03-15,Closed,995,478,0,js ,3
coveralls@2.11.8 breaks build ⚠️,2016-02-28,Closed,990,1,1,,1
bluebird@3.3.3 breaks build ⚠️,2016-02-28,Closed,988,1,1,,1
bluebird@3.3.2 breaks build ⚠️,2016-02-28,Closed,987,1,1,,1
Updating the test filename and description to match the command under test,2016-03-07,Closed,982,1,1,,1
bluebird@3.3.1 breaks build ⚠️,2016-02-24,Closed,981,1,1,,1
redis-commands@1.1.0 breaks build ⚠️,2016-02-10,Closed,978,1,1,,1
nyc@5.6.0 breaks build ⚠️,2016-02-10,Closed,977,1,1,,1
bluebird@3.2.2 breaks build ⚠️,2016-02-10,Closed,976,1,1,,1
bluebird@3.2.1 breaks build ⚠️,2016-02-10,Closed,974,1,1,,1
bluebird@3.2.0 breaks build ⚠️,2016-02-10,Closed,973,1,1,,1
Update SCAN example code,2016-02-10,Merged,972,21,8,,1
mocha@2.4.4 breaks build ⚠️,2016-02-10,Closed,970,1,1,,1
mocha@2.4.3 breaks build ⚠️,2016-02-10,Closed,969,1,1,,1
mocha@2.4.2 breaks build ⚠️,2016-02-10,Closed,968,1,1,,1
mocha@2.4.1 breaks build ⚠️,2016-02-10,Closed,967,1,1,,1
bluebird@3.1.5 breaks build ⚠️,2016-02-10,Closed,966,1,1,,1
redis-parser@1.1.0 breaks build ⚠️,2016-02-10,Closed,965,1,1,,1
nyc@5.5.0 breaks build ⚠️,2016-01-26,Closed,963,1,1,,1
bluebird@3.1.3 breaks build ⚠️,2016-01-26,Closed,962,1,1,,1
bluebird@3.1.4 breaks build ⚠️,2016-01-26,Closed,961,1,1,,1
bluebird@3.1.2 breaks build ⚠️,2016-01-26,Closed,960,1,1,,1
