Xcode 10 changes for test schemes,2018-06-28,Merged,583,181,15,rb ,2
Reduce the number of string allocations,2018-06-25,Merged,581,17,8,,5
Only require 'digest' once instead of on every call of `uuid_for_path`,2018-06-19,Merged,580,6,1,rb ,1
Xcode 10 support for input file list and output file list,2018-06-15,Merged,579,20,2,rb ,3
Xcode 10 default build settings,2018-07-10,Merged,578,43,21,rb xcconfig spec/fixtures/CommonBuildSettings/rebuild_from_xcode ,22
Require set before it is used,2018-05-09,Merged,573,5,1,rb ,1
Xcode 9.3 compatibility,2018-05-09,Merged,571,92,36,rb ,5
Warn when encountering unknown attributes instead of bailing out.,2018-05-02,Merged,570,14,11,rb ,2
Add require for Digest,2018-04-17,Merged,568,1,0,,1
Fixes regex parsing config files,2018-04-16,Merged,567,24,2,rb xcconfig ,3
Fix `add_build_configuration` for `PBXAggregateTarget`,2018-04-10,Merged,565,10,1,rb ,2
update LAST_KNOWN_IOS_SDK to 11.3,2018-04-05,Merged,564,4,3,rb ,2
Fix for undefined method `isa' for nil:NilClass (NoMethodError),2018-04-13,Merged,561,12,1,rb ,2
Update configuration_list.rb,2018-03-27,Closed,560,7,2,,1
Make Workspace.load_schemes load schemes in the workspace container,2018-03-22,Merged,559,"1,081",1,rb xcworkspacedata xcscheme ,3
Allow cfpropertylist 3,2018-02-23,Merged,552,3,3,gemspec ,2
Performance improvements,2018-02-22,Merged,551,8,2,,3
[BuildConfiguration] Fix expanding settings when the inherited value …,2018-02-14,Merged,548,18,2,rb ,2
[CI] Test against new Ruby 2.5 and patched,2018-03-11,Merged,547,7,4,,1
Disable weak refs for old deployment targets,2018-02-02,Merged,546,29,8,lock rb gemspec ,4
Create a buildable reference to another project's target,2018-03-11,Merged,543,42,10,rb ,3
[Command] Ensure `--no-ansi` disables output of escape sequences,2018-01-25,Merged,542,5,0,rb ,1
[Constants] Update for Xcode 9.3,2018-01-25,Merged,541,26,12,rb xcconfig xcscheme ,10
[Project] Atomically write project files,2018-01-18,Merged,538,13,5,Gemfile lock rb gemspec ,4
[Scheme] Ensure all attribute strings are double-quoted,2018-01-12,Merged,536,74,4,rb ,2
Update CHANGELOG.md,2017-12-19,Closed,534,4,1,,0
Adding changelog for issue 531 resolution,2017-12-18,Closed,533,3,1,,0
Fixing the issue #531,2018-01-10,Merged,532,5,1,rb ,1
Add .inl as a recognized header file ending,2017-12-13,Merged,528,4,1,rb ,1
Fix Code Climate badge on README.md,2017-12-13,Merged,527,1,1,,0
Maintain main_group annotations on save,2019-05-02,Closed,525,4,1,rb ,1
Made it possible to configure a scheme to launch a Today extension,2017-11-20,Merged,520,24,1,rb ,2
