"Open ZIP button, instance name in status bar, description scroll bar",2019-06-27,Merged,2813,61,6,cs ,9
Use embedded buildmap in Netkan,2019-06-27,Merged,2812,27,28,,3
Fix http kref validation,2019-06-26,Merged,2811,1,1,,1
Refresh builds.json when validating netkans,2019-06-26,Merged,2808,10,2,,1
Ignore locales with no strings,2019-06-25,Merged,2805,2,1,,1
Add menu option to report issues in the CKAN repo,2019-06-24,Merged,2801,29,12,cs ,4
Refactor Netkan for SQS mode,2019-06-25,Merged,2798,"1,609",178,csproj cs ,5
Fix UK spelling of licence,2019-06-22,Merged,2794,251,2,csproj ,5
Mark auto-install correctly when installing from .ckan file,2019-06-22,Merged,2793,11,22,,1
Migrate Perl validation checks into netkan.exe,2019-06-25,Merged,2788,"1,106",20,csproj cs ,14
Fix 'ManageKspInstances' dialog logic,2019-07-23,Merged,2787,131,63,cs ,10
Only react to Localization keyword at start of line,2019-06-17,Merged,2786,1,1,,1
Only list each locale once,2019-06-15,Merged,2784,2,1,,1
Skip comments and allow capital letters in locale extractor,2019-06-14,Merged,2783,39,22,,1
Fix ZipValid test on non-English Windows systems,2019-06-12,Merged,2781,11,1,,1
Fix fake/clone tests on Windows,2019-06-11,Merged,2778,4,3,,1
Update issue templates,2019-06-12,Merged,2777,337,112,,0
Suppress autostart warning,2019-06-10,Merged,2776,18,27,,9
Update packages,2019-06-10,Merged,2775,78,55,csproj config cs build cake ps1 ,19
Support BreakingGround-DLC in instance faking,2019-06-27,Merged,2773,456,184,,7
Unignore version controlled folders,2019-06-06,Merged,2772,3,1,,1
Detect Breaking Ground DLC,2019-05-31,Merged,2768,103,52,cs ,5
Don't warn that a raw URL is non-raw,2019-05-24,Merged,2767,6,0,,1
Don't throw exceptions for dependency conflicts,2019-06-01,Merged,2766,36,21,,2
Don't assume string params to Install are identifiers,2019-05-21,Merged,2764,36,1,,2
Update GUI modlist if scan detects changes,2019-05-14,Merged,2762,66,20,,3
Extract locales from downloads,2019-06-13,Merged,2760,175,44,cs csproj md ,8
Add scrollbars to metadata tab,2019-05-10,Merged,2759,15,12,,1
Hide auto-installed checkbox for auto-detected mods,2019-05-09,Merged,2758,1,1,,1
Generate RPM packages,2019-08-11,Merged,2757,96,0,cake rpm/Makefile spec ,4
Cache downloads individually upon completion,2019-05-09,Merged,2756,58,99,,14
Save registry inside of scan transaction,2019-05-07,Merged,2755,1,2,,1
Auto-uninstall auto-installed modules,2019-05-07,Merged,2753,468,140,csproj ,9
Internationalize the GUI,2019-06-10,Merged,2749,"12,602","76,536",cs resx ,5
Ignore dependency self conflicts,2019-04-29,Merged,2747,3,1,,1
Throw errors happening in UpdateModsList(),2019-04-28,Merged,2745,3,2,,1
Combine recommendation and suggestion screens,2019-04-29,Merged,2744,164,163,,2
Fix freeze on non CKAN files in cache folder,2019-04-28,Merged,2743,5,1,,1
Fix issues when `provides` is removed,2019-07-06,Merged,2740,145,233,,3
Relabel Yes/No buttons for some questions,2019-04-23,Merged,2737,17,9,,5
Compare RelationshipDescriptors with Equals instead of Same,2019-04-21,Merged,2735,5,5,,2
Fix Newly Compatible filter with repo autoupdate,2019-04-23,Merged,2734,35,14,,3
Add self to opt-out,2019-04-16,Merged,2732,1,0,,0
Don't apply previous change set to checkboxes after successful install,2019-04-20,Merged,2730,3,3,,1
Auto size yes no dialog,2019-04-21,Merged,2729,31,4,,2
Fix size of relationships list,2019-04-20,Merged,2728,1,1,,1
"Fix home/end, url handler, typing nav, and dependency double click",2019-04-20,Merged,2727,24,7,,2
Save restore position when minimized,2019-04-20,Merged,2725,49,25,,2
Update Spec.md,2019-04-06,Merged,2710,4,4,,0
Ignore spaces and special chars in mod search,2019-04-25,Merged,2709,216,51,csproj ,7
Prevent Null entry in CompatibleKSPVersions,2019-03-31,Merged,2707,5,0,,1
Select 2nd instead of 3rd cell on `MarkAllUpdatesToolButton_Click`,2019-03-27,Merged,2704,2,4,,1
Update all CKAN URL references,2019-03-23,Merged,2702,5,5,debian/changelog in ,4
Right click copy option for mod info links,2019-04-21,Merged,2699,54,10,,3
Only show replace col if a replaced module is installed,2019-03-21,Merged,2697,1,1,,1
Handle non-raw GitHub URLs for metanetkans and avc krefs,2019-04-23,Merged,2696,68,53,,4
Allow replacement by conflicting modules,2019-03-14,Merged,2695,15,14,,1
Only update mod list once at GUI startup,2019-03-21,Merged,2694,22,16,,2
Reinstate no releases warnings for Netkan,2019-03-21,Merged,2692,40,8,,4
Sort AD above empty checkboxes,2019-03-21,Merged,2691,10,3,,2
Customisable columns in GUI Modlist,2019-03-15,Merged,2690,121,14,,4
Don't auto-install recommendations when reinstalling,2019-02-27,Merged,2689,1,1,,1
Fix RefreshPreLabel overlapping RefreshTextBox in Settings,2019-02-19,Merged,2686,2,2,,1
Force redraw of versions ListView on Mono,2019-02-26,Merged,2685,29,11,,2
Avoid redundant metadata downloads,2019-02-26,Merged,2682,80,24,,5
Releases option for Netkan,2019-02-26,Merged,2681,658,473,,11
Fix upgrading and installing from .ckan in GUI,2019-02-08,Merged,2680,16,8,,4
Fix window position on MacOSX,2019-02-01,Merged,2677,76,40,,4
Make the download button more obvious,2019-02-01,Merged,2675,1,1,,0
Allow installation of missing dependencies in GUI,2019-02-01,Merged,2674,6,0,,1
Support replaced_by property,2019-02-26,Merged,2671,"1,097",281,cs csproj ,6
Use Core.Utilities.CopyDirectory in tests,2019-02-14,Merged,2670,158,26,csproj ,7
Cleanly switch versions of installed mod,2019-02-01,Merged,2669,47,21,,5
Add AD mods back into GUI's installed filter,2019-01-28,Merged,2668,4,0,,1
Handle manually installed mods in ConsoleUI,2019-01-27,Merged,2666,56,30,cs ,8
Implementation of clone and fake in GUI,2019-02-08,Merged,2665,912,73,csproj resx ,6
Get license from GitHub,2019-01-28,Merged,2663,15,0,md ,2
Support depends on any_of lists,2019-02-09,Merged,2660,533,247,cs csproj ,10
Remove ConfirmPrompt from IUser,2019-01-14,Merged,2659,6,52,,7
Small text/number formatting changes to mod list,2019-01-14,Merged,2658,10,8,,3
Set focus to mod list after loading,2019-01-14,Merged,2657,1,0,,1
